11.460932726037932,9.201022976498841,2.0646356184543517,5.903288987663379,1.4829508375684641,2.946046281185473,8.083733610840337,5.393341980816087,6.3457686719690205,1.4287095146815467,4.178074564929489,0.815124953618561,5.086575686451024,5.823833294928045,6.529021702529615,2.577397502202552,5.120601977180508,1.9160852013161902,4.520023900961514,6.918277044158179,7.60519774116373,5.682158536752809,3.2735531432125504,5.387543681067157,5.25959062897654,2.8352497447581175,5.903534704880684,8.89474736772864,4.603810178139962,10.915829010373441,9.121379065515749,1.3263221904641787,1.978477305344942,4.514251947030142,1.7458240297253678,4.041760207304601,6.930019429511809,7.557123433810156,2.1700150913737697,3.404437093563077,5.7031421755334595,6.849689675348502,5.0301356832278765,4.623434341229782,5.71317711453632,4.05764139586074,2.6332666722636424,4.320731407494659,4.852010131444447,14.025337981747638,11.20960932893563,8.92964929776723,2.366182931241383,2.787987570660473,3.522987665146333,1.9528197219732688,1.558575198706628,0.7114889698008569,1.1591555527469675,7.319515096278079,3.5996994590435314,9.924739779446858,4.604708925481706,11.048602489810147,13.840059638160914,5.980761002037153,1.6171670044156792,3.463815708674349,5.1359466150645146,5.5013948589461865,5.662358984266339,4.829821693745556,2.8119795504827265,3.2548821607469574,3.6092644563701795,3.0472636834040547,2.2151234775423756,4.811051684826935,7.602020733208251,4.041153353701995,7.862820749329279,4.411723323062903,6.609397381254777,3.795478524060699,2.729044448025455,2.600552196884202,2.2714756722535516,6.5634779995103525,5.116314420490106,1.1271554128820265,6.579852425079652,3.260306431581043,2.9488797144206567,9.365118809298956,7.0900522178916265,4.394326515759191,10.254139946457563,10.251839122722597,1.8752707108596827,6.079328839427168,1.576711254601192,2.547014985800502,5.447225963810899,11.861604085200096
2.574791335499425,9.744335287663212,3.114758373639136,5.271412182572899,3.113653132810022,2.811037047900856,3.887134599610169,2.652834282364416,4.049725960798999,5.591073326466196,1.8422091830270326,5.368730277380235,1.5456053954741373,1.8216380555520428,1.1304839320657487,9.182432084553133,8.761597768539454,3.487423448386279,7.4128231107068,2.048952135183539,2.254768994129895,1.3697524364480502,8.653211712664175,2.3780256248496587,3.1481040435547945,6.081027434144536,4.1562956623029566,1.929066098804347,5.058870174600836,5.12011056450566,6.9547302895293575,7.6218335605065874,7.789893483987135,1.797066053308191,1.9875148235344988,4.883190034754102,14.44988821870044,12.437386844387323,10.89441135141334,7.780059016983498,1.1168228471544905,1.44230117844151,1.9205835642461784,11.08969774471661,6.772965458418402,9.003915897783127,3.9998914895456488,2.884883318614455,2.3031161333679324,12.749695206875417,14.44745620458416,12.81137445895147,12.391392239307468,10.516146901180168,4.888709935634163,2.1200974826056473,10.552010297349238,9.469364544628554,10.760650769148546,8.523467269943485,2.7864922774269796,3.4925225225209795,2.25923146489337,13.565703060277379,9.846252950447676,14.157107497653657,11.018248726572763,2.9224399343604626,5.356095253320123,4.860256054306297,4.532419397237497,3.9238076576457535,2.961286577935962,3.7425840848365644,3.3762362216907134,1.0598162864394793,4.571267599040843,3.4678784752926637,3.7549722556650837,2.173113197125215,2.742833686560768,1.65327552145027,1.8143855762348902,5.87550031052645,7.306505528526166,4.5658190843074244,4.194131311946526,1.239876380216572,1.7753301656456282,2.376130677379364,10.73119894088184,8.33946462491156,9.434461067081504,1.197535575828593,1.7009012394823058,1.5777697300123017,4.74177455959233,22.107071700746957,8.136746830964732,4.011683392431571,3.209821951127486,6.270688596666254,3.1931526929964282,7.197883753951443
2.656276262808029,9.373732308613356,3.1675944476270126,1.3739933889589548,3.0658141600436397,1.8384726043820148,1.4321954423217587,2.8935820415615705,5.686072331954595,4.542975228990944,3.675161618468982,6.156033810880336,4.98144089858693,3.547678500388052,2.7735638853618623,7.963879708928237,4.684108152450424,8.037517786084681,10.299676659288913,6.656357202979079,2.337011717807441,2.3997104597968266,18.185180187398117,13.996431688749613,5.17452107921161,10.371280250862958,3.6175887665487294,3.434292211015861,4.866465731890469,6.7562062208159634,4.242287489957556,5.286261001719121,5.634804605620536,3.464308429349175,2.877814802634086,3.8833609229846484,16.121285043707225,3.918724438476124,9.116966265096115,3.8790376649976395,3.3033999415435575,3.0428383670146544,9.32128144160665,16.646825785656638,5.112290799280143,12.274641232270813,10.457520644584449,3.2048455035094205,2.0616656892937906,14.258743243693203,11.709700696900956,2.4416735466854096,11.07301420142247,10.823298982653007,5.511206065424609,2.9877500666929233,20.149014574495794,8.321692093524243,10.120364449884612,8.563253770881953,3.8676739092872614,5.490359571085826,2.4689650968746717,4.836762980766062,5.203058909486335,4.478666146687801,6.501698840381145,3.4765332237994904,5.492324789515874,5.43277138170806,10.475912206039851,4.776118317433531,2.33058014447842,3.0965514452674086,2.510548792636097,2.798762720444317,7.432271005539377,15.40503226240746,9.609267249574591,10.108513169694138,7.241655026611662,3.5194754801015344,5.08663206853055,10.978979873114614,4.755637859444295,3.310487934097257,4.927827156902076,3.220067209506855,2.1610326549203065,4.381247557365326,9.68211296971422,10.027870300928258,11.365182213805596,7.9092780399826,5.774168682373998,3.332678880083824,3.125374828052922,10.741697958692466,5.96897844512732,2.512345092471672,6.501181934357382,3.3707109932787422,2.7538690807747663,6.505732714406372
5.968206995887392,6.934394107036893,2.613872209447,2.1906591651332445,3.68937486348878,3.8166937190371932,3.776828959441485,3.2726307068361793,6.83236032527012,3.8093769584544335,2.6827615435212415,5.5080036115514925,1.316317329971612,3.524669910329668,4.451601614729543,3.7230644746998194,4.433588166501815,6.1432458626163955,4.375499676675992,2.625159645846565,1.5692585701253494,3.165816420188586,17.05332917196369,14.3658867534104,5.159645076094243,1.758283339437777,2.5126404738247916,3.518753083727538,2.1509501799116375,2.3390740743041434,3.3695293037325427,4.176751794574442,2.5240429126305286,2.198906496323474,4.773516012697383,3.410739818376876,4.095218224663268,2.507765552252602,2.6118999009768635,3.2850498336301395,1.3560525935113552,1.8090833996654334,7.056233797904092,10.117992576700823,2.9238818643408018,6.2438155675797935,5.559679430352286,2.4169326191221536,1.8713202310017676,13.336247981646856,18.706033053158137,6.787941780562141,9.74843005277328,11.953979070368836,2.2735705994844726,2.9716275251086737,9.294347921218266,7.027739287552057,4.408960178715155,4.447251592977092,4.6197574787188955,1.2692690305909686,0.99488147847672,7.635694701377954,9.663271568739278,3.409389694480028,3.586795964367136,4.5824211743838745,5.8672130831141285,2.656497954506246,3.043176172982686,1.3360008882868168,5.99585791084537,4.952498655815285,0.9442767615526393,3.736842763644233,5.373677316319355,17.293151775472673,10.560578692991768,7.243721416810272,4.4487864882718595,2.6979893962619395,2.819586947750585,10.692531159410635,2.17449079235751,2.588516373577052,3.0274183018583556,4.124269636680959,3.0537220393322833,5.857585660721491,13.983674620789408,15.87004277355273,2.8499891113364355,8.542893689566421,2.6250308062211136,3.718320184483758,3.7736488319972175,3.1015685558301507,4.735273567226947,1.7274667524820126,4.63944033565185,1.1076796370115625,4.485721050175551,4.366254743609358
4.4192985641272795,10.539408038341858,10.757609962228514,4.853629782954197,2.8921104998872904,2.2469207973494445,4.232658865080303,3.5332286290039647,5.700554974114029,6.792195920407423,2.6073495068354005,3.045111349449874,2.331760698630416,4.6982912496651394,5.608329269535615,2.749389018323398,4.62617769476035,8.658232458870154,2.72902533642252,4.407636351785724,1.6994800586943464,2.899254915883836,6.242429855307642,3.3401537126366874,2.5148857866332417,2.137483645555542,2.566303557764147,3.008570880264171,8.767843094203332,4.107949084893017,1.8364837814492783,5.386658885833519,1.9387910670385198,5.205955822554989,1.1486349063286247,6.2419141018073345,5.620927207250708,4.138352604292616,2.1627029134901146,2.6895748776426367,2.563066241307152,2.3360936921651123,2.69208002369816,12.825134955802564,13.17479728804669,10.178548184072104,2.8372413324483707,3.7751139501553315,2.1491319402201134,7.006639063113155,18.872400536549492,19.338328564407146,15.70963113230409,14.384496184278035,5.883479003687044,4.043922054001143,8.42297515768966,7.0053116535306295,2.9708731887982456,5.366987268981649,1.760761679379165,5.962915728455849,2.1532875573873467,14.833652868690304,5.359637077350583,6.675861242989898,3.1408878294167657,2.4800757197654892,4.8175622055569995,4.081395288951642,2.405159434465393,2.835377218268161,2.429529543434871,7.002821236260525,3.45790016531374,4.361345322413617,5.282993106998712,7.2156461662362945,2.5070836745460414,3.0057942770797963,4.450266172353759,3.5787213822493658,4.074553168949155,10.987085313560316,3.0972618114298522,4.1526221112590305,4.311251595773893,2.611175179300593,2.9629280486820013,4.878525482195053,18.478757694161228,13.154280162517388,2.8831944891539747,5.140998342214168,3.326594396151858,5.145488706166011,3.4022533472715732,10.191301680345704,14.52811955423769,4.6985460726213315,3.756384098761717,4.08959289422065,3.1141190247840482,1.0055019439072383
5.772724208680465,5.326619113906015,13.665359836575465,4.635703541050723,6.185427752717848,2.858325690852208,3.343619093576855,3.1922844760510714,5.614173637366167,4.955202065568663,0.6012588878310777,2.112589197671003,4.626756229708983,3.091952880610572,4.815096079347817,10.91664211967666,6.971742769365678,6.905180830298553,2.05609798213052,5.382251541774105,3.6297229815524137,1.5855716319017252,10.851289747297848,1.0995321919221688,1.899846947281619,2.738729205015705,2.7755189253617774,3.0274584598994405,7.113161151547903,8.952686525171703,3.2662728857884344,3.6386956126434797,3.059765188192664,3.0599869927309875,1.0316055244002864,4.464392602946862,17.11186133003924,8.1205480452923,7.9772628439900295,7.508781405908518,5.044967742997441,5.372775293983833,3.9516144166908256,21.52029446005513,20.693561832753254,15.968915475804081,9.560330455425236,7.794722602600585,1.2425222062531376,7.347926720011814,14.489040987345092,14.919027067311017,12.575127070168207,11.289899848748568,8.934955395292778,4.241062185358956,14.077780327707508,13.60126769188843,8.89749925082829,8.740341586372512,8.69736194470028,6.0312599618707665,3.8314182450460508,23.669083778157574,10.004258480173759,10.370687328811524,4.328947561632751,4.543406005883623,2.7459400866249055,5.192587395760592,7.251868615163273,2.87629942280572,3.883705398863249,2.4166639055945516,4.993115333870916,4.531967871210787,7.343575475244267,2.275936743059175,3.7717152712299495,3.6380007591984436,3.7116449764876958,4.444763878165112,3.273150062268776,13.745742996720342,3.9625643427164965,2.972611458332386,3.3856341486878767,4.491491553456353,4.879700313338091,4.514292443952156,12.606619817276304,2.916299097599042,2.888213308442685,3.971660589419379,1.8502590075971075,2.2710636898430576,3.2440544510654727,4.4523021587923415,6.458470483002043,7.813581822730467,3.7033115906389886,3.3158251829389345,2.477129778595033,4.260948525055274
3.5522593362732353,2.5039132608896058,10.477911160168249,6.133146898583545,7.623602584881784,5.998820840457572,3.652183611400223,2.7019320277578758,3.91602819874015,2.9447330640310128,1.4508148595765695,3.041950270456561,2.1791122771302804,1.345367554829799,4.0215167987168225,4.619011132469601,9.312938055640757,6.177591669012246,4.266658965367083,7.72340281837184,4.923149380568814,3.4904972358999524,15.8339795801491,8.099942464594356,6.103153320697934,6.436605746129956,1.3253838413501482,1.587882592511854,2.2624381601160186,8.38047124542637,9.28921143020614,7.660599508545899,8.676283277629018,2.960402128918986,2.237800721862304,4.420134733471895,21.080522904826744,12.820674731342988,15.334660099789623,12.37540669059048,8.751744696196596,6.0571563321490896,6.5990979832453025,16.262357147805613,16.59675866100465,10.84259980671911,14.062962141314442,5.716695442769408,2.284587736988817,4.736164627034759,6.3804460228451765,7.458886645397631,5.525211282170356,4.878850929210324,4.9044048216559695,3.5945412583925775,12.507690050483067,17.751026148922733,12.19387475360801,9.215789366380541,12.66794332052489,2.580707281344285,5.061615290094129,25.592009462427466,18.534743535236885,20.082967684097298,7.7407007954757825,10.40775799595613,13.014962541246806,4.1542049582292755,13.94832285020993,12.431318847178705,6.757662266723781,9.114080558016916,6.205120241670095,2.7926766203688347,11.588826300192174,13.053239201429776,5.657012645811536,0.8955255997795872,4.5473649959581595,2.845151108287305,2.4577766355834223,11.745372500517764,8.204566585203544,7.781566413760217,3.0497465130053545,7.67112229133901,8.421614207078603,2.767128268372291,5.3201384583069125,4.042437450455921,4.9315774439655415,7.429057398636493,2.503688025247759,3.4051670341026488,2.9564506219212117,4.27805869088204,3.2598139767984438,6.418552099104398,2.2089660230923993,9.443022290117089,4.374259486648531,2.9523624090880043
3.5329442652344607,4.651650461374366,8.170678971226923,6.10765395372411,8.791319347702782,2.2671029072154463,4.172188818600164,3.2873011706920754,8.650083857204088,1.662593735870522,1.7773262024473044,1.9426989847700509,2.3109949709043516,2.477157006575057,4.69446367165629,6.469768038415664,3.287715839365135,4.0821319429696015,4.358651126680064,3.960783483987022,2.312386682212547,2.2080850192345904,21.493861202413356,13.999479879439406,10.28936113375664,11.013514088787833,5.361723139837658,1.1170444344825516,2.430877779290814,11.46994802136788,9.209827777213693,6.962818906974002,8.23231733870522,1.8094818706473021,3.84607815612216,3.1090023923121373,13.61966843760377,9.68549137537573,8.666394437911016,9.338725311667995,4.516255319141201,1.62264015306393,8.239482971731407,2.2791650096049554,1.8296322088183383,3.2399806817272143,2.935484774276379,3.070972698903318,4.4209520521850765,8.292572639547728,7.932504794360712,7.658895588127189,10.834023657899696,5.22344106679052,6.526639721296662,7.550849840455299,9.7983664162848,4.36097994040913,4.376019471080175,4.489343340476577,4.711223775383498,4.426866129000388,3.2460057236095983,24.79630264616622,19.89312753855267,16.684191758974798,7.785899611756278,9.268334656332692,8.585873292059688,2.0853455142136217,13.827689006608175,8.753328870046126,6.0501411207185045,8.912839992864772,4.500354843354592,1.7209251278408055,12.261368285960074,18.640144051388955,10.994268715145253,7.951191128812718,8.071378481479314,6.363016889766717,1.632874102642143,11.647274940758162,2.474794360812497,1.838511910877022,3.8557919700367562,6.056101865588396,4.273839791693675,2.268607672333366,3.6026997654092057,3.326690843903422,4.61091743395933,3.8737549868423136,3.4986463288411107,4.641343357443334,5.4555785907645555,8.605986601866286,4.70630804374119,8.596830767360885,6.216885619116358,8.311752643529598,4.565164752426876,1.6639370125819977
4.699191296595677,6.217516186095615,6.635243535287086,5.143689474868468,4.5019952348964285,3.97102492443633,1.3742694431553892,3.2227395881072747,3.283319881383174,3.0259006987182375,2.276379821164131,3.935759386384023,2.7647638181340595,2.1100807541226607,3.672628777341366,9.689173727223178,9.254240659732234,7.201622199483378,7.015053957632298,1.9163783879013387,3.7432388326755137,1.7880256418753282,19.819040844550187,15.014151125491624,8.724606425110082,8.206990307091132,7.373117694340224,4.267251868378418,7.181580147899632,20.602275480585668,10.388198613300158,13.322197559842301,8.992274327539079,2.430671016850394,1.8949995058586473,1.9577995217762623,4.251127242008231,7.101095311495732,0.7957790307432364,2.9021241425542073,3.903366090689061,2.326669205125243,6.042144949038514,14.855663570695206,13.813278754807698,15.945172337972217,17.584752255341886,15.09072607153692,15.675727729519249,15.91937947312937,20.396152831391227,19.07254369312414,25.886210567088476,16.753321931010912,17.58628633447344,17.949870693712654,1.799846307179705,9.124007940972021,11.74802624647974,8.291849554092387,8.159388972661006,9.124659456656321,4.584432888321489,8.252431056421077,8.313628170401184,3.08416044696682,2.6754569764079097,4.5389219481932335,1.692443522494562,3.4538417752236956,8.80900053455274,8.898054453071278,5.230041865732623,7.795566576868145,3.0377937631913214,2.721340415040618,9.477591148854156,22.90161394699812,8.663478921783097,7.140151230531007,8.308385516872852,6.291909665755317,2.8428060664557795,6.722023024686098,3.208311387014665,2.033800584507661,4.330801478916677,1.5589031861159777,1.5599327381627714,1.839186216235904,10.07891640268385,5.120487555935569,3.940275291182678,3.764883587643072,5.182366264440777,4.5878047619867015,8.68822171952796,14.404213707727921,9.68457274259756,8.052271624937724,9.678866728712183,5.140359216883496,5.927658924718068,5.109363155492007
2.3484180159337176,1.5604354400180172,3.7936687412218415,4.319184553390287,4.799046206813028,2.8657707509727737,2.7735679604383847,3.324870438920991,3.763784565853087,4.4576382598051625,4.703293113695112,9.12310358542025,2.852758274973678,1.7614473166316165,2.95882673543617,11.737182158320843,15.581652711880238,11.892681230914507,12.6851175244867,6.745487813669272,7.69006715601826,5.972316971562063,19.837866607261844,16.865680202401606,13.177834541084533,8.96208970790496,8.84778504628606,6.517929677728667,5.687198320615813,23.48571716440212,14.997431528233372,14.43801670538977,7.270806002346786,4.6828482721927704,2.0199556924788142,4.364920541990363,3.437289202059437,2.1711087496369585,3.50422455659515,3.1698570561650166,2.0668337674968327,3.8280618451620256,5.38359288644265,24.506049257392576,22.37384442852816,21.9262839195409,19.662891366941075,18.194945583480532,16.017387143452034,21.363363076188186,21.00160931418515,20.072114677973733,23.396680302311758,22.349228573299207,16.015424634144342,13.660335296215445,14.491562170716747,21.181602748501387,24.26010556897021,17.241192571094885,12.065888971065654,15.265143948434748,8.343281902705158,3.790325483227507,4.529215525289542,5.996906359734764,2.416459839076876,1.4081117850573963,2.4611526848067014,4.327873787518617,15.784414287242404,10.612908280140967,10.840707507064781,11.36029217354557,3.7333579627209663,2.6525025084891922,9.105526615429685,19.770208356785954,11.422372965216695,14.893890209042475,11.719744411642445,8.05249169488195,5.2814180458540525,12.361674893523665,12.871650746440503,7.777378685155215,9.707630445548538,5.566260019401309,2.1878655446495854,5.108106864691422,14.062877651011307,8.25488823502088,5.458431701893366,7.871969122746394,3.9571252407408735,1.3032996585008982,13.03171572731491,14.015981303342759,4.38352344418705,6.625370663160493,10.8195106134577,7.593332508870116,7.319627024943571,7.013668207951301
