10.075527911465478,6.843309331031007,4.236881175113027,2.5982402521719297,5.945732388764201,5.100560843233522,2.6208593454458136,14.11299599897411,5.58305954798228,5.671554533583269,8.20456898245573,7.741310393983406,2.407867856941937,8.163976499443407,7.737882467755929,17.272122696520498,7.563107792239331,9.035885216985818,9.784289269583232,4.651156924811873,3.2686850982999234,4.287356647503978,8.743127259511187,5.492162618818099,14.342688463053456,3.080987902188655,8.376964602646103,18.720376264893474,8.332656001579075,9.831122357116515,6.7896143179317985,5.410485009911067,2.9420811460705423,2.278433524954713,3.431658977664079,2.184753020448295,8.623281026422102,4.516966083542551,8.60269293470478,8.660876258739982,4.337741909822945,6.68910384224222,6.045600121575118,6.04011842996503,3.3809295502246215,6.487701587906805,3.8026963120637,12.061433836432114,5.607352794476048,5.444119878071714,3.6881984473613514,3.870166283713125,5.376807664197748,5.594921949189536,4.619678091067025,8.185724113215274,10.013257165767445,7.365643718176386,12.324891544997058,13.333510272136886,4.952896620858042,7.450021076690315,6.069020366994578,7.254176335129083,4.910668740875685,5.043290856756122,8.128456222702658,11.841828038036816,20.502257158726465,6.3938573956224225,2.934419845111318,4.637995903738975,6.281427843369063,5.259116141905709,6.895913726685556,5.736844841186141,3.819957873136912,4.791186879928963,8.166711752811064,7.228551961902848,10.449139635755802,1.9929933468215237,3.559033204728065,2.0869647087253114,3.9456253470887837,4.66689254862685,4.129293378477538,4.949192395800769,15.695866363717123,2.4644064968797643,11.545276630286333,8.505489297541711,2.638399926375652,4.7891283492273695
7.28735726188693,32.31791182782591,22.241098621392794,45.19257160369671,53.59736457717952,34.892546822226336,36.1468511216853,37.261954659744504,35.88453874013574,36.87884349116528,36.53256592373999,42.522462126915514,36.7634746292167,31.026618324127227,36.57928298829028,48.73861714489945,34.42688569175445,36.49310257556337,36.129262454795565,35.045152248345055,41.17453885576366,47.30845869252377,36.02049230313558,27.843492283084274,39.45498662011792,46.16914543194789,45.597985517379925,24.301303770454357,38.72112963297995,32.87832669382911,31.413378313678727,39.3602652578194,36.778084355261726,36.89715723070786,31.750270681945636,49.079682647817634,38.54630443084724,39.0279652336232,29.943672245950793,37.966258354202836,25.80518377980374,30.183578495683882,37.66299045132142,36.91823335932434,33.85558856260394,22.441610033311335,50.899616805828614,52.193993157994946,33.988343743636044,38.42409797206288,39.15094869965516,36.0233723229138,42.60873455089212,46.49469812329005,42.32864770900535,30.66847725265658,43.98521830063664,45.35895365268303,48.62991608766052,34.55223336998904,37.1952125899098,45.65439061252546,40.2827162358914,45.67487991412592,41.47839055065357,34.89053665456396,27.856499344319182,47.39298816586917,49.93062647470277,35.89290434808059,42.85369933197167,46.032082293047615,34.81285391577226,36.03907562091122,44.91759066544766,47.10192971529272,35.19434701560034,49.17218310534035,50.40645873022457,45.466512908830104,37.98843481316736,47.71707135135043,38.822812388809,40.709134375063925,45.73380763845384,42.387451502561035,32.50723613121705,19.03478381403317,16.158795871197754,6.695546998952471,6.3725850250520715,4.501185231128769,3.4904371473965625,0.32162488972483894
8.004867555411064,19.654142419025675,16.084171122324914,13.347726576179229,19.07115811774029,6.096344235582675,6.170984993047,7.030703888721222,4.930400557257736,9.658793784119085,20.266240543990158,6.457703371372441,9.312519915361154,11.9142687026097,18.607494655761904,26.0622091692955,5.893253282112239,6.4347952742213534,8.155221370666407,2.2740101933618,12.807500678768992,11.296369135801852,2.1388454006111677,2.9425019895264697,6.5116863047436215,7.4778059328895115,14.52547929115548,3.4119740224963038,2.5555696213780585,1.2715925497842895,3.6603318463239396,17.37788637030626,10.217347181293288,9.25803869173286,8.75743160657116,7.5138855287998805,19.238994253841646,11.97015667470415,3.2140196896453843,7.821007409739224,2.8252381813545315,12.480110225486262,19.360346385336488,3.759818860922635,5.0654420106502,4.614741926895091,2.3156838009889285,26.40395982858731,6.1253027267544935,8.06906460694357,11.630936200830224,5.0361894501917055,22.833217352836016,15.12851093300562,7.477131900314035,13.879728373501182,10.930500599280013,7.03285250943419,15.592570022333486,1.731285087955747,5.771124204965071,7.323273688948461,6.994127104514769,15.406414531940765,10.632710042203385,12.652664869337773,10.854778707715234,1.372601459607226,18.29484928155989,2.108218362181588,10.84140938202594,16.284387527095085,2.9903348426527367,19.31062703051054,15.814670594602468,7.21185499709164,12.904947206225598,9.856038095043612,10.39428017085353,17.099033119755866,3.4851382079139652,5.621314238353923,3.1676432340210674,7.428734984228086,4.33532915900564,7.102251871236284,11.658897736407056,5.135136186853237,11.64325418437512,13.143682162256862,1.4262449700412807,2.523210409332733,3.660067154121526,1.7595359379173325
11.341869318256451,18.509537051426015,19.914672843281167,1.5047981471009049,13.00112218219413,11.750298104045275,12.615939062237862,6.231497348957657,11.050414766556464,9.795572366337176,8.38252103465011,2.3403422608735687,19.266256320747566,5.472945377441352,3.86149653548354,5.927671110129324,14.372943641538974,5.898471133405244,12.432956940545097,16.840181580762117,22.61213280832068,13.30221732415775,5.7623640519810255,14.750955843664375,2.270104362086852,3.663759222120017,9.83354518368715,3.0961125575435635,14.198857283514238,9.334829012977057,7.924352036020346,19.520647334147142,19.699334718402415,14.378266810695878,13.781870841105931,4.0126454779368785,4.246898055340875,11.450678647478988,4.016894134235951,10.362971390048195,4.033199875378936,7.44254406338629,11.395946244198395,2.67002609755166,2.3717622541962413,6.1888306249401905,3.2053483815486294,11.21252142398701,13.929442423819644,18.232378872766326,12.32012399751537,9.161233775569212,18.637255005269314,11.608255992652287,3.4159775787041835,10.023865072162053,7.770032640588164,9.093440200352003,9.187568565808778,3.168802890141915,13.263537267021267,9.011139123520012,13.036047775219082,20.086240647110987,5.6139467701469545,6.632962110583636,6.474599967592082,1.3740466614385585,10.076084891381308,11.663646358385478,13.671263455122984,7.216095034245136,8.687703378144928,11.438157612992711,7.425424006067942,4.498931947856227,11.28286598509651,4.3824080237728715,3.24478127564496,6.664775322983055,3.078133061707329,15.426187609144877,12.810481778138612,15.664092635907345,20.26529624097922,5.238063176615763,22.100519462635255,17.33462099059681,15.236567792852552,13.350620797319207,2.3900254934346012,5.00058365031119,5.728316284853754,1.4328974596153934
12.244097214292193,1.308561280618332,6.8674720378220435,13.014266830884422,6.340373283840124,6.877084905579366,13.475590886365271,10.179525424268043,8.968877108374702,8.499347165545185,4.989962296067519,9.15097110929324,0.987919043504903,4.417684633862535,14.258287128737358,1.3010673412837035,6.061179601020978,13.638434837891939,9.821648850944268,7.514206313802241,2.585661285429743,4.871339325545885,3.8667355533512056,1.4151189994971523,16.315892351164806,11.17700714347183,5.071718262510844,4.745881998629995,5.0461125986734405,2.7859933387933014,2.3059784032705273,1.1554588567176394,8.846370836894234,8.945051884081892,3.522671479505673,20.55048902358465,4.0522483318787215,7.105939451452553,11.47796652838753,10.668699391705271,1.2470525716683563,0.2639565912449904,5.395480542864156,9.183859790850512,9.275404322926413,10.493215364652208,10.221905237312418,5.631335677113522,6.41864826724181,5.9693962337758,10.652434502530362,4.337134689078284,3.972061125018336,2.9663156138807913,1.9830123445399312,9.558966732075959,4.648853904242576,2.234821420140438,4.681090695021808,6.786863405255232,8.954874565863355,4.348322895017108,2.80608281152778,2.3365123220078434,3.3607983525548835,3.0741617185027086,3.952839322260442,2.8618074165083747,3.542009047839959,5.552885273240092,5.623167286594493,15.56574784350493,5.677287063464747,4.426542699509909,2.124098716622769,1.3519770635489037,7.112566341451583,11.558831442788112,9.127371257611664,1.6653598952812068,14.763212265769493,9.367265288112169,8.693798808474757,8.056078602584655,0.9737927164833229,1.6435749952328096,2.3279470948317114,12.6908317547527,10.914786274215274,13.303121504008583,6.520329932408913,1.3450605404189868,3.400642894386756,1.3618515694481184
10.763514046630146,15.581359303931325,13.472702886432357,11.118495197203558,18.17627028613908,18.831404748260944,11.669895355420927,13.399608686271506,21.746203778107752,23.66932830720423,22.01548764106929,13.941089988027489,8.137810167704549,8.712280355182418,17.04671049898642,30.165592246942914,25.036926520997433,20.314181327109537,18.255795784034873,29.333576306815743,19.488127287041443,21.267452847437685,17.609282982525553,15.313251579855276,13.247561997984512,14.268107020712787,25.62294833979093,26.44898007207899,27.574931444564843,19.69513245643349,25.49316220851962,31.430797433292312,24.62779761879414,20.4114974168935,19.70508513072521,12.619178863304521,32.70494125896415,19.576634765778966,18.98269365321346,25.154347048015744,17.451208028294676,19.71352997663204,17.583390196257312,15.118335895542245,1.582826977372521,20.113201970514652,7.746543159130107,11.762618840423812,27.565658141956558,32.055727658542025,23.71439945240202,24.355984316217402,31.097229090088575,24.642417381043693,19.623014489645833,17.395618006764792,10.6341590047513,10.516954197133717,30.24360966323401,27.805316091775232,19.01014950774096,15.973119357814685,20.592711575162546,32.436414890970426,25.679697440170578,17.871353849208464,15.9561393544259,14.705923816351696,25.66755063340576,24.146770388245436,26.90775300153359,27.61175456795984,20.839769394558537,23.28086267855288,26.482699320323597,20.519850306786637,18.700719986874667,10.028469710378427,25.968553427622318,33.61002030703673,27.892482664374786,25.34589321867771,14.270966974945575,18.396364653168455,17.856503514048324,26.356016326823557,7.253469890522439,6.635444765943184,3.0331751004272767,19.152119571506034,10.671747524719198,3.9219707835734035,3.2923793466149114,5.424891436966583
7.606152764136702,13.062633353764731,10.211400536955534,19.222285253556933,24.165019138569626,24.88900362252184,10.88036961737199,2.744076726423397,10.431393300681465,14.727145134969756,8.983259617057248,16.81857497246562,14.965392100794109,10.353024709182508,12.81426306077158,20.395790464930542,20.480314279734895,5.262490649567938,9.309164529231884,5.146136504278686,13.808850598506481,13.35036679626614,13.998347902052398,2.750307222186423,11.643515017158412,10.149500312855421,20.57609358934579,14.007156929553947,8.652845713115706,4.72840693966623,1.8122888230143361,5.383312030378354,15.964990937884366,8.512830637460269,6.887839603765167,7.965287390601423,11.955823534345154,16.449663129468917,7.462861100526476,2.8921951618913675,3.466847566617576,11.051489332634327,17.982754165655503,15.351287086326728,10.267672146493545,6.285137556642566,20.30638891720941,23.02955087725116,21.680870477307298,10.379050981379478,10.595951697887337,1.784998297138483,11.90461283754053,14.538306997711958,9.997909749351034,3.843319202120112,14.484251251949571,17.231440867005865,20.080754233274142,6.51393977972632,6.6375488815503205,9.864635687280693,5.404254562718093,10.572917549116736,12.324599423388094,9.25300010235715,4.7308248864884,21.748897802044077,22.871740296157782,14.36772607542648,4.468806896126715,7.905143559389887,5.065650767240913,5.126689440567047,2.0179002995868145,8.015690586946555,1.5867694123093345,8.49796053509419,20.695189655545953,22.802727663522163,2.855431994930313,5.411751057990269,6.024827291171813,17.301718911661485,18.356655238361892,24.927250167795414,15.238061651876336,14.679445377323503,7.385534423967602,9.635497793404632,4.279721171277306,1.3950569703620417,3.3325616376756897,3.6382881118792487
5.698235302791916,22.200902980076364,21.5576115592541,19.60804196902931,14.296833645456267,3.431095964583614,5.683200820714006,18.218980341971683,7.980069918240659,3.209330675572895,5.8845421841997965,4.849689073516852,6.455750015649443,11.036619584000139,11.324058735380671,6.380111253384909,5.218249142262286,16.713152532473867,26.540160370751913,10.811815050012783,15.017198955128418,4.223326559337945,9.305409021761243,17.44998519071888,11.435930022648746,8.809013740480442,2.2986322526986656,1.6020794217289134,23.20670733724387,7.798844987450096,4.910135856318195,7.9609078966453755,1.7970759775467773,7.53464373681236,19.981405886494137,24.78885393473172,15.814083497906479,4.435357168690054,2.3454727029817724,28.75117958651455,5.644984206623262,2.912461850947916,0.7432922476479773,10.514588482537476,19.05089107252161,13.793102735695737,13.980987945049797,3.0262491487217966,5.890868061760336,19.458931852412867,30.412014674183357,11.00168264928076,3.2963640531684426,4.576728460888553,9.027321469232385,21.882690120195463,18.57411654508387,8.902026366165485,6.206344287081279,2.659300171133,11.638624377930476,7.43751066753144,5.4257118322809115,7.189254889825019,7.675043290935826,10.037645957417226,9.165860722077554,12.4953291827271,10.156168642451721,3.297528206355322,6.77091153952946,17.333217180197863,5.254755369580747,3.666013621971637,1.824982332569982,12.696827905089929,20.813237353466054,14.919862661910557,16.531630962073244,7.520906712664929,3.2270458475427484,17.60335542691806,14.96928164807325,3.874540339556998,2.6292151096869585,12.49833569958929,23.086993313197784,16.26833391819308,11.182834818328358,2.317820530963944,2.642761543596035,4.816236621716174,4.339539013978742,2.02355363645435
4.804065665368049,13.616513763513655,6.9876987865845805,20.594393966738018,1.4857130583377045,14.647618531929545,33.43097771311271,29.433297844012344,19.96474795182582,15.194991048483995,13.425684218513531,18.66258778548212,12.890712798393519,25.962516681254844,26.019631640565425,8.291625524127094,4.131742049597154,29.228786215438028,33.46161244171829,26.133917544306136,24.75469455124512,4.5037012954259605,4.164408426436101,24.819720379133084,24.697159514734334,4.056173657033039,7.910988769377649,4.57998998780623,28.01850133380988,17.63555681493756,14.956296632764538,18.347282547179255,5.3341037488544405,11.618640084573897,21.102276578280794,6.0973588250924,7.1672234760959554,3.7363544167593403,14.600129951902419,29.68064141910198,8.421719370533072,16.6699360256771,10.442465025932961,4.249052979670948,4.551271675908158,18.334283441760206,15.850186070163392,5.949091509956071,3.234336732735019,15.951633813043212,28.688861001292757,7.1491881064482765,21.279660536178426,7.024233535765715,4.292862494624936,18.021453011586587,23.57375542026019,7.51106158386871,18.900289068321804,12.435690529361757,28.445170338398484,9.507018847585588,3.7805276818022655,14.819269616005773,2.077699308131972,4.750329190960705,13.78795045986409,8.137767306346431,4.66887485274319,16.177145938350506,25.32527422292533,39.32294506794,16.10505532845043,18.88555368928212,8.709610961894299,1.9911599625954304,8.334853051658621,9.364742702514127,4.8398333815126096,23.43490553909458,18.28326506256646,39.763102138723674,9.34323065802411,7.316417594320618,10.63305014590371,4.562854333917025,4.3650740251683695,13.500228132195124,13.865136066777293,2.8053730103603853,3.3298389491695866,2.132190551142091,3.1180182091390565,1.46468121037329
3.568327665833248,5.720095757889293,14.278217575156987,7.319746650525143,14.48086205825415,26.417465894122973,35.23024829916656,23.41901658590056,32.45956928355117,28.478399478739718,25.365472857643596,3.059616002305736,9.806331925292607,15.489347296171548,14.155643463024578,26.713545912044122,23.86521320449083,29.92161162148638,21.87416622578708,38.1220566877075,39.24686598562944,12.62628299228194,3.9612911342901245,3.906240415495072,8.466775642209994,10.544291589734424,31.45144093713467,20.39885216989267,29.707437854004397,20.27600760817439,21.809376062656035,32.99652565883372,7.304362221630476,2.2806482046515733,8.938325568232308,19.810781868220346,7.420314044127329,7.956364559167541,21.18813979725294,22.277429967141817,22.790139623014028,27.46693252282185,18.38910166167981,3.115342392991443,18.606851874003258,11.877987629749201,15.32812981189742,22.065928447963493,38.99507157098981,41.06176822026771,27.931629358933662,35.26627480694907,42.62510362977727,5.456648889763388,2.619633275162365,4.937022669274654,13.065007447979148,9.670421936622825,30.653483554913933,31.148100185752476,22.936287940944666,17.659908808533444,28.382663306278662,34.43570459237807,6.2266470066478465,8.640622284581596,15.899457289184797,7.704491075700374,19.386565028521687,30.654809091578166,36.704075063840094,36.365463132450046,29.888309998553552,31.79442268938226,21.853007245178638,9.246565660832939,2.6118658789937412,4.689681502521211,8.541511538610917,33.660727890692556,33.11348529349514,36.98943500021159,31.935980897477346,26.463014456350507,35.12049612298763,8.441588462937725,16.239395333139257,16.528392153408902,15.22139377202743,11.734327969272911,17.422257358136733,9.870791695121833,10.231737680388722,5.403539385638442
