11.351919232241942,13.785285543187289,11.69756228415256,7.471980249526492,24.762431550250636,24.609079354937798,26.124412365491523,22.992774260066653,29.416308123696613,34.032037425127754,29.999921595262293,31.347636303419094,24.96017484878515,19.47261116376471,16.83599510925546,23.30416444444319,22.023843341645755,15.890920210144287,14.343628066555397,16.73690004507092,14.002656851115198,7.9848054949507885,7.029090624293872,1.5973766382024932,2.9903790418912157,13.853310343619288,7.598891124466005,9.499139095497142,5.438939516919557,3.5770206098842836,12.369131114454486,14.73660761510209,16.78909941884013,15.412092083279717,9.058422194514145,16.934163354170238,10.352455167582772,11.168860424752204,11.959140663628165,14.661033559954312,10.532924492914715,10.521679300122656,23.045974556872707,21.610881067892734,4.970476384246206,4.633986786917818,7.746541415979872,4.441718784947901,8.521495935011217,7.484352608455518,4.987274455724265,9.405670656774127,5.9680868014344775,11.724727430879497,17.04943012390318,19.312381395947117,7.566544718043299,9.466083287607228,15.535054930097235,24.971474582113373,15.56324910045478,14.0852503677452,12.3011649950007,5.541976884486415,7.7726795190268465,3.010616780815809,2.77916683778909,2.0664042988355664,4.595299625935022,5.325840457140309,3.738174576435367,3.4002676129727987,4.293175915369844,15.84600875445566,2.1083936766079674,3.821643281169699,4.0699737678141155,2.8966477713019936,1.8738651450715536,3.8453318326856083,1.8508265774802417,5.42492021095255,6.431105804743301,2.0112784575667506,12.378418615931587,3.353397848679079,3.319999494883467,4.106897255135499,7.2455636892876,3.938131180995703,7.849334852896276,2.7936025025879836,6.712027009167097,20.71396480638705,18.904627363960635,11.12445110984643,19.923665565565493,25.28237776410618,20.792740525083964,25.75773088728546,11.667301808847814,18.296785067128937,20.75043234323021,6.231308898314378,1.0272204137901382,6.8351938109894546,3.3172439345460214,18.13618007652353,21.423427641831957,20.77676721588813,21.22950074860929,2.6779932519317478,7.068149636030807,4.963297648995369,4.71440579245074,4.268039830285925,16.120728194692134,6.717751260076645,7.493632077318907,16.582741252910665,21.32171245076794,10.663423462372801,3.4499369899092356,20.606064089036654,20.64701772961347,9.055344282255646,15.545971592120736,13.769246653643162,23.432217043526435,20.933801642336583,18.8695169529933,9.89487178989608,7.570908158428317,5.240301361383872,8.00663739034475,9.810422749213485,22.18664402112845,26.88151319479769,21.649071975712452,21.216345923328486,19.289388982760112,28.503216373961436,24.070286261832546,21.598262948455904,24.632764357934853,21.523315450744818,28.204952186219124,20.03979234918851,28.74155954948585,21.091445726131507,26.9274179771187,16.220206014031618,13.669278316573195,28.50325883747241,34.98973108443304,34.33910350725111,34.91859601973619,40.26121054943191,39.77380372443431
6.573782583525553,9.95896520388806,7.909579418979465,18.241269135971805,24.759655895305777,27.375816870497637,15.186942455509158,6.001696034359682,16.279145202736533,23.764889209445705,22.960752939029256,27.467177488262593,14.66890069684952,8.710509297165798,12.556704059630771,14.667378431748602,16.672904890665222,20.721151956254232,21.10453157883551,15.974325613905346,23.83432087981809,18.42641555505613,9.455543516780988,11.947512098999947,8.697986380529782,13.26274519609785,15.44753607293102,3.7443723625890826,8.254233043247172,18.863092364889503,9.018492604288761,9.643057450229819,25.455462308148135,20.16382396041206,25.797304744080748,19.198624869264936,19.57687403896147,17.358164700778886,20.78007855920567,10.499843689142514,29.618842706283225,34.48023201090666,18.890938716165405,9.90687220486992,28.752710595902528,24.160174629650573,17.822070617270484,23.899998785849597,17.32099959332718,15.820823671514502,14.71364306913835,21.16701706604311,26.391866080317797,17.457235696088027,38.07234303113417,35.33008918689836,16.926407135953024,26.36059771068078,38.0320786527526,28.92299588201859,28.618103733327807,23.661026713275405,20.35980974104043,23.232434767612403,19.57287152996551,8.494124233417175,9.508825512800733,8.266657958696992,15.7053111477234,6.205585987461719,10.043526668191213,4.508814565260462,2.039534750660116,2.1562689787789524,9.51649181334431,14.816713811841584,8.147040694937106,4.986300593659074,4.484711563166894,1.9735890143711776,4.973846399578132,2.5487687143127955,3.755715077734293,5.007482835560458,2.9417827643165224,10.055710909750633,11.960923998010909,1.3324142333550562,6.573934263499675,4.0107482866872,8.951068118939935,11.870455582924365,15.146266885808185,19.224182565203662,26.36607861523884,29.241143301238758,28.612157667958883,33.98567153015753,22.415473924480242,32.846961609245746,27.58618823389342,29.506704982448642,33.13442532819079,20.289079988031084,36.79518684118804,20.83016906006139,25.8411480780876,42.222087088121825,40.87911575546528,29.359057755769292,32.501680562243344,32.86205175613859,33.198986696817585,37.92853497392889,35.12301877627256,32.74047296639689,29.82277408255493,25.88818020922632,29.102665605361224,28.883779896920853,34.77001751746509,34.12670923096784,31.894039893184463,21.539258994420265,24.73746172858562,27.08483640660437,25.315007014710915,32.5669305643162,22.94418181368495,23.283234284676226,18.241328879329245,13.332529395296955,8.048218921318242,6.972768588711333,9.272244876558668,5.2122292880016055,22.06900792797744,24.140294580467433,17.626484965821163,20.174501616242324,19.767327132679636,23.57157001580495,15.873929419894601,14.300891005245836,11.830861421737191,8.631944491193593,11.944780288466767,8.186212456169514,17.80611982880261,12.091814309672069,28.423624866679724,12.906744899085304,9.231111150660501,28.377767671622834,40.612793163835974,38.504068504775134,46.45487681879084,50.35457829154335,42.225763805099334
4.366110861381324,7.511504795177228,5.769533398872678,19.57277816294556,29.66618958162566,30.113411306806775,13.465570353370044,9.014070866745643,5.935571078434997,5.75387993587652,10.645377172441417,16.575125754887296,6.028526114361775,3.264384122514793,4.3002519954169856,10.311067438951824,3.2769438012275174,15.043004865546322,19.568891750779052,14.851570271218954,9.414829243350074,16.373243917822705,3.0244392939434075,6.015995564619995,10.946604511568019,19.08148973695383,14.861072994906792,10.303803258824225,12.510120192700661,18.68112378085069,14.837848545836827,15.213148946816162,28.526059866671368,23.977160836102684,11.79163011840289,19.44841512723686,14.9804307121548,9.746937810364972,12.763544977448424,7.148542420900987,25.18345577588188,24.446248893035072,15.206933531163791,12.208078858850701,5.062039913898308,6.339666702772476,2.301212548563648,2.3652372258204597,18.372251088778146,14.381094533869629,4.2881043170579565,10.121980108471693,13.506232901289508,18.87942936871007,11.067487997935238,15.903079554808357,4.0927589326259035,6.058626484844494,3.463523296926634,8.684775405388194,7.30524058627347,9.865576487616323,8.475544703914245,10.119924405781596,11.22626411451986,18.66669917974052,25.625880669726044,22.366013562564355,14.455310862843609,19.342548025358873,26.050017611399213,30.89068861285891,26.703513292473946,27.33653480025543,22.213603687048426,18.936504321062415,13.931098659123055,20.74437519123826,12.744604428728927,17.679472265795937,21.072442916220616,24.790913631433405,26.873216577635233,27.432424309928628,26.682129820973252,23.64685392435792,28.507736264409647,31.477008645429997,21.22569591311099,21.049596234889904,14.197553520358063,22.195640820254866,13.906633899275139,4.979715495702191,15.770088909701506,10.773017702722296,3.3926443587517854,6.3485926311964995,3.0857043326275804,11.293470493852206,18.992649172244313,16.57079181751308,14.903788353969542,9.335807881190615,13.154241587367,14.782927852630745,4.088801351483211,19.297725102997475,34.969537017676856,11.903301741400865,19.209369320797574,8.921268640350927,3.9359047257022324,2.260229910251747,11.259054053486043,2.420582039317355,8.773990043276562,1.239576354014887,2.268576686321174,9.25021737481984,19.51479754585467,22.21069923356572,17.81761211030983,14.022655908161912,14.590263161902708,17.490824308915833,17.25455663837298,25.95644071544793,21.984383735532035,25.77239181028724,20.680462376190853,14.560467656471022,16.29587483435918,4.9468827224110274,8.066575811216362,5.273376190986588,10.898338315486102,12.875751435627372,2.735513162049248,11.588429763037672,12.538811239031398,16.901973513142824,17.931207338976108,18.091173783082496,9.867165885129111,4.094512656358121,2.406752161341262,2.548352389779219,13.030471591358289,12.842560059623667,24.97329118486107,17.941577693853,9.35357073393524,20.673297622509246,25.93784152317316,31.583787792634272,37.582541647,36.71295289417109,32.81000930612805
3.1231835001666077,7.11762199197319,5.507861550230334,19.543255232235868,33.065217578844255,26.769741882577073,22.933623294546432,20.99338991413925,4.538082171539944,1.3758358802036363,2.0851359826579206,12.206247184788735,12.424854820827594,8.58910888783172,14.010043786589979,9.100863887365009,3.0787911816042026,16.315395634425833,13.818659530115973,3.4239056739551983,3.6846604203614177,2.4404751323314278,0.5725630205016581,11.0967028827784,5.233363120064509,2.059614059986333,7.8444469491268904,4.459444189499162,5.272139390021058,9.23056379797018,3.283259577169174,6.344631613709173,7.609365788304215,14.463936224052954,8.153897272102045,6.277818206908037,3.335243708141958,2.06862795061068,3.108307590836607,7.378766651204356,23.755021544928635,23.462107843679988,21.248747591761514,27.24701015735754,2.56702292411243,13.289532668737628,14.664660861665837,4.887028205527008,16.377875526306955,17.26386380654862,24.46046318059173,24.408016261132477,21.980108718120103,16.7936184381765,5.321061503761856,3.6720491431425804,17.246933081705137,5.06586619386083,10.999236795588072,6.978586193506498,5.722895354974355,17.83016166768501,21.024782006518123,27.25649211782349,23.52802755838993,26.88036168494122,19.86664186215262,24.20048461625713,14.483865427522016,13.581797397808671,10.484011424577043,6.236872930744022,5.897390385241243,5.0613621787707626,1.6973335420023634,8.99303956692822,4.19500671491328,4.708572811110644,5.594538476617278,2.19840139369647,9.707645631751426,4.165774720869807,2.0912124946725794,9.876749632302884,14.413733914844073,18.6500353742222,21.2330549044988,17.622627600759376,26.743851597703806,25.77499412054675,31.05109091330983,27.060304572954546,26.012296066303385,27.80355156417511,29.54400036428728,27.28403028100825,31.203724248085962,23.38832899193783,6.636155072617554,6.714362762913925,1.0422189994010025,6.4004259502070155,3.7596165201485476,3.199558609899414,4.199752517283745,9.024925178809848,4.09657505225052,1.1978375021380314,5.0051320375479795,3.5904542009272937,13.358272128759614,9.029761363951241,21.487408605448017,21.54565693397048,19.71920874339476,21.109109847304396,5.283041295311206,9.594516996273018,15.80498264613093,7.698067393347382,19.113955532723644,10.08405796109415,9.5143702760206,5.980939117573674,2.501207513016318,5.167367592335576,1.7997422050163485,1.0337854261329242,6.241766622799936,9.558107319820607,14.292336032821577,12.738681809534997,10.428025068299918,2.178241215634458,14.100105044686085,2.4864050041631325,3.027341604823903,10.539556409201913,5.774535312519731,8.791210630277062,3.6779850437668165,7.865420269221332,19.647125564396553,17.967667720871255,19.483875316462303,8.2506649874841,6.194981718886613,5.379744065231277,12.068843552149081,21.625638953569823,17.951747499931756,20.518702611489843,20.612258529232022,12.656255523868438,10.595887409698836,17.79419721046356,17.215560703156164,4.757822324677375,4.789631126214706
3.8175480995319573,6.549904625966166,5.0895234259019535,15.970991106961886,16.83184976351464,14.583631666782349,24.5614119377117,21.253715753704277,5.531671512066749,0.7989117372533694,8.236896722410744,8.199351048369886,13.038332170669493,17.180346321601746,19.121843547778475,10.377236352585072,13.17679571349532,13.402293630942971,8.112679819292676,4.98698423405257,1.8409931041776035,5.408182808993644,15.245496481380687,3.57256225038896,1.0392418379487554,3.2923879339946005,3.8797596636124503,3.6791969463895104,1.2607392616855024,6.463051333981282,4.125017781797321,3.3127576114595403,17.936819898797623,20.50454950801138,8.095821495165186,10.76489760355512,5.292964124718793,1.6465648692826698,6.131797909793217,10.793136530757574,0.6997560679763309,4.938299362387109,10.434786051184934,10.583782414033806,11.001843525452857,8.059654876639538,6.140476412850034,6.736143184347291,3.7505155202595173,4.8599736393049255,9.43741493641808,3.6009291970407857,10.082948547932823,3.211645697864294,26.402527386792233,27.093275229052757,12.29192626494117,32.41399180410047,39.47963379410276,31.074337967838325,34.859708443587294,44.83182646151924,52.043334183226484,39.0344802700495,35.22927411199166,37.50650338104474,30.53465520599814,19.39676429819886,18.79425600873236,15.137674097262789,8.516598795213053,3.907729956563972,3.573940417277282,3.2819918059615216,3.302497070052997,1.844508189524727,3.0303847712207594,2.5222583229352207,8.667021812777662,12.584499898393027,2.608618574143417,5.457568791582599,7.408405059687707,1.1427575260081109,10.91286123441522,5.941731606240224,9.980196662607923,6.942424618113221,29.463296246429806,27.998419673198164,30.274121936530523,29.709550337730107,38.522225343614046,34.38061008120802,43.86370774181251,38.96645870124576,46.711139744665424,43.39939428794629,43.14833486594338,38.168196281333216,8.244910747457109,31.654110511564507,17.76885847620295,4.279795146736207,11.671921821095806,4.766901338767425,8.116989471384471,32.9454265266623,25.78387716097425,21.744303470108946,26.027874896832383,20.002284333635632,7.774638824275987,5.199537590691184,4.238063501011686,3.829815194473131,4.84127067613007,10.566398594294842,7.469446590143451,7.3818584501091795,19.00990537945643,16.893799441257855,7.333069374512151,5.989673202374909,3.5724805304444667,5.993688574782878,3.1404094415177175,7.70398186393253,4.91600965992716,9.549941646610336,14.22351981084693,18.611264064977597,10.401910320087424,14.061497385914752,9.139078308612529,5.001660073380529,2.4619418530641486,3.119720426493317,1.0937018372488914,2.179247047089118,1.2329852081863961,6.573950814850784,9.7829626310632,15.557069713457036,21.42640202646486,14.867434659789533,10.490841767918873,18.395701992331134,16.723029439519074,12.868937297391922,15.54863022818892,22.875849728102203,34.59836924064915,12.204567967867813,12.792045414296854,7.896981698892376,8.035458856040252,8.487121605763491,9.952637174258099
3.447358729140327,5.096891742138661,4.047316442033516,13.10288571557836,8.783839538866255,14.070463491142974,18.65548085868174,23.622660384746375,17.245239566980995,9.80990562738743,8.458018087800712,3.9637142800557523,7.889848378671639,22.881209712009866,13.52978991436803,13.904604159788768,18.39642339472067,5.429854142352995,6.429691661377593,12.031612165683068,9.56602868206778,15.173937873941806,13.223731934381089,20.310564198537197,18.665294560276855,7.07528602379945,10.825154272280415,21.148976143251176,25.71764327632884,20.603255495289247,7.976775335362628,14.592834624008008,24.132720115206453,27.123237554859493,24.473128095327287,23.7541104771885,19.889871094867722,24.944759517324243,20.40595251211012,10.350597184182067,21.14302935046861,16.954437077985663,21.289556375173404,24.351526267691852,23.517538979988117,10.670126860293,9.896890858635231,22.190556890488747,24.614112843236562,21.232324855674054,15.06312132641402,3.1157788654966883,3.858977090184329,2.817387239684848,4.737231665619062,10.419824203875935,7.651531060083743,12.97107343795538,25.545407795320266,12.08315564688983,18.300563727690395,21.094388503779786,10.356969354037133,4.5561624383973145,1.0730959108259888,6.959964069203027,13.628268033089766,15.25181975755734,14.444311058201736,22.891179278493368,24.698847369856303,38.852245000871946,36.327107193332495,42.344608927884735,26.841797790191208,36.48845610177743,35.44230777261272,23.780173807445816,27.160199383050283,26.896332202302368,25.60623009066714,36.5511377632333,35.15661726449895,38.96005492047983,35.52748669361617,34.22888643630026,38.71515588257601,27.75625111007384,27.13203571736625,29.064479674699207,21.07255113643843,15.674303248763604,22.50795604926281,11.803167133494881,13.838528379324774,21.442223605586285,14.873869845549656,7.941068196350709,10.606625838241115,11.302595756610343,4.129728408327214,16.5188422011708,15.668881666694393,6.164276137986924,6.376849994054531,2.7474741584735014,4.848732604108913,12.021510013458196,4.5950407265633615,9.029653624344242,3.104876307463919,5.56212531013843,1.1442362255163858,10.563758148346936,25.16974280235239,23.94609470603406,16.00389373270475,15.643270457558287,21.49663642162406,21.445382456674686,21.59621925442503,23.3722571878989,20.79871976314481,19.608527205756836,19.135182199773723,16.18287694545708,15.109414891593307,27.234226079484515,18.580655173008424,25.399250363564178,22.599077973598376,23.99017810363713,23.54091369786346,27.43284698356138,19.161568347088007,22.698830964421695,8.355450754246375,10.89528504101588,16.504441659317585,11.302024516884126,3.4114808518742903,8.841630585057324,9.759053596642765,19.6654460375266,13.169998972652465,21.123853839590364,7.708475073747816,12.097367081564325,10.689236525155689,4.902911684421481,11.344743692757431,29.86515953910423,34.479533259412456,16.040071110663643,17.779896161257184,15.349625995077337,15.564892835241679,24.60719741214266,24.957615656634605
3.5202856109322775,4.216701924678769,3.6459412459548606,8.82141064124686,12.756549083590592,14.746271877635554,18.43408341753903,28.04432190179275,26.26822162916268,19.318757810685298,13.631629110022299,6.138662039521337,3.689403862056243,13.903682538376579,12.193805040037201,17.184900512764475,20.64986947248298,9.341384014268922,10.594635764323177,7.571130219446507,11.425315866947276,15.619267465163933,14.016630738547207,18.151240575526984,17.04991578964573,8.845674407657008,17.218419522080588,26.24509174123522,19.60436569514728,17.601065225699507,20.796476875001055,20.007804283480134,12.840170897052026,19.487104882803568,15.097200584996397,17.843902225572442,9.350043586307624,15.008481321817712,15.68008750157027,19.20779097560887,22.936011836107472,24.436415988934396,17.089700519750735,22.365781977224525,25.90529716524286,7.819560729629594,2.6107574352007834,4.820629012297784,5.974381954383752,10.981372032215813,16.155921265534097,28.200289233666226,36.463991537447285,21.2209848781749,35.31858232347608,38.99852937108069,43.06542086313249,35.06393200526613,44.11927762357356,22.582124607817217,12.873543541280657,2.899253023517675,2.1710515868655786,4.267200241388203,4.363396693370757,24.78797793325837,28.073456116527666,29.060539296510143,26.67551314692953,25.754530759635173,23.89542682899082,26.356138521606596,13.659123864224128,4.843144289864232,2.4451559368723146,3.363163222391611,3.1267502963741642,3.4282011064792224,10.973573337110759,4.865183661164176,2.6008866701403694,5.753482785044799,4.819926863095959,19.836209459745938,10.022865494463229,22.056397635441886,24.70405409878996,28.961123416452114,25.98165311809603,22.674617116943292,27.822981229660666,24.46744835933181,18.750404858494598,6.474996620121674,6.341324562858502,2.94771985471607,9.406368266604371,13.165093248608983,22.006724006566206,23.161981568692347,13.688356814254362,32.474315036928054,23.384942127024964,14.086867976684786,12.877478368280158,19.155066421125504,9.938918295467523,29.928452956540255,24.268842701986053,26.001979354646117,28.844418635978748,43.956659610934565,36.0996127891902,25.67546445874487,5.920716242516172,2.8219775233010607,12.010622110136806,7.528993758672141,10.200204338421909,13.971022453923434,13.110578315935362,18.563615634763977,27.611279031977787,21.217153995529245,25.562373612489793,15.132344948775316,9.299488501745723,14.93000733391968,14.582247786507107,26.84257611599804,22.05550263548804,15.83034559523766,20.912108944372243,19.774674500388738,19.34322281242465,23.513049914531305,12.617915670097808,9.427960906414544,26.58143771958425,19.068359524689534,15.804702711951862,15.254424827137777,13.761831509977675,16.797547463405802,7.959527932496313,15.957911253807335,7.812469526810754,10.869869527207054,4.387347387470779,3.0016671494903466,3.1745537514489643,23.634668840363894,19.893691126018425,16.976212259550426,13.818598247305037,21.198333830777127,21.719147051232568,25.05976104107824,19.617358957889433
2.584495331050691,3.444780947587456,2.9832960982728007,13.258060572427055,16.932351649717987,15.679354548956098,17.575810516634704,28.046024018693434,22.95344638712268,20.332681520655562,13.824879814175468,13.3291649313179,16.361674572427283,17.000029119469314,22.277820459702415,19.736432580002475,20.531443202716805,26.152468541538212,25.257831731764966,14.586876641767326,14.789356934516167,21.114137871725845,24.180377530279095,16.449487646962886,13.493802028463119,11.546197234916548,26.528830863436763,18.344570210320356,16.10314485412432,19.24903019707601,18.031832458567536,17.307600967547835,19.463840463316334,12.765464452650964,17.829714199515045,16.942659608158937,11.232842904385658,11.131121473576894,13.021682885170524,18.6317603201272,9.16349766574356,13.968856236644626,6.674697174461864,2.6550227314428865,6.630549073723169,2.572046948032,3.69616673689956,2.926531335213352,13.937407680352331,23.953579567670847,22.79025275880857,24.974249446533847,27.543711286528247,14.413384044401736,19.875312985514306,17.085279131947583,13.593353685216284,14.409691576369996,3.493010427616435,4.727860669420532,7.215099913673802,28.260485843811978,35.21494999053432,45.104012280698484,46.335619064773525,46.369385915896075,31.593047652446486,25.656734995310686,21.700068382595994,3.606299943928086,1.9704776990556465,7.560688676308886,19.81542377665996,35.478046715105364,23.35313412780529,16.85460395471266,21.38146266945104,23.116913269470572,27.17264144152793,29.634014559578503,24.102961793960542,25.955007457452986,28.16587106965758,6.050362482095912,20.35498749391639,6.440002790894789,5.382406681341791,18.199965153163955,39.16162291633266,29.945123334909823,45.826674809019245,45.742202788042476,51.338927458187754,44.04202325930862,44.35606054348105,44.01699622758939,35.91495607239817,26.52152024488788,5.372652819137711,4.116423614210451,3.9639434533764013,8.673018394813518,5.052475190738805,5.254113226371166,6.99495939193032,18.199280321822208,19.440557334908377,23.8092583092862,12.92039094241912,6.015949521590241,14.386881990390448,25.764883004831276,29.385917591970287,21.231924349652132,19.09290494293039,21.064977589912168,4.164597161261763,3.985240407287919,3.311200606485591,2.993981129462416,8.947189161170549,13.330257817250978,15.289332228588354,10.280479067736383,12.888153884018548,18.814132531157675,12.63186877573425,8.585032536908646,7.60138188488827,25.321843799005507,17.48339202359282,7.90716260853379,7.6156668515109835,17.78759708658141,12.360605419491726,12.859156437273555,10.08385036765176,17.68235518581113,26.034821402626896,20.2284072735234,25.118222421701855,21.231580155806498,16.146346927761826,20.11636850761693,15.650308233225381,18.37965155645671,18.84522442814612,20.35512187567494,8.719847621175493,3.4878877939814172,2.1830928327721577,20.83654194795608,24.38102069834625,22.93565754636169,15.918058475831343,14.69003716879459,19.096989433526538,22.564236196320977,21.713511129621956
2.326064900388835,3.2340840315181913,5.086063767047529,8.666037224730346,8.515926228023183,7.580869259215202,9.659314671273906,15.388921639003819,11.448051126294768,9.707025797136897,7.684928470595066,7.8516518406026705,12.039951525940193,16.53508169017394,16.017056692142546,9.055140932955258,7.516150211003432,22.85896868115509,19.977501167992664,13.670098622866712,8.60272560262931,14.439501053817592,8.842952976083279,12.109384553737133,10.93376862162781,11.781694045730275,21.461872199879867,7.471874307452728,5.566137725233267,8.615214493610402,5.3379328122691945,6.727758865625413,14.433253117176882,12.928224799343594,29.604735940813143,21.447785537383886,31.35656245358073,25.793810467061775,31.827156629898397,24.46780109505177,10.080414575675423,4.139793360079974,2.3082994314228364,0.9195526957267837,8.077742382463994,4.486718943211504,12.861025478090362,12.4272672108398,39.58896074142923,48.711971367748355,41.96499856420009,36.474963783834056,40.907785545421206,16.199748697296027,18.00262348177145,19.447639363263793,3.565281072689929,5.954987707858128,3.5119325289575087,32.395702500413655,24.488771250125932,39.416316223289286,38.2529861082525,28.656983178251803,31.097821878220586,7.772306703892175,6.161940141795991,14.303429121345342,5.365374543940802,12.672851949288345,23.882371016896318,23.29371488834149,21.350046383004113,19.677887654808636,13.18000512914022,11.198633044512626,15.00191324879652,12.083120921121541,4.625076116022779,10.189724198669506,11.484801777544314,11.873166730480103,22.21579975983121,36.60238025813601,35.658676470605165,46.948892320307536,35.32390260855905,23.741238985471934,13.28222223723169,13.257052467171494,5.663463996195036,3.342942249994631,22.296658210069324,34.06234758203553,37.446338594548635,28.32331323690563,29.121915953161995,38.06114320095698,22.083010819630495,9.215306279650797,4.977841261822531,8.044651243239512,9.332322333901931,2.4547245420355064,7.53316831389021,10.83189503753921,13.60789356687581,19.46326863921726,12.87459827834011,20.897435298129146,15.185690789522841,30.860147816927363,37.577211487546975,40.36005597743031,36.771509984622824,46.65405019410046,19.31258452537222,24.29772520228773,16.0465338638189,18.567743359545243,17.8040310912057,10.369131511889465,7.497981025111746,16.93728277136382,15.381480208817306,32.787674269051195,31.703403629102127,25.422505544538176,10.326243084225048,11.010974095134548,9.692885633941764,10.221828430430685,8.874001939855463,4.809495025677374,8.198606613915235,6.824197137230725,5.32813569725626,8.057826158521639,8.520907060626225,10.199887199458203,11.824973911724769,12.877698997437921,8.729166762512836,12.13702373290425,4.655440720672231,13.150199026498807,18.79436303446333,11.531925091384192,3.2544158623452537,3.372667107193923,3.65139128531028,17.570047205588516,21.740331732383932,17.249418549941787,16.270735680639206,16.221337581492,11.22933472032296,8.86517494423578,11.860365322491905
3.018182953208258,2.143800311924485,4.9019751685566995,1.187927384567454,4.9614881252253245,1.391597403379624,11.626714661207032,4.460973439956946,9.485496090217168,10.244660311178002,7.580071294450932,5.406901058135004,3.2514884497345906,6.787946881382777,7.188636564660767,2.989438312689606,1.2600636864824768,8.138735389054897,12.431688815176452,3.355474916791972,5.630271239037168,4.672336566170374,5.634033898349466,8.384805765418776,11.900571004923762,5.077804095408387,12.269113045692992,7.806185119144095,10.895227977205487,6.438126371328547,9.830307724760035,4.655778617982483,17.994249251698495,17.64556746544193,2.802754221535776,8.57173203952312,6.8933614214107415,6.747474338724874,1.0630268095320523,4.4294828919165194,14.57614391710296,10.9636717459069,16.50439914592681,17.787143055555347,43.29562439086773,34.952979485172605,32.816854263576374,21.032062641523083,17.602215663508993,25.319837369399607,22.182200926192742,12.73747189599501,1.4230506582714506,5.8183904164982145,11.129100811009938,11.582621959222923,22.275284018763987,34.76840125083024,41.28680992919789,39.707204229797846,21.656244664092817,23.851668665328113,20.024041357247402,3.296954018025704,2.293719036765698,16.341318589594792,27.456789928954187,35.01175837194417,18.679736320078916,18.33645729852842,14.262182251751556,14.407657491636773,8.046425110195074,5.075212778803605,8.483795258555823,18.125892076536445,13.818724093511674,23.155466169044875,35.24495636295669,20.458650847844574,20.87743789554037,18.549205936286338,11.803147703851156,11.920869171414537,4.8019203744501615,11.018629656267255,26.93951867241607,19.2900666297071,29.987117548543786,29.4940532826986,24.384046691441288,30.02657101730499,20.79443670095455,10.518985276559832,17.868643855778313,21.03210906862187,32.82649942678343,29.254771783507692,32.23788378224408,37.101402898742634,19.127354585669913,42.63588050771416,30.31838277489393,22.689949231939515,8.208670732197117,18.094971391674285,6.748621145664574,2.1575786400210824,1.12480766933723,4.320690777145701,4.049153861223555,9.028435472895264,16.408727091031583,14.89693959834571,25.022128414038406,42.3713131935188,28.377445371031932,42.56213435856052,35.010570823795824,49.61561382417395,39.916379491210904,16.81898984621896,12.473801323726892,4.79959112120002,4.216521485007162,7.1732414658206824,7.8733155673066495,14.02978825888899,4.5180519535868005,9.24490385889234,8.840496439639926,16.412980367746734,7.995549833129811,11.270157719479458,7.0127198824164765,4.473477084476942,2.1206136414515093,1.364000534034218,8.00652781831167,10.525544967530617,1.1549132877709538,6.442795128556685,14.720445910402267,10.796683979199505,2.1496649150098333,3.6826272420508688,3.7818137656018567,5.707125253252991,2.6597764413115894,1.866811213588845,3.185144693663601,8.389125066963992,9.281339824268166,4.672882987615448,7.599950625030356,10.082042445495826,6.98064777565209,3.4946589213627144,4.286417923813254
