3.1377591278134727,3.3616172069142065,4.745830316829611,4.830255821575123,2.5961646622355428,6.3443636802551175,7.242349708958634,10.440770452130096,9.864636047168048,4.084333476472789,7.118926856560165,2.6507551225783845,8.642628968036089,5.07526680040763,6.731623823722573,5.720616663687492,5.283223881224064,2.082593163771673,7.334042455356725,2.171554574306832,5.646574832171591,4.878091726593256,3.2794714350580016,3.372815674653909,3.0022009108693672,4.386567994314436,4.5228089419757715,15.846669860732716,9.044582340619181,8.341732665025699,4.251511618379115,5.918186256606479,3.0047446030277714,1.17845815331686,13.654439474730808,3.7183583791172268,1.2843608465613312,3.9882451026440626,2.5003665593505606,1.9452703394297872,4.5895488721691855,11.00253125578487,8.539717587506079,0.9345280362546513,3.940145359247962,3.1388589862288168,2.5441202099239417,10.285519189611792,11.96131127769711,8.778347824812572,3.176549200255452,2.2158616988086766,3.0727199212720446,4.538210030898954,7.85924028631616,9.387142965794109,4.20183355278335,1.4058939321497115,2.374283402126016,4.240599326037902,7.860358524402336,6.554313792821988,7.874408339560537,5.467638952661618,4.52070981287387,2.508673787477014,2.369830056193772,2.2349380659455855,7.6129158482396795,11.032332600340109,9.120399836484074,5.155732626900393,2.650634000542889,3.229121613756892,2.769713404660019,6.218100253077235,7.435167274291481,5.372361232331954,3.461183411794402,2.6527275600068494,8.791325909234168,5.411603798978804,3.5990853658631186,7.1100814893184765,7.195350333888223,2.1053962836426816,2.414527412515782,1.0223451182667684,2.734722547976557,4.797516898190148,5.338522411352746,8.270298974131745,4.678848083019529,7.554133184129453,11.314945702620376,9.3679312329431,11.994524496012279,15.124390531227894,11.995792512597408,14.525220110505964,2.3171793306387425,2.258505117140187,3.968214738658226,9.08743252014358,6.568716162254492,7.869836752309197,11.718939937295804
4.111808771140673,12.450394364507206,4.177730025141183,9.28121292726539,6.235710208858557,2.967612542141591,4.2974272851127395,5.701062798979628,16.922461418695256,8.69257094499341,8.272133531447508,7.310230119633875,1.9990121732113006,5.117295249811141,13.61016037456975,19.499939036809796,17.895307674583282,12.068730549200454,4.057203687567188,5.943456437633245,4.4473799738520166,15.386596280766012,13.93967225286999,13.2891352545467,11.09017308059833,6.043036965532314,3.4894855985137934,5.622194921940966,16.40088152379367,14.968408570439959,15.969470254118121,10.096615898130391,5.702558426023128,3.616244998388396,10.279179744757982,10.752669224948137,11.704394134342458,6.2822622902102685,6.971942389983999,2.7556995280744,9.927589911061006,17.946522967262315,18.211117637564605,11.920434261704226,6.239456365624842,3.91727653534575,5.846848616280699,3.9517629071484146,16.12433207398394,21.137833557399695,19.01772660786535,11.580477231208206,7.363072671541255,6.017346355605458,10.762378036576365,13.514357545268794,15.3712447912974,9.256069966190964,8.223506127931572,1.0587526964897231,1.150994125297573,12.114518131647916,11.922937114941679,12.578538493537737,16.17062251744733,9.62506060253678,4.660218753591357,5.263920055452545,5.234211822111904,18.652328485808574,14.595412873897946,15.906116845404599,13.334966228861003,9.179709509065981,3.2403824358078372,12.484958814919977,14.633639665747463,19.506883474274964,13.001987782501445,8.469344487711187,3.4638646540374403,3.4986122613807593,4.362756184069374,12.46662466345374,15.477172901632988,10.925618325879853,11.529489320463384,10.146549877036191,7.5261043524988605,2.8741082324338882,9.97903673343681,16.271130584119078,4.635441740260205,3.6065889435597542,3.8970524866745846,3.1370104807910426,3.533350325660895,5.979257833012643,6.888978237879298,19.725679129362337,13.664368165065333,3.692288521871842,4.033058325987905,0.30643063171819407,2.944389307104389,3.6564254972377888,2.8484101983856824
3.3075077456351596,14.622628038833334,5.963237770796345,15.72615799503828,10.664575464655915,10.553811327181942,2.3033485999839587,7.208272894025168,11.322191433702795,5.911662283103622,7.276060830306036,7.594921399489509,8.384565887114599,14.242781874689287,16.530647532858232,13.93320691390343,13.683731342871404,9.289207198674756,11.181880890091012,7.316568935528019,6.990208372610436,15.825981995936157,19.18991230075215,15.036919489405818,13.908389868684507,11.815899619927848,10.777239633930579,13.433228365814347,17.842751902009763,13.1425007528677,15.202166767033354,7.999933399536873,7.503662080635829,2.7828649913842813,15.720871976897596,12.69382325729864,11.201221155206058,8.663232479596154,10.494325448150727,9.584635246018742,13.026906060554623,14.394550572009717,10.668122598904187,10.846958099240066,3.9719628043203157,7.384959951320893,5.9918691285381485,10.391164234423542,21.568538614442833,17.092333036866062,18.719084774295165,12.974205623096836,14.764820822760202,12.063192464625507,17.816797983981175,13.912586013910843,18.76452676609287,8.964774689038219,11.048316968268184,6.20715757128907,2.7969287532171814,16.507392442802463,7.081647156848398,4.816638003550729,11.44791473912289,7.6047363593749004,8.427973702970716,10.316414183772638,9.419645593155964,10.885237088388468,8.351123283540113,14.361573481028017,7.809675093181671,7.312734441207285,4.534936820009982,11.2645528399648,14.103287920410384,17.02375481479958,19.384195786742893,13.980304940370146,11.85402247758261,11.149761120494901,12.857651888075065,17.6489312305709,11.9228391079678,9.60579840136896,14.725099709462373,12.245130469789956,8.957901611744706,11.24909459819904,20.357911439647893,10.617485426405985,5.610120406773814,11.866258248973264,7.240351805347155,11.912866317612167,3.815134105157934,11.204771616218142,11.170533634205404,14.880176289508555,11.791721591602197,6.109459107005595,7.203829962374048,4.0123227437422075,2.857971754927693,3.2159189568452016,2.2598354742224624
3.861172857462555,12.749202780499047,4.512112319915342,9.11583555494167,3.083311315943268,4.713713235611003,2.3903637115743877,3.748953165357487,13.52411869631555,4.482697069359114,0.9436372905384003,2.088620631097336,6.46513955816678,9.9997036051539,19.573436830778,14.318118763382127,10.466932302793865,3.67893590189025,5.534514357570502,4.516990320248526,4.429710712209244,14.193233292123317,8.895090484569725,7.919867116807213,8.467498633746665,4.59500791483444,7.505300498759175,7.106617081926302,13.495589973675768,4.606508441236181,4.3959623652302575,2.381521628872895,3.681345097113859,2.720904603485926,15.654991347597587,10.2712395348081,3.6076646077554426,2.5117015538521295,4.4650105708094685,7.317756993060846,10.175016702625983,15.238893581257347,14.583265235885442,9.415000766779158,4.092120601370705,3.014051425298045,3.403110295041489,6.224242596750096,23.307409867205216,19.260108426066612,16.326457670889955,8.748292771159218,11.148319964895588,6.252848212637728,15.310241351619014,14.786607306357908,18.041155988007766,5.625471911623543,4.27084167804874,5.304779172115205,3.2562880220012382,5.064623971685001,1.3413047893293821,2.0917226596594247,1.2227354996049646,6.35297833585245,3.0080956405649335,4.514655123390768,6.153631902862113,6.972138457369219,2.168858206793539,6.131107133145038,3.644011540609769,1.8665596940454958,2.40601378693538,15.862796835854589,18.57015594187716,12.26464774070418,11.489460375940798,8.41983016538796,7.478845035055955,3.574888661755408,6.046397186781873,13.535467957358106,12.855055979841435,8.30017881140495,11.643765362662204,10.480903299637744,1.8025602893675396,8.29361307237411,29.51225132290996,14.158980720435329,8.10654345833764,7.950515089341414,9.457290671533311,10.942174807448355,4.974195081359991,15.036970103142927,15.77785334091606,10.537468616680137,8.530606562616201,3.6818832612439625,1.9003596231553876,4.0845228380023615,1.4673959903868496,1.5561548955990836,3.82270247875397
3.3245486977246568,8.491446329247797,6.211634195200252,0.8528743199574728,4.320493292677175,3.745587325325616,6.58813342580688,4.446609464198806,17.301659817078445,12.798296399139144,7.212691961997384,4.599343529354692,3.018610500527881,6.571914925844847,23.208745074900897,16.0593081320767,15.892930023810493,9.301878229433225,4.32298387651916,6.199151677927665,6.807367238267998,12.51834720194712,7.5259686069742875,10.193376548518835,5.235764688368413,2.6533020822317157,3.3828834685443225,3.66416682382324,6.972236087026062,3.859626516971642,3.1243470006111793,4.334693715403114,3.2106027286726415,3.3973112449083667,10.450045605254887,4.3576947523101195,3.826791431596879,1.9229504519877616,2.539848247304291,3.8307036515282533,7.275907045986802,22.926945006334325,20.37821759609311,12.464274430225451,3.4961972539050477,5.2783766270952945,5.181251069850453,8.334776156712982,24.191779474204804,21.819926063335846,21.233483023502117,12.768144994499167,13.012879559047267,2.328683776241573,22.98867886749934,21.505537481819474,16.327587937901505,11.654452744996348,6.141719923183756,5.543119755255562,2.518202185344852,5.767514619153026,6.335286938563685,6.1846687402446445,4.004016458946952,5.6922182022190775,4.613952442197601,2.96039357041299,3.4318644954848976,5.2484352320171865,4.023528205394488,7.0018119457491945,3.872759489952531,3.2275394979591647,1.1143213586138392,8.286468546352154,7.747722992078943,6.669085974254187,4.86483950063575,1.8131198395735957,3.479431186787327,1.9216126518613335,3.470841973568514,15.771897367499125,11.899003560947559,12.221191114878888,8.00731709760605,4.0889500711066145,2.7707014184400913,2.668635421990605,20.776302391641472,14.128456107934957,11.94988967878687,4.8271446794840855,5.128364888892937,6.662018707828299,3.0821802046950095,4.105781833876412,8.525794135454944,1.7090461484823298,4.328561492842693,3.653887390182862,4.7017585173093455,5.691950430350768,2.169277259179991,2.866646852718347,3.3197547466846817
6.122590719928139,7.526941259890433,6.6409225391826565,3.2569614703037013,5.145462958692842,3.8231036887684535,2.1905709747257895,5.283511201918891,9.397051719812922,5.810982378010684,6.91552114099934,3.599827789388382,3.274788361097608,4.7650855498629845,17.340556559461817,8.496609483963407,8.604048272248141,8.622617990424898,3.7028073073715633,4.428668029376276,6.1320424735599035,16.76280335150584,10.668322040533704,11.185330644330435,2.908305775275399,3.2059952271428216,2.642112675280107,9.33264219690478,15.611409033035045,12.86631329057143,13.035025280243303,4.357090671187489,3.970293949916149,2.2156948088418535,18.581521651679743,13.909590577615662,13.664638909275814,13.450966560238227,7.976826335087106,5.846772439150438,9.627065198889145,26.449099810878213,22.338318893335206,21.527187930290495,12.945927170855672,14.44238752145276,10.561412156212072,21.46239172161992,22.006327258202102,19.384058237318513,21.069119468008047,16.235907425260947,10.542271093088864,6.461440805415403,29.252536166377716,24.393774804432187,18.124553961327607,17.786319169400656,14.15343356570019,14.255762265498467,6.892579426912995,18.829508108258956,18.523523173989396,16.53427197883935,17.90681397749796,11.129727944116208,8.992552896602653,9.950449598316935,7.9687906335201415,9.94428492200683,8.086184124287929,13.36586612221264,6.211762931570034,4.94007943128319,5.678906759470105,10.420841225108234,3.184122784480886,3.8581202436629187,3.1632792368155016,4.664789639250747,1.5597068002960235,1.28048979833094,1.935736323882706,10.502785749466566,6.951752585200081,7.059269016687486,4.685345068035447,5.111311975804365,2.700320321734552,3.1465296551667037,8.737637926746773,9.429723044315633,10.319086816897588,1.9650183243610064,2.361123087883514,2.504682777215825,3.082910490989635,5.853262909746799,6.860872992032873,4.132556489181715,2.165516559487116,3.0330560009368783,2.7749138942016764,4.009734143357932,2.3338386737959125,1.8981078388913648,3.0225485563356185
5.076417578762911,13.944556427397938,13.306819211629803,6.335298675885612,4.541833020660285,5.834773307399825,5.52744611922043,6.550738855438674,2.2327826411742837,3.683898324075969,1.7531833669718453,3.5541554872815695,2.6410159371173583,1.2575369465433825,18.26159101115349,7.459216808170183,7.591578899944738,13.551499261604398,7.941706185169466,5.496498328198257,4.034852000905282,12.007053780898987,11.379267448577078,9.068574322825686,5.760933112392998,6.519299166214168,3.2374777315690304,29.330440288828868,27.06595863445635,22.79031431380632,18.446194700199264,9.002060103367967,12.05305283154916,6.051500365806395,33.19218641338363,26.118572246881435,24.274331063883665,21.557755431752128,15.413655216627886,9.11410130021248,18.623794431189342,23.393526275400852,18.893678890652033,20.919363491180423,17.94820371912479,14.702357964975164,11.846232260514121,11.455361980171627,13.600868371812194,11.412238917923903,11.250156800800887,11.15662659136014,5.062965161835289,3.1607328453657666,19.70153779050933,23.492108988285185,17.563130818113088,14.079942120185871,11.784191851575134,16.442642277920264,6.641779866782066,25.93908792433185,22.600295198049345,21.33353478018424,22.138952968135627,14.99892751699401,10.047220446894974,10.980536956228063,12.918774513772966,24.89256772509996,18.506640474377043,13.192945696863827,11.310986984880401,9.615725376819679,7.1576991241177295,24.835104494768913,14.521244460045903,15.934623668620308,10.025633220388862,3.42244952601491,6.7893806252812015,3.378971930257501,9.9606781790927,5.985906711685635,4.073162051010739,6.10261671661112,4.753345480927514,6.56373798231896,4.051481642756773,1.8829579271505432,10.773142550577825,7.28423086110371,11.347116019694376,3.752278695663037,1.808815256672767,1.5917247772755114,5.261023680219308,12.100631390370516,20.212250058702804,12.682262882342478,9.278922394236837,8.419798945809713,10.67285074200335,7.229459355693965,5.193696660153912,1.1627256277416387,6.8082344559294725
3.524143870689091,21.50665332017656,24.751119119529086,10.676018142483365,10.896924226392823,17.520265499449913,8.061018652234484,3.181938639065499,3.6976967230866142,2.6143450776898467,1.206447056942637,1.2405673933706687,3.8044008190912475,1.0765850713830383,25.265343214336106,15.046688510755303,13.124660914490207,15.731379528097326,12.32183575518117,7.048897722921795,6.98205218715048,14.333312054656027,13.360019933583958,10.599987662294588,9.141215976010368,6.919220908558367,2.711578429742514,15.568874758466304,18.95316919062386,15.363463626971214,7.4210350332593995,10.337445610580211,8.104572966008991,2.521311441361879,25.479804696528852,22.2484227464996,17.497559232535416,15.889449914575671,10.862102333259296,7.474095375628039,10.780548030272712,10.13362962089625,6.126764059830957,4.512379316307872,9.002628832026533,3.730492656458984,2.183081120015551,2.9988128738660906,3.267563481998348,4.804789209005341,3.096047121275092,5.83801892413458,8.600925887207548,5.734143150682625,1.2516940066282016,2.788588065696408,2.582086451056349,3.1640031741616306,2.895936372792298,2.2068299555713313,1.9185104808727393,15.927195403638997,22.137065628713543,9.148896684323049,13.407197839888664,9.222443247099708,1.543785393894529,2.399314028754399,9.520081511377121,22.294871352755642,16.974915917038565,8.141780811341796,10.026599597814677,5.450576391936881,2.819767166206332,24.546856340975772,21.85315745538025,22.472702060874298,15.634601676659255,11.17198854714221,9.644937604244992,5.200319816796243,8.666103549157635,14.216157320104431,13.223123818329285,11.619181680287685,10.790497283352929,10.145708041104148,3.7926621165907632,5.946375209299676,8.647330969576622,5.0954839550083015,8.45158000876884,0.9315106411587684,3.819445115994232,2.5811933098440276,3.72161087055515,10.387493841048954,25.64014619350814,16.055480105112387,11.480146509673556,16.87271723494971,15.59026967023535,8.024120544278226,7.754497062077591,4.070305433187067,2.872205725236184
3.83590759631939,23.073146052925527,28.008453903898285,14.9849064132141,7.78377901897039,14.823882577033803,9.758602974104065,7.553840196341402,3.4264891120612067,4.516852425938028,5.304935458926668,4.065687444599398,9.420732186027134,3.2079108270821424,18.50312020389661,16.627870345355134,12.253601030682045,12.561540838407312,8.384525177513302,5.481855835591462,5.15577935240186,23.48014293469476,18.506144007835275,14.478404070249237,17.027931635643412,10.029992787665599,5.925917188834871,14.897664974506675,17.649866859658367,9.650679495614023,8.732268672279277,8.436553912978336,6.443809407400533,4.7783929625574135,10.324168331378232,12.56866554215692,6.88321835836201,5.037386747576987,2.8541936813814814,1.5552736526645101,8.992088851636703,9.416141633278134,11.816377016162065,7.241230105774269,6.197642785687335,12.632449427255327,10.806861743211549,14.501164276266568,12.740142091041193,16.48498587159598,17.344844756705214,17.838295560948065,19.997572376310252,13.01535201717036,13.433428360904603,17.124994368615255,15.770391367041107,12.145595651805515,12.237864810412262,15.180240714928502,9.244515819697446,13.616649026073038,17.344970927745194,6.128854102965364,6.348758333098378,3.5271396484896824,2.7399763756834687,2.498129276539939,7.474258427990985,19.01823358759404,12.3466203919535,8.781713233717973,10.439330354775343,7.7955814079232155,4.905415837188945,14.59818609410112,16.74468724758528,13.485109700378626,14.33505026973028,12.412803948244925,8.364356098067834,6.926541350153882,8.945723303581488,20.567986154481044,24.173471370424977,18.441352969917425,16.838139644670115,6.950010657116776,4.537493501998141,3.3409742243090883,5.442481854902906,3.4308460354479777,6.064996631463792,1.7841648767381657,7.555207266827914,2.7477442996183905,7.326609147553006,7.143245260369001,16.99694724936628,14.264744436838695,6.903926870014553,16.77766533944914,13.453723322513026,4.830601898018186,8.38804450473915,3.6873492165954573,4.484749303245973
2.9972206197119684,12.200985918381853,21.30860539606195,13.787434090738952,8.454904896071948,12.907007887548072,13.845806111494776,8.148570691799389,10.324988864734372,9.545803651900268,11.219683247152586,7.292452634502149,12.950030234684977,6.2462351449592655,4.312470314603376,10.410339551277303,12.43419324998801,13.89302075287491,10.182323478404943,4.601255768013141,4.052898424252995,21.546294678725296,25.761155732334753,20.202593746356026,18.37684036966033,13.149829982559963,10.423217182114097,23.653293039301424,23.84766865232225,14.264408195759128,16.669878124707225,14.533147290604713,13.407629295368793,6.018709112722505,2.532201734555878,3.019735274591343,2.8215862645307737,3.200296890837397,3.1129172701079852,3.762451685001999,14.554223101466947,25.761979156004358,22.84965839040852,19.727971960524414,20.226775607605596,17.255831688363042,14.430125604579054,18.961341980525926,19.4323482064693,17.65632666228741,18.71968912954381,18.44857324009572,17.003030435036607,11.917372824782696,22.02578661408657,27.58426869663172,25.919520767571143,19.147024383963217,20.127040821274754,18.633890211754874,12.548985998015237,3.2064213319409536,6.177844382762737,2.980302961136802,1.5019912338819204,2.246006631175604,2.0805658061922183,2.2148825570679262,3.9729497308798534,23.053082352063484,16.537954171380935,14.438876420900538,16.32128915920064,16.894718707910297,5.6168476821175375,8.052945180834472,16.684398577569887,15.42163772029086,17.243117919313597,11.346103093055598,11.27478035587697,6.874144596071142,10.696467736569161,16.695168810713003,18.599327839009526,18.788184123992547,13.382387167483566,11.53615994918572,7.998247329564199,10.800833507005851,12.871533615028145,11.58287605928556,14.96377959532001,8.081207610566116,9.814363879701983,10.93401668373821,10.062420607111484,6.246399827017941,14.678416169893058,11.350701603099068,5.247668018929067,13.638770692480213,9.646235015046148,7.187390565446626,9.335038433493175,6.298063350247927,8.692654630929702
