9.855115393795774,9.981265944317414,15.467114742827354,11.818988993175111,15.371411362803386,3.8404252695557686,1.2334565770727737,6.425734772556718,11.105338591153693,12.809081262701438,11.879085039469954,5.884804773568732,5.504816592836601,3.35156221405127,1.9444286852160169,2.8255163394852993,6.915601698366702,10.182597219013054,8.685673919723637,1.8034513457524572,3.384296557965286,1.939186639520744,9.134606304290129,9.283620473392183,12.476849155997456,11.104048800942458,4.42483071956309,17.623546977610985,21.827842554731117,16.018120191454592,9.013065956784544,2.5993248383203085,4.12610688713074,12.843628641287335,5.723714531227538,24.34714741064042,3.178303966691248,2.459533657345099,1.556716898568026,1.6229464309530865,1.5620370274536324,5.905171100920695,12.155360265954378,8.060001831606762,2.2900965256468417,1.603742325630375,1.8305901896887022,3.4583665604491114,8.974043530139426,11.887614461724684,14.580167648465924,6.947938704827255,29.778087230973686,5.792279740621323,3.093692036788489,1.8726903524758862,4.562255821826682,3.648633447946537,6.345502823059268,6.868963617797444,10.580255340955908,3.1526281930648397,1.9438095661099408,4.097508143611977,8.820061871142002,10.705401159591958,12.140513251467624,13.333152383832594,10.627170142334702,14.248859873589755,6.604741883339603,1.4378825826560078,1.8181741706665566,0.7809481148084375,3.1544610240553337,6.0369402553757885,8.107047160440802,4.716264368385524,2.164726085712742,2.76331370752029,3.17441249445034,7.092090774313663,11.63775904371342,11.689966005423514,11.724325011379435,11.734401651262512,3.5229731667920365,4.011326083829006,2.0761153238478376,5.0890026318355215,7.477544095683285,15.667407831472438,18.515976134351135,13.194434753585135,20.630075591167376,15.497604181171344,4.9630326849449355,1.9248738041745366,9.545040517642837,11.538283435415249,14.515044141053703,9.718205655927786,3.0522313849837452,2.9182671522616657,6.091390327216004,6.562131990317612,3.6933539451221575,10.617156657950844,13.660970722963029,9.744541511855115,13.151064976696297,8.198859312540637,0.9028729198169784,8.742317312353201,7.781590298392537,14.127962631579027,12.63654041862012,3.8311023417000403,4.950196656926,19.19339276091098,12.81267521678097,4.420313370160247,2.2144384681698437
9.249251854584479,7.405111114568563,17.584568689579505,6.405411644962538,7.7049227383654815,2.9207271327558932,1.3878543013957352,2.314688889400928,6.098935251434179,6.997568890462023,10.019415878861214,11.362192197777993,2.6208703569752236,1.6405786576832688,1.1441292484470083,0.789679313107924,3.7671057920005913,6.666123265664286,8.09928345248968,9.675575991292845,2.868404038328149,2.0916102877482823,10.461961575032095,4.749775516698135,9.45157649063379,6.949024113665406,5.744556829187328,28.11567128310608,21.441768993467214,16.672257423779723,13.858474010102999,8.54288497131946,3.2220124920274147,6.108878412856772,8.295902500771225,15.162194384961486,10.512464100196656,3.321210725794805,4.488024295173702,5.224566301789744,9.111224342407086,1.581447040999745,9.180115182140344,8.213352715672434,18.434481960651375,1.5646378023678897,3.002091088712773,2.8134948847162247,5.3197048982168305,8.226614620361902,11.933761245156333,4.311281315675624,20.33890489464575,13.447379558177662,9.232923874917027,2.5340113549262284,0.9578835878431398,1.396616016010839,2.3577489174975215,3.7901354734032955,20.30741165387532,10.33153769578919,2.2521166921892286,1.4197464434125278,5.40316239954786,8.343701805478775,9.517310807638118,12.346650925153572,9.790207382741492,19.81584930502502,9.377685460923836,8.221311467190027,3.779998536162957,5.441605046917527,1.8847689932436549,2.0300230521251277,4.762292562200347,19.633743636887704,5.205198192497841,2.3644469736246734,3.3992784096246043,2.4650462010618903,8.143751312003864,8.842682220208287,7.500492151777584,25.712342687454075,11.781671691920756,9.56848275614595,5.293885849029209,3.079529429188307,2.118897539686982,11.467064799252434,15.27189403254274,13.12746628710659,16.617605580158475,13.937495746236726,10.801363773724091,5.205740474444863,3.6541369977138345,7.558280423556805,10.551915574012614,1.8813022538646471,2.7084600537806383,4.681583533079389,1.854130663944793,2.2224704583495285,3.6562267270365876,6.071557331385418,9.676600405654803,6.011768951998789,10.89069253091385,6.793561606771598,2.777824805398603,2.6369349900853787,6.768627478800885,9.47215176346332,8.939975686645134,3.3099419390379814,18.411538424691795,13.99386311258921,12.705073389127467,2.9401101804899126,2.725788335145266
8.610824711895322,9.042114948952177,18.100254833572354,7.15544972896842,4.967012341234218,1.2826594957746837,2.013843772826934,1.753848528395301,3.863429615042802,3.5003039902455084,10.23984960548514,23.438124045276297,2.616056166728,3.0520294140557773,1.4668250836519108,0.8651672395888087,1.9844155399885495,5.011344572816957,6.441262150135808,13.98361572011874,4.057566517074651,2.438641847465321,7.871761583423635,3.6230140802399693,4.898908908804771,2.9588616592855654,4.293079050863172,21.328890432044073,15.373459820111005,12.038638005233338,10.677978400881488,9.44283716665229,3.5302533985340947,1.2546609359591405,4.567964796033781,4.035907259922414,14.32951854081482,11.616915148463132,8.750065294636261,10.45485938966775,8.756335550121978,1.5290139476144236,7.0996169240672575,7.514070259800984,14.805875359524581,6.1266785103252905,7.692915446045538,8.55168090955636,3.2320630063508125,5.140599611758219,9.833534904414549,5.4432249017711625,15.988221752234022,15.347384909158006,14.169865181938524,5.795658346241249,4.398306106232309,3.9121589397564738,1.7402372502170487,2.146835587869594,30.27242587884834,13.851169724268553,8.521337867238875,4.700664050363754,2.750210663130355,6.448421901714948,7.174915343453562,11.082401718132441,7.524170111662801,22.55275569819902,11.03215620104085,11.769745633983316,6.608498498929835,6.707365273723418,2.4036336265160347,1.1187421552325714,4.259866014365051,25.620445605717713,10.849277094961913,9.260611760415003,7.6888207724327895,3.3363691813492635,4.811970949951417,6.721077064406515,4.978969789380079,16.659849665440305,12.16844345478853,11.039836516632612,7.591632156930214,8.737350561357239,4.196028750117067,8.20820448572666,11.933112054054348,6.814745462286291,12.463143281931469,11.680623906134892,10.822514275322918,9.092469298666693,2.602968622878813,3.3450564957428357,7.821352025413566,3.9463975087057195,5.2101714042508105,4.665042378823403,2.3723200265034095,0.9415254267279456,2.6653296442617815,3.095840607305214,5.234045452562621,3.522959532647702,10.500348209955142,4.016585743924413,2.2672446027806434,2.1158560310842622,4.426330020130802,5.422995892600093,6.5816304156329455,3.1489166920258915,11.547109573157503,9.889328833590199,7.403083581508744,3.4961425648043676,2.201053253706265
8.250163835724923,8.774264026750789,11.46498588527695,9.148290583676031,2.2198091505946835,2.0538716166164086,1.6889955725536563,1.7291032754773945,2.829037388993945,2.3368072801245954,8.859003633227143,15.39278064349855,4.206078026362084,0.8749210814318569,0.5786603630811724,1.13187834796028,1.8908605364130993,5.3088067423027265,4.912058422034013,16.833493464084906,9.435580297023183,4.955410264878101,1.5064557102702434,1.8233898751774882,2.8487236826086724,1.780638219669203,2.4435119335597766,11.342731327775587,7.6604799069483285,6.596946657382693,4.645111148919071,6.875367597186623,3.268876306983426,0.6886503013128096,2.50369029832739,4.820317850783228,11.349847229972585,8.469718149032838,9.142648709199594,12.80040570631343,2.797087936747045,3.287824845912806,6.007724310451074,5.797521715614206,14.747956996690554,12.22614370081001,12.368250027218233,12.011870429355417,1.3184888596090776,2.702492832835014,7.122880517910037,4.856745890099649,25.967871340876137,16.322417275184243,16.073551376299736,7.654147003138329,5.28206147022197,4.2833500913307505,1.2362850138598238,2.046555629115174,29.127429621807888,17.131354096059674,9.8167855951632,5.037467273696194,1.3490940417397999,5.711404397883756,5.906395177111932,10.332987860994383,6.014324627329218,21.739889651651406,15.986590743551625,12.468874353503725,8.925560712996003,7.15626228575736,1.4749996421480676,1.8229695285983607,3.7143224600793796,23.521677020890053,16.761920523525582,16.191242070156186,10.517920050995471,3.431656610913686,1.8878483944407742,4.745625325264261,3.8526230837218565,15.683161472159536,3.549455805000451,7.521121276001264,9.750187685260277,11.968483113729413,6.201603291186904,5.778863759270454,10.578748501388429,8.492405163884944,9.621403934396167,7.728846397411819,7.560689336066015,10.799964405984104,3.7482580003286943,0.9234722072626356,4.417992552410851,4.465531283353651,11.639666556282167,3.71409025052752,5.447280011412915,1.4211539134297402,3.754477896761948,0.9657675793177258,1.8331965946782778,4.0609251604044,12.112937714301006,2.122291343379501,0.9496726151855147,1.5901248768889449,1.5445977673446731,3.712436334194063,4.8725494389319115,2.9638708963767537,2.4808742197909384,6.490267787219705,2.513726120208282,2.9359072101925956,2.6862986591031546
8.076102270452356,8.621797345331103,5.176639685436992,4.446409202380674,1.2660651894622088,1.8055479019143788,2.1351990606579596,1.9455600319626156,1.3511339236574451,2.237275048699179,7.738301642272582,6.548896221750989,10.418723561050612,2.5897938667327733,2.6518823192273366,5.772826011768516,3.790920924870783,4.034435329779173,5.07300622847703,10.565947142762973,9.317540145869383,7.493373634437518,3.82753304731955,5.320495225849195,0.568847247683576,2.6950117402469687,2.0655301775637973,10.401266903989974,0.8854386578325064,2.4311200755953957,1.7733169388839527,4.660045324296895,3.9488891261394525,2.7782265692995693,1.0753434513777684,11.197995003430801,9.37492065461235,2.441754474846314,9.663069892665622,13.918369232534895,1.9884864672398195,2.6201288346681277,5.572597714978694,10.524401744448735,21.5665276991463,19.653442215394847,15.735921978047166,12.966100140605201,2.1263283240703763,1.554550848319747,4.919797665425615,1.9186632966269639,24.395425646078003,18.396464563483633,14.25989518427878,8.217207803961045,3.7861249177144156,1.8768406331387193,1.858657893514763,2.8439286243951365,16.947548147450785,15.026527052297087,7.543679835075183,2.9668150849278283,1.627722540800547,5.11271481023997,5.867228271006194,9.692503070254316,3.796116249184625,19.891400013992985,19.275786417109533,10.084819393417087,7.879920342196208,3.7008345435822942,1.578025955916794,2.3609359470117592,5.954257792610823,24.271888599702052,22.52689405280711,18.10318984294471,11.809238296516241,2.5600645589292417,1.3785171640959464,2.6979035140220304,3.4513645936996737,18.35834381497945,4.820939411640158,6.001279233181277,12.700151950253723,12.728828491468333,7.312941574767209,4.308659296646888,8.998689835635108,8.53125941966038,8.648850546184491,4.860703976022252,5.8942527212112035,11.18161511238944,4.247853602561633,1.4844362007430374,2.330377791762037,2.1356729504899103,15.940928169021973,11.535422215382376,8.773354308777396,1.5197699007038195,6.911023150335451,1.9185099721670504,1.1096641584719258,4.143301338112794,8.807159551212496,1.6859333742266776,0.6526920056545737,2.0986160099610895,1.1574079881861468,1.2144565083648688,3.2938289673642385,1.814055166251927,7.526618149986669,3.8701036295085482,1.9215234596875062,1.9409261043100352,2.7422697368739497
7.946065612363904,10.257498758534872,6.774353810213114,1.0994609977885594,0.5384141081680803,1.2566045618146202,1.6909553393372274,1.238556896162396,1.832706939947029,3.3610156578991317,7.447913344590221,6.192250261459275,7.962573057938654,4.292945643108016,6.125004784040108,9.075404555103585,4.634901229234355,2.958601137824231,2.9079610658217114,7.2518443244667115,3.1931584736582215,7.2868634644679755,6.626392070417205,9.35502709925049,2.2968622847242637,3.499111795888349,2.307921542087735,20.66471435718333,2.740160520388378,1.6710424274935707,0.32379531646285686,3.6725868757565663,4.55591407304345,3.776457034966326,2.527522416837043,12.720756023388846,14.992862724646658,5.935451195065484,10.151000172668095,13.904186450871144,5.16640708935512,1.2630719063950595,3.8777278716038603,11.749267151969763,28.34149049836025,18.51164497042923,13.132433793440736,11.521893860125402,3.007248277144932,1.6555167623961422,4.338886189056964,2.1336751226330293,16.857288733635446,16.399515099792552,7.739121858753705,5.13062332282013,0.7171995156869015,1.1656845154407194,5.483265057109602,4.755722997204761,9.28470373527206,4.500118840837205,1.955899814674774,2.2333927803183125,2.7815994678200844,5.1167817500822546,5.619658538219761,9.24972557316578,1.5578957361732306,10.713114282956225,15.743704634045105,4.438180896330549,4.092367937151227,0.8886629544135285,3.126603822911629,4.670279499035733,7.013645862189894,24.693906193124874,18.76570783421643,12.968119237266917,11.518620754948994,4.926450019765589,0.9395115163007246,1.1716836084248046,2.7087173012351577,20.229338095532697,11.331823306969483,11.152245001020345,13.131836379821333,12.560729708519876,4.958636795445744,3.8055762056750897,6.620109821365882,8.92465097534482,11.780358436890431,4.23054807169995,6.019587344135443,12.692621575859434,3.9823360059375457,1.2098080435850544,0.34834113136744066,3.3281972494377126,15.14520730940712,12.722982123446148,9.39152271967533,2.2313192968261886,8.205619557771662,3.338247585713339,3.5933363162460163,3.9698954153575348,2.8871555665735977,1.3556081596029421,0.4969844054494579,2.511253500203477,1.211816160153508,1.222675717821943,1.9507870784526875,2.4205203007079796,7.504901258202937,2.953790702401302,1.514664962515241,1.558718748353976,0.9792720520109637
8.857442518642632,9.109208673132239,12.363289861847857,0.7445610511308552,1.9809953365575605,0.8148590918862161,4.18631621264109,4.402540856074927,4.175107271033889,4.854785132333202,6.606064094261109,15.386268176936536,1.6699205438029703,2.525192787096651,8.249634081838336,12.322641627593477,7.646069765370597,1.1469585036444925,6.558650685238183,14.643867328025262,1.6244888847064285,6.094641270707839,4.476380332493707,10.539254343352827,2.3306068033387515,2.9240341175771376,1.3362529527432254,20.8366882131955,2.1759885387782556,4.497232717919019,5.4847439901260335,4.6618602144355945,5.5627575838104555,4.58211415353015,2.943147560745131,11.037838021018644,18.154898281560456,16.301144452923484,13.872397560438994,12.154782492719022,2.0588768479854807,2.0247202726852267,2.740142928955557,10.746143963948562,20.01786325314146,9.539124440131488,7.064486090572778,6.513107493652132,2.600894436544609,1.3133966271443847,3.646288721079695,1.4879232425434146,9.348143249494445,5.790734345500837,1.6720935669850872,1.4502381820495642,3.949735856237904,6.025061208315794,9.821729978001787,6.565796233844442,3.3249059692769563,4.858522630332427,6.236876238394601,7.2501225245409655,3.3013260437385457,4.7713941429705145,4.0724129534104225,9.469051452575432,2.1223634305598447,4.509302483449863,2.2038798116712464,3.5218193541615337,1.5364637480895929,5.33438573481642,9.02255031776183,6.498159079590664,5.7263944332491015,14.17609625147286,10.553315118261057,5.751341093334839,7.8062293738894715,1.4457496209373195,1.0709496510552834,0.3125776638903136,4.240725347901609,17.949075826539985,15.01464406574673,17.374354061658128,12.986861909646885,9.65275523850615,3.28216768287189,4.384084288746615,3.8418109842435095,7.881526694463292,16.668741952926993,4.565616467256502,6.4312598386692175,12.529818079378483,4.559798992322087,1.1428630859296722,0.7807361538451729,3.632474075263711,18.865151228824327,10.098342548986832,10.116055716715445,2.3383955157129988,8.588878158761561,4.664208471812845,4.1302677374424315,4.425881898055906,6.657280136852312,2.248669808491872,0.7481650437145684,2.781236866173842,2.5896301578935277,0.897380806304442,1.27703517675969,1.3300780388183737,11.919888723863117,4.114089420573527,4.867498011409452,5.904848327624011,1.4079775619231698
8.380166123547365,5.049627968352043,12.401639332919956,2.8980110611100063,1.6266915530821136,1.6970226856403758,7.561917170697763,7.937591837125638,7.667362822973569,6.622097531823051,3.835704215176145,13.584565602269405,1.9002150876026305,1.8905193209700537,7.815985183913794,11.374879625378792,8.52138024214548,0.6192378864920572,3.543085196060651,9.947303895762555,1.8130320623456506,6.220704640730813,1.8748260588557932,7.779993726908783,1.1025044945662454,2.2045708801791117,2.865177581281624,13.941011832308819,11.926371407518811,9.588392459784224,12.770071766397244,7.037072610370835,6.520482113248434,4.0465605313718855,2.5560161690668055,6.63825311880619,18.341018995234027,25.34992735157055,13.143550812289833,8.06622970843008,4.63480297432183,1.7907447530890999,2.9311123331843287,8.742016598325666,6.629333220019569,5.342452013311831,0.7549513791390876,1.545240748456132,1.9730138038309772,1.6791815201971854,3.5270602085319624,3.0204014204465572,11.217406027388808,14.950519707905876,10.427910047228075,10.206922857229735,9.650088013475145,10.802929015131268,13.62722981336408,7.996019067502592,4.224952394350658,17.322835107678262,15.049673068248829,10.88545873976794,4.7316958371061455,4.577536134204831,3.538444847492906,8.758820295500518,0.6845582746444806,2.879862366321124,13.73395321149126,12.078271727907316,8.982560933273097,9.099531065703754,12.066687814091303,9.093250973031903,7.6092575813795404,1.7840964250431122,4.528861640468474,1.1923184057443907,1.8323600801554611,1.7669116248226262,2.008014947503864,1.2088238896222467,3.830745745875245,17.983452781134105,17.603245645268636,18.45724618496959,10.956899317139278,4.609520294662895,2.6230179919244474,3.8945199856133055,3.802015679907506,3.3387866065841836,12.586968287156832,7.722897493429262,7.939937289697566,10.454478545922935,2.3096124604586774,1.1995183854754115,1.2066232003809467,2.2175295682733704,16.67927489423731,5.6814029540510695,8.074223827409387,3.905781737585917,8.446720330997518,4.291807664596388,3.2221968646532657,5.702622697368458,8.24062687430367,1.469478149560765,1.0973733047149699,3.503145805998307,4.501901297797082,1.2940188633728384,1.5971346914913593,0.8660899557066947,17.374389596708134,9.059614481663878,8.10959367019964,9.45363012179244,1.5026629761957024
7.313883573385021,3.7870147592640064,2.7249566772337195,5.712295583824474,3.0195521619881442,1.3731604577427863,9.98329169442455,9.34775920549253,8.994172281112826,7.155252354692308,1.6816379730584496,7.555329198114602,2.3802592620908007,0.6594359707891627,4.435882177564972,8.224620851086579,7.865528841311171,0.7124857548545943,5.660636743642575,2.2783995269778137,4.190694017132054,4.852613125572775,0.6031208279072815,2.5380087957330484,0.6425124082571525,1.0749600329714446,3.0613581343038208,13.830219486290327,20.32159812260171,13.823487509710077,16.450842350880304,9.550342258545175,4.35869464463355,3.7549583315851933,1.0731953569339092,4.104248467716898,13.052706239550169,23.100641814935504,9.81674891742622,1.512077407264523,3.3085584056894746,1.912573179008408,4.059243829892086,0.7022688908071297,1.9474243050990334,1.052667424502123,8.013908400858535,6.019496239290442,6.354853193875529,2.7031913547845057,3.872502375184223,3.090115087016481,23.55844372657109,36.92724304402428,18.137872734505052,19.50710482603988,13.77285815907378,14.056232770050343,15.301775892797114,9.073910980914334,10.260752415583955,28.62845177779623,19.572539650726274,11.316527175543213,6.729410161833299,4.799525160891354,2.6354597954718786,7.970768446959369,1.5628880015757924,20.36969261598879,28.187117130441887,21.744039935041407,13.962853944897997,11.6226782708343,15.521777761059187,10.92897927350943,5.652396913463322,4.907915899282729,1.3341020969711987,6.023294476827051,3.6823176021201687,6.974563894095884,1.3354063856261762,1.6835387093923408,3.4582306912924246,14.445229644902629,15.012472691462271,14.754229027243902,5.212057979222896,2.687278820806392,3.7039027333741616,3.785744638409954,5.0598127600668565,4.877914570833102,9.103782615484588,13.43683865317397,9.993726417144202,6.976860934408879,1.4874318042334174,0.82076197407788,0.8405039292858848,5.057494167753908,7.5672085547252514,2.9597115207306293,6.71971898497316,5.030180078240059,7.205170834103968,3.125145570443009,1.5644447825816814,3.6915490209014017,9.815392580493132,0.9107963798150375,1.6689160717730929,4.089497531432093,4.638590456731032,2.1817826661273885,1.4913117611734226,0.8993256838594132,16.374297426020412,13.527622959385484,9.289026329469323,10.844630362260272,0.6087502405968857
6.12702612922774,4.271712667685556,2.7173911404820084,4.504481489603927,3.330077953340817,1.6431301080321983,8.917421065716777,7.578654505239102,8.9088574543126,5.718892237158038,3.471939999653891,9.388850912939063,1.6084482374768032,0.7199452199162627,2.248854767649404,4.321857162642752,6.325781149083413,1.6653381028180567,5.87878391405897,4.324510595189103,5.131368796480642,4.323639744430743,1.2304030532008328,2.271344237290423,0.7542514035532355,1.3672994740549753,2.847563500550339,15.970045352355505,22.934661790826667,16.16036805822855,15.51146352406338,8.374115087836639,1.902039261267432,1.1511208914651667,1.8631098451521624,6.305497126571661,4.064019970154801,6.335794113308081,1.4344334079595749,6.781723755450589,4.775934542959211,3.8189225853499735,4.315982549545965,3.142663384829529,8.464907962147002,12.866267293373468,16.675462160204955,12.720691939293218,7.032097037251718,3.43272530544903,4.623154686031419,3.14568953079209,24.197019030360245,43.330851093328974,22.98352614944623,21.814347460835236,15.765956654365713,14.83018381323,14.225085294064215,9.496035464185109,12.223652254806431,28.03424968052478,18.885979022997688,11.342197079650795,7.56457546503418,4.643693588785516,1.8455295242946812,7.207492763467473,4.231103291544896,27.27428806575214,35.79232470164841,24.073483525896663,17.004026447188345,12.834100725218075,16.585745858064662,11.5648524335361,4.957152985658226,8.171504737927933,13.813210406142758,14.807430029251378,11.084730587202694,8.379881569527557,1.2055497112938764,1.8716413993013932,3.720940610398419,4.476699063653345,10.590526853687205,4.804151705786986,2.2497992699003424,3.5637636793647895,7.882576419051281,4.588925548073982,6.495739262814307,6.3926015145011545,10.57769950629197,13.664411908745507,8.609867648578597,2.295578272619259,1.2094988513224483,1.427205493098936,0.6404308603798974,3.9321209583137477,4.037929628162515,3.0072214225279885,5.677123708415939,4.001336154600417,4.477684785422042,1.6752833831036407,1.2947266163954012,0.7439883096281803,9.781067549332533,1.121440185099041,3.224825723088058,4.86123833705971,2.4561744806424413,1.855367705210178,1.4918172135353591,1.7692792127396002,8.618854696942353,14.14123102762467,8.809781855786712,9.179901821383101,0.5233340025229853
