16.428121796149323,10.1430020149967,14.013690199054068,21.314815493458497,13.251914233101864,3.9180316290430497,7.5838521976628614,10.285316029741617,26.070947365583745,20.468563659842033,15.019321585454588,4.746364524144349,10.049057683637589,4.168829747124901,1.683683177161504,3.8556968734384225,6.030243262320707,11.828655303905393,7.890209241979096,15.869177504481307,7.295016003735526,6.522909710877143,8.937829628874079,13.154322895358817,16.26919861895327,16.03401014129323,19.669776051297994,4.601188193174854,4.170681285114813,6.068123722616215,2.143581933458437,4.948732460780682,4.623786311509602,3.6390027162154093,3.5675434658213874,9.744323975603029,1.200560018497322,1.937250555977983,4.526945783445008,4.629181358394658,3.7096493029802167,7.960171665124248,1.8155479970186224,6.989861902635274,3.316773117394622,10.56604159983543,21.81196812644303,16.049826622383808,26.776956165026192,20.9362032707903,22.98828029086905,20.067427654957545,21.922920567246457,17.885966323121124,22.451647745637683,17.80358584828622,19.254006931524405,22.25442856220822,20.32263297706883,12.617124819791862,11.021088613977518,10.503658006406264,2.6813894256883253,6.109302027795569,3.0162142441102775,7.113330282031955,6.302378210263175,7.013167826108491,3.128180612268763,3.8790391222517417,4.874596296116855,3.321378493427038,1.130668653531193,2.94868340937082,4.425897463937174,2.112786890310578,4.56568980278451,4.608659009501803,4.054340227114601,15.904902324323299,16.318087826033626,4.7688512734060575,16.99196598626029,14.049170938228066,6.630980045794776,4.597801292243375,6.423924279027931,1.6130387190140656,2.232689535998763,2.318756260626994,4.50981939318888,8.426114840677185,6.533765192431112,3.577640990364234,6.15463516187247,3.91646504038717,2.892583166284173,7.143016450049807,11.944097417021155,12.771011753312344,9.153715301442706,1.987398952174695,2.6837416593402326,7.979987120950975,2.761672770162043,4.753543098347917,4.990495978047384,25.04121606805989,28.045335077374986,21.374317817140906,15.77778603844459,27.33398586489789,23.698033784560003,25.12262591494077,20.48976776885901,7.3040347785192585,6.882896909636398,1.0265911899008249
10.791783659571628,5.317320823673205,4.283144415068591,3.833241815315282,4.114069318837277,10.791220639972895,5.71933383220813,3.826755178026451,9.693919218317308,9.395099384565336,9.94598691588952,16.43741734265873,19.149879130972188,7.099248896116223,13.40315108765326,4.52003001114591,4.869737357558733,5.856594190429868,7.086063372467622,11.908579631809717,5.899555747458273,1.9569400265509322,8.906262179601395,5.403171972842179,16.518909645551783,28.109144329964515,28.087373141713684,20.86271572962672,19.974958659524695,4.730900636948691,6.436648566841145,7.376469013098747,5.863612706005681,3.5094897927638993,3.57305214446382,4.459478363277405,13.685779619977517,13.000263418777681,8.24666766714931,3.1343126452260974,11.34163353441781,5.033802216196179,5.377595258939047,8.159083448282953,6.504015040442383,10.249521150510855,5.300492737062695,7.787892724370681,5.502737842704946,3.0801812163494606,2.0741807179808167,1.9052023474602462,5.266910692930271,2.839478601453809,2.778329237970916,4.788917163596584,10.51860766706712,5.104088447325353,9.320345390885478,2.1994785156040457,9.675838813769893,16.526006787650275,9.290393320753402,7.6994648546747175,14.180801557844596,6.24756417997563,11.31468707558563,9.078601697152326,3.1736587987825144,4.785521471441084,2.2172081704439357,7.429392256243271,6.065870837226779,5.393116699913276,2.762553542366529,2.576330065252756,11.013048313238015,14.26005693273654,19.08620659782457,25.652169768271044,18.253362199347325,15.578393158178574,24.621281813108006,12.79098054361782,5.0077595117853235,2.6598908292589316,8.791163233279644,7.704849669324893,2.45182309199263,1.8528828698938553,1.8373250273760762,6.997753196030504,3.7311068087613517,5.301945648963735,10.536885044781823,5.385492293217368,12.290475221599856,12.36493689993273,3.950897159454559,3.8526467236689514,1.5100976217136104,4.423394138753707,3.3992404310507967,4.193196541003173,8.685300960225097,2.373155153431048,1.4071731715024907,0.7508549729895494,3.7073610435543918,1.2131755849392245,2.4552623061799403,3.804253301306904,3.3238164187971417,4.575466284703294,12.158396217087173,10.152054538839458,3.9282720256861396,3.781039227229935
2.3982954915614427,17.727540647748512,9.215777071384803,13.859807788851178,16.590747823724435,13.762687409035715,13.925344843938674,11.39759622612966,23.736027075978768,24.17924885753905,15.561996234022017,16.564444773222387,13.42450302753188,6.390720683149106,7.267637197153727,9.949042353812525,15.456978135347601,4.183530808372184,16.675971860872465,18.757482262780357,8.1641218345124,9.020267922902956,9.545124723994395,9.678620961441533,14.293059370869397,8.122619312734885,7.6697771001761215,5.9785790753370875,2.1154564847381447,1.8390011532035917,4.926587700065084,6.9589464605974065,5.569457602007001,9.365243531410165,16.070728764815915,3.5686354742963546,19.099229461875304,19.390296550960144,22.37692183114271,9.149414833492926,7.166854867096615,12.201118609360105,6.166005134036799,4.893784368449584,2.92136450180935,1.522136995892098,3.4772347560225327,7.50104308404871,14.564985736753306,5.52320999669317,4.271271338464901,6.1026997533631535,1.1260894566096329,3.2377666780399292,11.755230824225373,6.376898631301023,0.8620142059147728,5.830267065208901,2.952317856979384,2.3491051319008767,6.8437446424145065,9.851246572362829,9.016333714229013,9.264150852078552,29.508132440261406,24.538982954227038,16.012279821376737,11.070888327396883,26.577142213515884,33.753546951083585,31.575540207108922,18.123959350576524,22.4262055396051,24.02321807580033,27.882546823812294,20.367998368059382,10.123712165710959,10.121674027712713,5.1604109567500815,2.5209992740098794,3.0910692338018277,16.33999155855706,19.777070748991036,21.421361092537033,22.84440933285136,13.789958714053263,11.505046714308264,13.868655617376053,6.457388764550089,8.041486508757057,5.4811804693112505,18.48972621467636,12.660363906848962,9.817608631912693,7.814522615215932,6.060541198808979,13.565618743501204,17.077671343633785,12.24578984567114,1.8045303344357024,5.128818145891416,8.160700779734993,11.434662158133511,18.559259874747674,5.97346806106926,15.950075674669367,9.335840341252144,4.255526148264042,2.7985508963663834,1.729829590814449,3.3518681042655656,7.062257098222259,2.7498283726914026,5.933191340398822,9.268686909937442,7.849601540750761,2.8601945877817023,4.751085788973818
6.018987721403698,0.550222748243374,4.833854699297583,6.849706049583002,3.792476451527958,13.382546646545649,14.810785229771746,15.860608949263945,16.072696507677428,15.058747158672023,4.977380075609368,2.4274714332113883,2.7066276674069805,13.267458985920136,5.916317514977369,4.343929538186527,17.50060746716969,5.697060021015503,13.284921428137238,16.932241648945123,11.401975847284811,4.506363321004756,14.260194781503495,17.948082257110848,6.351770328480062,2.8047660674682295,8.063345222568943,3.9143125943770647,6.4661733796622975,10.852286817977877,19.26817238489177,25.422804724136945,27.38966080340068,23.26062776967065,27.279925887800594,22.51446802896619,21.88904737167936,21.280218170838452,16.73950296355676,2.429460819502613,8.992705355738597,5.835553512217068,4.243130796218868,8.895933186657238,4.3963257682462595,3.3012359039724357,6.046983700805576,9.508777857223976,6.266922005254489,3.1950308933109044,6.1994387499629005,7.186190731760204,1.996719470140426,5.570323165296861,7.855805429062496,5.444770797836512,5.8978069906705,7.085046218235977,6.710345036734129,4.391258091188526,13.744700678619592,2.544187752004579,6.106953862851293,4.13973992921663,11.152003332630294,14.246399235167235,22.48636981356439,28.14887371640109,28.947107628655104,31.992949631304125,28.352220398109417,20.383769116280355,24.89125288014573,23.5837754457872,30.404513821326123,23.289025054032038,26.206408768055603,17.57477522691586,12.072156887147235,10.830662579285011,6.5995371611677935,3.407114452285493,6.410618415370763,3.5209688629118245,7.0271837226088065,9.79271524691785,2.7033604144965944,3.7484119199038215,1.9214190218659166,2.1995393305311803,6.048726778063402,11.068836208037112,13.352860317619573,11.96881920590641,11.137869301330891,10.263168972131645,4.891058741251993,4.790820214872124,3.943563398988932,2.910507959344415,4.589084798953989,3.5512556810636635,5.571279697084929,9.687395529848287,7.812869560930341,7.089879781127216,1.8996735134295188,8.740557742624679,17.018046617240365,6.963327164779378,4.998411883485199,7.4081116232545465,7.477568041663863,2.4670669554312568,2.968186592290835,2.2617105282255543,1.8214249159890057,3.8654090606948293
5.52886455858561,1.4958489361083627,1.9129103779767394,6.4271317537884745,2.952141742218452,17.428709562241647,23.970124462072807,27.040303738570614,15.528786655056592,16.184826217416298,18.084351673488676,16.51093967718301,12.272878021347472,7.903491439820365,4.381192545780277,6.564804813490986,17.616753282265844,4.515420970289821,16.504305240414283,22.900284944679036,20.90599144242617,15.508234417038171,5.8910176786212505,2.278955629539248,5.338049362243891,2.3170005730495964,10.456901839767662,20.264031073900767,22.376471242479333,33.772090250186864,36.74052952988181,42.49376199554377,22.209366306089816,22.367489694373603,5.9547529301436395,14.42903428999249,5.545735935713143,3.3387332779328753,3.2249646020550244,8.651759748563514,4.0929496150907845,4.894222711856262,6.9636168813321415,8.764773944798371,3.07790126779916,3.704597624059385,7.621412559853217,12.634475617706466,24.93222792111124,20.25563936337738,24.40361104991322,23.062873304923194,28.793682547200177,20.46342910223678,15.918426411855334,20.989573019481604,2.8387280555000802,5.40188035209964,2.5444796728154953,11.138384642081371,8.298916437930096,5.160729590767284,3.651045337757532,3.0978685978550073,8.097445003546088,5.2354959285660065,2.3371008237290125,16.426534804399765,19.684545554807194,21.51577149391457,25.220157736099086,17.36193441466306,13.601915712744796,17.848155417710572,31.929939906388334,30.870532452919814,36.85466929044704,37.383646712138784,33.336612088631085,37.652955414637745,31.712837157495187,4.17517610573581,3.1133902422128292,1.7540674371572436,8.47012293314882,12.979982358424852,16.9155449912302,15.728194111201205,5.148034241240424,4.015064065375819,3.405670373280735,12.459343664965582,16.34362276160935,10.223354178953727,1.8656652133330671,3.4875865730885196,17.486701592931535,10.464848680833597,11.405514049545616,19.834353731186003,8.69827586049685,4.42116423950602,12.510915004418452,15.355851203794582,6.231696383630396,4.90219427084654,5.673543425834522,0.7784528819804502,1.866741725792189,1.6504300702259111,2.333737644753935,3.3981087788486315,4.358247703239197,7.303458266461439,7.125730265047365,2.7483457106123375,6.725059853710327,13.685784111335224
5.731018674783195,6.942244810002855,1.469099087932333,5.669905564058263,13.70827013012119,15.082163570868055,13.173537879583334,9.468605883902903,8.367422003207041,8.754835998323264,4.73514393335622,10.450656116084154,4.24924264773642,8.063675142709794,7.884058094543293,9.052345035481222,5.619656944233544,3.2434023241342396,2.4308593469363373,1.9616818748670077,4.873346740657356,8.665438300267816,13.19475120100351,13.941976486777408,21.642338174151448,25.493346855840826,29.148077134660625,38.82078028368346,44.993834862174666,42.9791159823559,34.66225495910448,15.695610695196446,6.618950117513861,2.6387796019231105,6.256336236637397,2.915648978612683,21.478895259480847,10.628105010350655,16.03671466712348,5.342500696631519,6.55111490250993,2.6699250264395427,2.921219897273604,7.14895139427243,15.764199979925742,18.63867366060908,29.34028893294909,35.337804573236994,32.136867967520764,25.56026611310859,25.50419349308455,10.553621705774557,29.377249493185165,31.489055633193225,38.536317086160665,31.35197245487264,32.584674837467816,23.02702141584662,18.3450076857389,2.6039834239779474,2.435678375396412,8.267925926582443,9.04792362197627,7.345171514289499,18.34600158897587,16.28196929427178,20.348733159904228,15.046221012577425,6.0256780283448155,1.8574630457019201,4.324469986364687,2.6484712146845775,2.141555387996653,5.927789131971478,2.1075597509625577,3.662506342054134,31.414207358909227,35.41929529646187,34.15826620833767,47.47328224393521,42.42591011924665,27.144825201250626,25.941833057923475,18.545881950433788,6.3322234483733695,7.67349639162148,3.741679407014609,5.7027234490827325,8.301852319675676,4.715103027965817,4.135861155020738,2.710228996391177,11.597254536142492,1.1113800265581588,2.510189189623793,1.5960019782531638,4.936197141222697,7.08626387754189,13.283595534975232,15.557116722672353,12.525914325518471,4.548961789779099,10.30828660017767,12.644922398622462,8.778208398395073,3.0217342642578093,7.014914553446959,11.301349716386625,12.02645721162966,8.74352641960403,7.369580608155671,3.718579984848612,4.4945685260736274,3.80895881555543,2.2766231117219533,6.3365301473183795,4.89732611648806,17.552348013453003
3.280558311005306,15.293400897287329,15.464387887572244,10.985385253711883,6.232361824964462,1.683642156279807,11.873433637171203,5.499203421330346,3.122338669483354,4.691527321845501,9.483234616674434,2.3980398110178545,3.169002826375613,10.241158841951671,17.851887015951696,5.822693250865962,1.813587766421353,9.59941292297598,8.061880795508664,4.379481252788432,9.624142669835422,9.350385996548269,9.774902022184708,16.652692120526698,25.335042874063333,38.554176976288865,40.42802297529914,32.8169956228937,29.770130611909693,16.340124119482816,9.996862349638732,11.275874366411015,13.319135162421919,20.059889167918,24.313377351981604,12.002806467793022,5.591799390646138,6.5621715620088565,6.332788767119844,6.939547940059251,2.788751000519816,11.412703761238237,15.651130540742042,26.153914463645926,23.591109252545948,15.459581467653125,15.20687035420868,8.043926792406449,11.765940940066454,12.343493275042112,24.007963223937544,19.645298390188948,18.09054646131093,19.325105376292385,10.492005820200578,10.183075090317084,16.88891241646428,33.65935507912541,37.35322794836346,33.93433794746648,17.41913955157966,14.973234507420532,2.1013087877810896,4.506856029886091,9.547312312017272,12.757166523706362,17.597517222869474,32.851440815262116,28.73725542470021,37.19228965167747,45.02506583125927,35.349515347776766,35.7209628454529,31.70105610473525,32.695848811201884,24.67324275233569,3.9097706671729733,9.557506159835345,2.009163375835706,28.92395159222832,22.91673671838158,28.21125040797414,42.70983706198005,24.941788929719188,23.893370670845158,18.64860935436309,7.799897183691334,3.582765925538745,21.905801351420287,18.03797759134093,13.614887876814588,5.691700175296243,12.54708674867899,6.382370922883593,8.548728642516277,10.71328218528394,10.541046768833883,8.72714125812189,13.009034128547196,16.45672197039517,20.165593614273106,18.14847887654997,22.13662618483286,6.391756543342506,15.972451877765522,4.256257770171548,12.684589895300865,6.9424845764751355,13.378227112939108,17.607697806675603,21.249114516034055,18.442590769345415,15.794972423672345,20.0488935813196,11.095909543966194,5.6037290406294495,2.217281870779692,1.910007400592192
5.7370596034996595,16.908789440069707,33.496265081934595,25.295392471149064,6.968523058816661,5.682585656298471,20.697639870835527,24.33350810390347,14.930228832756676,22.538808078537166,22.14291938857528,16.46333065793549,22.940037968134394,19.649665817601957,29.304973329198344,18.794820498786297,17.05028687884512,18.191026836341944,8.837622715780057,6.429431565686738,0.23987548531333003,5.711058483603701,17.6801269759289,27.85767434174256,23.455138039280236,28.997459969838236,4.472437617452233,5.143926219439825,17.59764495910771,37.18955502691201,34.49548260498519,41.938818138532085,38.48534900593259,35.049745614500395,27.519202223901935,9.363334752752113,10.665168274764898,2.0215402023265314,14.354009857901895,18.918405357524108,16.840053883012615,14.821184728551195,7.733632429485072,3.6104720636030208,4.207194837195568,26.446395935303038,31.418446002106368,41.017424724158985,38.884798576655726,28.364929341042785,28.852978286444603,20.90516067937091,29.65119951448853,36.56020859071813,42.42582740010597,47.60948725269,26.025904154674805,11.263822063070837,4.343255745212837,5.4023914791124525,8.954045310304515,18.489988269879554,5.704889073597907,5.858324488670477,19.72902051731045,13.484097812287644,7.322578278001913,19.22955161750344,19.798417119870955,21.845815049466875,27.454319068859515,25.905543860178593,22.450897177566645,22.155819664600074,35.66530774399628,36.025110036386906,38.18425578479439,27.09318989806688,17.51392082521597,1.806621588206102,1.5702091941141436,14.700835580971644,30.889960440331976,24.156369064983018,18.936886973499867,17.630817670898857,19.239025123445117,4.0785206390284685,13.27172622437172,13.959729904066322,19.228104785638294,16.545183951309816,10.905417816886752,13.343080214145512,22.996569186626857,24.51416078205841,15.92024375444697,16.280918538859368,19.50012503750885,14.521112283213132,13.396177255780389,23.211138012344833,34.214994795588794,7.4311706904443415,15.693466699867217,9.872339985035529,20.816457493149116,23.41098242801209,26.01848043500177,27.026527467958786,30.669088797219317,24.1869366572627,24.14921309998369,27.593012078443948,17.010139103536495,5.364257460205789,1.9711483260609286,5.961551971529527
7.091469140533562,3.9730444657265913,11.484667954918871,17.645468924576974,8.674630887032855,6.751842355363747,6.811826715914416,2.9439183269191203,7.636992473579804,16.846994099310223,7.982273857495436,26.04547350330084,34.23921267679051,28.56613894307173,29.62901069985675,19.975263111311534,2.9123094019503704,6.006391119015889,19.52507956869551,23.837716098978547,33.387526842754944,36.34515872215975,23.74875743228566,25.946634811448718,13.757314067873748,17.75263053126298,8.956260854486255,17.019898138072318,31.96197474381846,51.07553312854087,39.097985948609605,25.83235512532528,9.748763321801654,1.7997360931731352,14.841691955778073,15.202075200525337,36.57825881679216,24.477274883142947,28.315077431185543,8.124227170206458,5.47689565456912,5.486561925047661,12.515153796166075,32.02868589978602,34.34560134828157,35.75147263156356,22.152011635492926,15.394341034797314,2.51573376311595,7.695810094232072,19.20846552370002,20.32899211047495,10.394358188126553,8.646184568607385,11.646146699148382,27.638974520519433,33.01261824256821,36.90794355742669,34.911205736146286,16.32157852373432,5.230058414729632,3.5931853864178818,9.736091959174331,1.207210748413357,32.260330048439926,37.2903337411818,37.34319378794014,14.511525969749275,7.42504025725684,11.616256810345476,16.736849841752733,7.866534286120887,9.194518307189579,10.774326063175323,6.098984551345728,8.30938116300565,35.30040461849424,40.43243704929388,38.225059276229096,32.240884859486165,25.78697444970443,2.17421724282394,2.5751785131533453,13.290978855001574,14.760310684068834,13.714720185479699,37.940631173676294,26.393929201263646,14.368503392440111,12.746988544000551,3.8792247506042736,7.714357739160195,3.7120575488476257,5.8179791966885706,27.214844364982934,15.989401379704411,23.522492397678963,25.47427122878988,12.56995686935846,3.454877157153799,6.310979950172925,9.314850760852849,21.05657498900399,3.362918273271002,15.789924895176352,9.209170984348,8.871622503753683,15.688953823042702,15.153394084400887,15.445185011779179,10.889175231311537,11.07814123113247,13.088839613463312,11.433189231665462,16.641829971339487,4.294708824586111,3.56430855255247,0.7667578556801852
13.81048405071887,5.230428886061534,7.213622867310711,9.908383784728928,14.452494387804023,3.957043420731621,2.8741897822853537,6.868334987820459,1.642370176604214,2.6566874374815947,6.034571093338354,10.279285696017059,5.543899405216125,3.86074564475867,2.6586042963013767,3.000339227958385,15.973495958035311,13.278791031746458,31.69078890269875,32.50671262476816,33.67677762643988,27.73743769811379,11.662458617949508,2.3746329460264515,5.895794794651593,7.22837336219422,13.6200490499565,42.852285651411044,37.958858699781224,15.549660908585132,9.632810461270804,9.32320635741518,26.095083256536885,26.875248626178745,27.035849456514136,24.6259786690972,15.63132418334925,13.88521081002122,2.550616531424355,11.321543045161729,11.907045308920514,15.237828338360211,18.482582564059616,19.224431490513716,14.830878369256851,8.023788743975125,24.083656288231353,25.324485227597428,32.91074009049163,24.239840777854873,17.640889948148462,14.845586745783713,29.859714657844513,22.03528934450397,22.92038381648393,13.786813454985289,6.623788377011225,8.352000477935185,14.876224641378695,23.12034747493228,14.13945539741361,13.889406632800341,5.154127948294594,8.93279182515321,2.9368248586175167,8.84385558447131,19.448673214970924,28.434382301653926,36.698165821512546,42.403745856076945,44.47417369784551,31.93579970923036,33.12848918755905,32.039960647551624,42.213908544158265,21.946611745888724,10.502330071727444,13.299540163404608,19.584990153248256,42.550191269968714,43.39966577142039,24.30257382067192,28.813890180812436,2.030970753346807,2.3230559692921493,8.730161974838968,21.405310723399932,22.5917548045227,26.85819236291065,30.41252052539337,13.515141666693928,9.547735874315205,18.880322006012925,16.94094523016368,6.284988300712702,7.6535249033469395,12.657290250010814,5.3539808710555095,11.807825088425652,4.168176540994227,4.597927506907976,15.744472960989208,13.4463104634236,3.51614991438886,17.760155971625768,20.595157013911308,13.11482245243958,11.409800449048412,10.621898873615912,11.407080351261559,10.209570115582787,20.034831065920116,12.68755841676096,14.032739253373903,20.598715283822173,9.158205942300096,3.9665775976224795,2.2454111367596905
