15.835268478965926,7.052127003655026,6.374927202689416,6.032162419698823,1.9025711206038183,5.625641274765604,3.902990509536654,3.0240016473757083,6.879074701250353,3.9831413390990504,11.160833309354064,7.113405879579768,4.554023574930676,4.417971425279568,1.629814814903439,9.066760917981451,7.0815098672442165,7.892572164686342,1.7041352367102274,8.535662713774258,7.46068725336636,3.7528725605767903,6.138626312778879,2.4356909080751565,5.461733161417363,4.157262934639521,4.119514310934943,4.111653398884577,9.92789517992292,17.59617194198042,5.852431592410636,5.268823650724263,8.394913690784595,10.11563428808719,10.741808605004604,2.3341565755452964,3.5370016103417137,4.168596522245867,6.25392932445725,3.720277447499302,8.160037801037964,18.757473979758736,10.851890334983986,7.230973935426465,2.366508130097132,11.129919268339947,12.4774159083975,11.991660206459077,15.545329656022002,2.790003549489947,4.439341396998079,4.94305907991916,7.941079739731361,9.315100397886283,7.873808039345403,19.22489488372862,12.031837112852443,15.496856733381772,8.264496090931218,5.657206009729976,12.37279293797527,7.11919515483987,11.46940408046659,8.975314247179426,3.5795260173023844,10.81036582597027,7.782047970756922,14.966414656711748,9.453659651226644,12.1460684444314,10.99378939098936,7.148343474127401,15.151148945185088,4.2731822824150765,12.344097178693659,12.771428079416063,6.718195144016507,12.437266403489758
11.098472117284484,14.261502088625429,2.976299037787094,4.976545795226464,10.276296039767837,10.250619575058412,9.418870481795436,15.140830453271528,12.048970938409482,16.778149507899197,10.85929349982836,10.818177603392266,9.427994229861323,11.17531712405314,12.341014596115503,5.724406133187216,6.830119737250611,7.80142151782575,25.227105969422023,28.081485500839282,7.94623251359287,4.084667800717466,2.382120438723109,5.335686428216453,2.0744473854072205,4.7942276443994425,6.27714105021033,11.050583489448332,17.419841060682558,3.575269949804805,6.636202542447499,11.383245596702094,13.846214569360356,5.093648795717441,4.200722293499863,6.323191994738019,20.62969954323025,15.07917000973477,10.995992065127172,9.828777770603063,9.766724738048453,7.134054443255173,12.386955912710555,4.045616674970772,8.127628135805638,16.01527941860231,14.298334234397412,20.788935705835065,7.130496907184462,5.297535330338941,8.002805473910872,14.589346681439853,10.684326398062257,2.5582012497800752,6.982620049068753,9.23635041422408,10.571465206926987,6.410675469821086,6.589228668449066,7.406494227729717,3.9137257926608235,11.238097975833035,1.5363341252260276,2.989279620668574,6.099828500964457,8.192417247291232,5.159565669309776,4.221627393554775,6.430626903001965,4.274580834747839,8.758106914774196,5.203048303260344,6.519412130662143,3.7654272992738242,10.707964608147705,1.8403230441034024,4.8082398885630795,4.012666994835831
6.277664080755019,8.484233053849554,6.225958291634127,12.8998778578759,5.491941200011032,11.408231152383955,5.026523718969024,6.789522354939155,13.882714733361308,14.710022184863936,9.004275574523831,7.53633020282749,10.946905259367497,3.048136914772994,9.939405906424398,5.733102648226518,4.24453233730838,8.117280513655457,20.839241505305164,18.147658763852867,9.166464785345381,8.606775319950486,1.7852390807901273,8.911106376678672,6.385573854988088,6.337031854118903,11.472286239642955,14.829624498321603,11.740895942145869,13.13455841801559,8.294179774847445,1.4779420612835337,5.199425985216374,12.169447185340493,8.266524974130363,9.007542227115618,17.312795292556522,26.340187663988154,21.86892132561227,13.731638478610904,17.017250368952464,2.173183091305785,9.812665924602388,6.822900921543264,13.919027241666651,13.130962546563925,16.550828364032895,9.30001450148929,5.428681271486106,20.149778537144236,5.4564896859892364,19.05756254104113,5.868399192744641,2.2474042137006363,14.550709045584776,25.34446206005601,13.871217444794809,14.86895721761264,13.588452157315652,16.477890136004294,2.06628220099474,13.860972766039868,4.828051701302469,8.424845287991898,19.33831642478543,18.010237975669753,12.921561916492063,12.298966398785126,20.113073369211577,4.8352427654241215,3.363889719113916,10.08753147717106,4.714436750548789,16.39208122153731,19.19534036287873,18.937465842788544,5.292724344127859,4.528695687354462
8.105295829680449,16.776205283263764,11.779420692093534,12.981086075676828,9.018856909029058,6.987678287764732,4.225161493074403,3.1071201104945887,7.574136694934115,8.590793756267027,8.52442759484884,5.3209544385167895,10.721534057249283,2.0701849833582564,6.191482196831755,1.2495997669984589,5.999544346768421,18.82528310719787,22.65421403224935,16.4376307249267,10.82303890044547,11.603825689353858,7.293925285580546,3.1128777094132865,3.455372333306893,11.522997867804682,11.597766985194047,16.905726526838862,12.123085877075974,10.230746352557981,8.559648158641824,2.1045298638921692,3.09082004278984,9.193731957088946,4.211332816358121,16.22248473607465,18.65350252333733,18.675628543907543,13.24981496991084,10.398774634088474,13.913889253108469,19.306733484260334,15.714692796065552,7.218068543557678,16.392405157889165,15.433523671727173,14.552906467272365,7.6795123084707555,11.0870687644822,9.679177698719636,6.576880698634006,6.41468609866962,3.8264158787428073,4.299163662899283,18.238672246671474,16.1920830343441,9.782768831890916,8.03464761368416,8.672275230899903,2.752476794565646,7.69469801615554,4.743721187727992,5.381305348168029,12.538792224958414,13.587768343362434,14.051233881531072,10.746879477503704,10.323599987442783,13.17181591681501,3.821249778806452,9.09751031194575,6.53766601185225,1.791006614637271,11.715159433489434,6.85871249122972,2.6697939093235057,6.972077157615114,6.789970720129665
8.15002544186105,20.26329370771615,12.201363764369267,4.910850860277375,3.429150569653893,8.71398270567253,5.663449073384582,10.456479502574744,21.280416343954705,14.459508821136447,17.60204689679293,15.243633581073098,5.037082772056573,8.798276584690845,14.373318980577642,8.294302048931709,10.114888567695886,14.962479320299277,11.085700939054078,17.90868669115161,4.533283497672334,13.090920559725275,17.00349005092714,11.745924570563975,9.169586065945905,19.044875971257255,16.400289033737202,12.576324027569683,22.666592887534563,3.8460836578693303,10.40947186659472,9.884850241391394,11.444199790132748,13.365651961283167,12.839655936151178,20.441425965290165,10.896906585920792,10.30013537960275,9.203728574879365,6.669454301380412,10.83356032537292,16.037363806554964,16.953867257034343,8.724988318595868,10.241122245310176,19.334558200274294,9.162209479668343,25.31247239761634,13.910466731016779,8.050105742606261,14.689143945109018,13.670578095724409,7.959695850139321,13.794089604427,16.683970463775214,5.812783096373995,20.976131834006253,12.387434228554438,11.56819184152517,10.225123850853244,18.32076608545127,14.98547936794394,7.88523921344016,17.553037455502718,13.66646840386425,6.899388139503096,15.150028625731705,4.384919027871303,11.353872468665566,13.218120994650501,15.931202619148882,6.153353732056596,17.4048239927442,14.40031225411196,4.387361735527365,3.8139224476086566,9.255617587364476,6.635097800834661
1.337188345422631,9.106364087708966,2.240852193785296,4.116327128929024,8.100255819565342,3.9944567401122892,4.236712795856166,5.4127856156137835,7.96238259246841,4.283063569698337,19.325964502830605,3.1102448751198293,2.392562869745791,2.7742668517497404,6.9800909795558574,5.8086730086378235,7.3254002834124385,3.0326431210576814,6.645605938236751,21.000667228591947,3.039325772564886,4.170999234592536,3.699473933446662,4.147908484981187,3.2585897931534284,7.504102111982151,6.118215179091353,3.136290510425753,22.583960040844037,4.264518797916776,1.6637799153170136,13.577885612533905,7.129125721448398,9.295164530096692,8.496626381805477,10.617881890196177,2.903499939707061,7.918030929711384,8.090956947938338,3.7925480746821614,5.969224487369599,16.095274363556587,4.643388290083543,7.522218069063033,13.33791134235737,9.104841551405626,4.346334451433944,18.106210469694005,2.781345571353872,4.391606295857272,8.924811041901677,6.219240759913463,4.302061680352169,8.288692804891372,9.589717454020358,3.4511083596569403,13.297291877758987,3.4222527033046872,7.832724818078608,10.654250124356299,5.704242126505079,1.9519388695671882,2.5975795838357616,8.830644977745678,5.279966703761771,4.2902837647686995,22.452636181845314,2.2504941003409322,4.579302474913241,16.110646274989215,4.467447682176907,1.985500232675489,5.042329351241316,5.053274143708661,4.552852599222077,2.8536348507346934,6.728127038702366,9.000094707740217
1.9667885323026346,8.999344449348406,2.762939434522777,10.546365428073234,13.237654046068135,5.3993525217521725,11.482292182182036,2.034329305565604,8.200434769593365,3.2861008253856365,6.453160498197855,7.558190340491878,6.306046442125082,10.213001886655718,6.792886235639541,11.180900249338604,12.412991145655978,7.187812318200802,5.0521791260564415,2.789821296578182,5.4716797535771615,5.535945629556388,3.3446135455141146,2.091695279779154,5.21637197784819,5.270572711373024,6.220221707550278,6.155076172760131,5.662512436037241,3.346622228313002,13.564832345700589,12.284917181944756,6.869073207881458,6.95453211109631,5.180675323599407,2.723301218310147,1.6670526030666761,2.3177852820510347,4.250953064464786,5.208118979317037,3.1055289614526016,12.526935950017617,2.9319967012723382,12.015975906256362,13.391588120729335,4.978003849501043,3.434497875445334,4.090739148149645,2.0132629332479666,8.345566692068935,13.466946001005821,5.768478643961758,7.893806672114789,8.475814200551383,14.184324658556747,11.702592829642047,4.405703228491067,4.055533896714141,3.4201312646313573,5.461915817671118,1.1103870007135657,3.5801033069252597,1.845703848857352,2.844975424632467,5.4764716813679195,2.4714465743478393,3.9043923615114444,10.132868234875012,3.6115107643623254,7.429860412338144,3.6504779923705146,5.70612764926652,4.567366978895124,7.694616585589721,3.930917757380506,5.253262848312769,2.013316610566493,3.201518129241132
1.4030519974305982,9.53174576387012,16.87508711642971,23.72528895187307,18.13701881346423,7.680983336287259,13.743260867006244,13.54360825473635,13.543965628086184,20.84631908798668,12.598442131117237,20.291190227020778,21.48661043652883,18.12848121627188,5.8085636274878345,7.509382596394132,8.407109858200622,6.751722919556655,14.168368343549172,6.820113852649198,14.89409871824363,22.16939133189209,13.592099924450864,9.5563775782689,8.90677654493555,10.141390043318179,3.8764115864936106,9.91146296524083,9.38874605221908,15.14144954681031,20.936933887645026,15.950176725734075,13.408113684625715,10.849789832074128,9.646147052006985,6.014959947048142,25.031531190558226,14.205395273386031,6.731166594066435,25.329680173216175,14.115496742471665,17.88323771518012,6.9574732866785105,13.695455568683453,3.395372134547726,18.57172907968478,18.53213638842602,13.378835743635957,14.318224663376638,23.90250974584593,16.72408211815038,7.65295390070998,4.896204900990874,14.10664163503283,11.203929063956068,24.210407954893007,10.156490066633008,14.89407303095042,23.770285570114687,20.441395422217845,13.522840294089907,5.4093267691707645,16.987556601904906,15.258149338228208,16.743302923081544,14.408345669127774,2.6215103208078756,20.573753498324372,23.225111264925296,26.471699888511964,8.295195611929516,4.492170856402107,14.457296782431879,12.700007690717301,19.100353685169814,25.77562882820293,12.571525235837495,4.750526030902326
4.177630736929927,26.254618485960282,17.955988120708895,9.297350508237765,3.4581532880181394,9.404374486684892,6.143079790871653,5.254138394363168,3.3155994563935955,24.231973928767466,23.577429110013725,13.327505045896174,15.693359736719021,3.024386275349647,4.349580527122539,16.237929564283796,7.1270427934249625,10.037475302129836,5.030895441548143,18.650625069167,11.75076752057572,4.699636430685909,3.8030705650181367,8.209292676296364,7.447747674560055,8.462478477513498,7.445774213465652,9.236692719198789,15.630462784336933,12.012102750104557,7.84548792133879,4.72003992887151,9.717562797934402,29.433031014051743,13.624832476454483,8.973146103054573,6.285049815351098,15.292916296504036,14.30800675098175,14.120498816798358,2.6798161845312416,3.62306345919227,23.949554275795137,14.786919426101008,6.863221906734058,5.375403880437468,17.130519924076772,30.087351976954462,22.34485937825655,4.6532362627744055,3.6122106273350303,13.94133629240832,7.843801238125895,5.930640250953013,3.5889778988473324,14.393304171484308,19.77803819383262,18.039751713458557,9.950836245989048,4.324737149407907,6.071717208852714,20.64396421139361,2.950741947204309,6.1464591999830755,3.6966384808501185,15.757146133922843,23.73444861670459,17.16054444625373,10.206938164105111,2.590398501620433,2.680425029006527,12.5567958533318,3.132742219130264,6.808047081080176,16.491298359109745,23.141649568938536,14.586801418791879,4.987915612951319
3.9188308704481476,8.684684414008812,2.50726501066404,10.363236195722747,22.881447116042985,19.5101080688082,18.30779689192537,11.663057118049556,16.31610264991083,3.995389213050674,10.950671345781402,6.610555096583144,7.825064042002877,13.319570154400543,11.940003453081736,24.321729478679885,10.838866681928119,18.71525431356932,9.848619729637687,2.324742150663348,5.080565510514836,8.97375178787711,22.293355198671872,36.6720939543535,22.611360608789873,6.816881228859061,17.626178663224536,9.426284225161602,11.557457991352551,3.28529075818382,10.46023987221537,17.568910600538842,25.018628668769004,35.12020728416223,16.282336826423897,21.816765119332352,1.8857030953741452,8.320765744656839,6.955555683723093,2.5533287730360086,5.19655377226394,22.65940265283613,30.43507002919675,20.566853809112274,17.44155858998398,20.44996216802567,5.984581288771265,9.073669925618464,4.14949515482477,14.724280127156783,16.75172256812247,21.360940722668296,21.679897823566648,15.379246954699088,21.440599042300875,8.296338928657981,8.410932561401596,3.703521624052523,12.679684365044633,20.370344722626776,15.776564861324267,23.929007232996582,19.50723735516242,17.888740618760703,18.2375994136736,5.797173451118844,3.951079660033177,5.787521608272614,20.487800596261543,22.571103546068233,21.13979430954751,21.31824429025137,15.27439689681854,14.390148041398206,13.9500558686238,5.515034643479174,6.8164463565044136,4.598902168727276
