16.640013575854493,14.080211531756497,11.58239682461025,9.406569369499667,14.89854069588704,16.737479269778955,5.918809299355068,7.199040677791381,2.3996189375858408,7.9400821453052455,12.555931295709971,13.869394541644809,11.022537875130727,19.545974688591446,15.399827881998378,11.877846110156465,4.645541282804951,4.345514479782357,7.514022218804343,11.019987506227464,8.100995282686567,7.799449802239091,3.0662626797023957,6.279497254327743,11.288391633146155,10.53275503448902,6.836991286417622,3.03417699670991,6.616138213987051,7.7628680542412525,9.613847491746728,4.8394381177271635,3.124193079485852,5.864458591802755,5.787244182121205,9.10809501199069,9.423632501444935,10.427516536196329,3.1204950079557037,1.0478318619418396,4.4260670718542805,4.765537462679132,4.299644570456722,8.40418832202277,4.4569576588179185,3.6775252664623332,8.29429950100516,8.174398877861904,14.004726306883665,10.98770014656575,1.546629874518665,3.240324629772564,8.24471655044207,2.1966692013836835,9.170906628905175,4.507367452290325,0.5491392466993688,3.3875425224487414,3.3699129570166235,6.780991054323534,7.173169847357288,1.2698584157305923,0.9505153502678505,5.333091899934256,5.333052012112231,10.804228017070187,15.294917204558397,7.617078549137349,4.043060969026656,3.6662227130398,11.521828717264736,22.339825912905024,16.145652632438413,5.38299108237524,3.6222501085113556,1.9870821082497216,10.597111317842192,16.755380749499437,1.2635738475825224,5.419199575878938,3.041032581723271,9.22868260010403,5.179334159082099,8.670508569566836,13.045969600396468,3.295191665026355,4.407729170171953,5.765537763423425,7.21665484348977,10.698561277472962
10.42121460879259,12.114697124686428,2.353062777978076,2.9990269038677786,3.341769211118062,5.979926765867303,2.8437891390859376,7.0325464789903025,4.2867472824414925,4.7740249632299685,6.966055295842928,6.057946598739175,7.958442393207981,13.251455903138229,25.03546661702876,10.283122976964648,6.337461098214636,3.303270537188494,2.4119657995666888,3.8807737217052667,14.028727023825256,8.689686880569859,6.7280731612500055,1.3067309739996407,2.7514052322205527,3.2257447677230915,1.8172773164420044,5.100388808562036,4.4924769741958235,2.7328672021151994,2.7937367765582124,9.766234031539348,1.6050333073169398,6.075931906792956,1.7009882553515183,5.284454567957713,9.421429579625432,6.293278485525314,3.6052651960210294,1.5633408196074448,5.480309424216532,1.3611485261315641,5.380287693400683,4.802282628040338,1.5002484229257413,1.4591076340694134,2.7732743044212516,2.8102238376170297,6.588432490642461,11.183885657570942,6.472186110014665,0.7770316153946506,3.541633809123893,3.2598852846116277,3.1347596567223386,13.823292425877302,4.549846279653444,0.6324467774741125,0.9702544003766272,5.3717567587016335,4.370386638281028,0.9568436682467707,0.8762286479350117,4.0911023900301435,3.2752303324262004,7.539408043992904,17.66098914703567,9.498428348512391,4.13554602877684,7.75018483151986,7.193157821871393,20.85902614357973,27.718060234128977,12.560021337938203,17.237862346282142,4.908511635129615,5.220655440802527,7.829672403556101,4.18902283766622,1.7830086921313306,2.771856215133214,4.1573790569587485,1.7700905996802851,5.145336969311257,16.30746661184253,3.465292136827028,3.89216007393435,0.4820940350847165,2.2003251167718707,0.5454255523042615
4.094773774795351,10.199939694991258,15.050028473039424,7.818603304327821,5.5573654288564915,3.0492067528164952,1.717351801286261,5.889052067998634,7.736842263189546,5.673845281625791,4.726330975888645,3.58961578864197,5.947142431797113,5.989628205143177,21.53945501027175,5.680008867171059,6.495668876701599,8.757877171438363,2.8296302316347317,1.7839183711134647,10.350173059025709,5.643475464443312,3.4301261132232526,2.0305976635663923,2.7033710463952354,4.101268757642025,8.169641986401192,7.283629222926351,1.7313057997858556,3.0314888416461923,6.357947086765291,1.8754729144453772,0.9837542111331932,5.116293727432424,2.853191151824047,0.8841515223632772,4.608883988512195,2.082894088231028,6.286209334557745,4.345454213714737,1.0674690419438009,7.9982464063160545,7.289126520570044,6.730273615273514,3.6548028862210282,8.732899823924065,2.5930798161660036,4.075847283596493,0.6342436199943614,1.415804164291636,6.130561087463208,2.2657914530611594,2.9828749225401836,4.532262847502631,8.600430538624472,14.351670797112835,7.67416995763258,3.8095491471646215,2.1808546031565155,3.6466101660496646,9.065200738227112,0.9542925159886622,3.3126860302360646,4.945389973211549,4.804515827064549,4.381772912668719,4.798049319561751,9.26090853820744,2.279949716943849,4.01676255723194,4.327778017867942,14.560489214742011,20.330450736000515,14.506510402682068,21.828214916561066,11.385218484823081,5.840162388008831,6.174315765017166,10.730706120481504,3.9769975219748304,3.398778970590529,1.7601080255817596,5.248489038529561,3.162038463037757,6.893383880485834,3.799449195045315,2.4156029225762294,2.4222729342966165,3.0179236423411133,3.8761742214285575
6.453373977282181,14.452164679963271,19.312136623053984,8.401025104896618,9.64614828343043,1.634373394630444,1.8138799914826742,9.395212659533389,11.480858887739082,6.405299766184385,2.1854615173350638,3.6826519261567556,4.5276271172312175,11.936648671468319,13.001064873558244,2.1886735373548563,1.9743231868410702,3.5677930460316247,3.758247299873501,2.7788869357564097,9.773215975454956,2.72657674608938,1.7260264218503196,1.35557038164806,4.195810943257909,5.432948123124882,5.124934196323643,4.157111826535208,5.678950419031699,1.5791603796098532,7.351136165159424,1.6735453565882406,2.912047000622386,3.243421110099614,1.6034546074863332,1.6991734295113476,2.4936897307637658,5.271187136282856,11.836641763340438,9.177295867862512,0.8755284422079429,6.4933038698266845,5.2809490659761416,31.80210527858695,16.654824389056763,12.358023572494611,5.457708524512612,4.813070048590028,4.123223931594091,13.984160770533013,7.715923333756543,5.2915135414998975,1.7771539142117871,2.9588343382117572,5.367818746372857,16.946815052697435,11.015603599577776,3.5764747776354886,1.2689816828672493,3.829548959207773,5.306461649251867,4.104196950088835,1.692851385414913,5.866307725202053,4.147417200167626,4.9140875001308615,6.670737014495534,4.9578432969721895,2.087344250509797,6.577461850529565,4.451018691744784,7.987339506364861,6.910525801754876,4.607034895496682,18.29639136133261,9.34569442681249,3.2601242652436233,11.395819738208232,19.577345010236158,12.549250711978443,2.0648897835114335,1.9618469926746736,5.811913738343977,5.454326110207484,6.987056292661206,1.9527343887382957,1.7487142036037184,0.9373362365788783,4.268563819772604,1.0917291312895774
8.698688164931768,22.347774354510612,14.637210101552185,6.388515315957479,8.268542317538397,0.8201819988784622,2.056240675273808,2.8658712535696544,6.950784748957325,7.832791909528129,2.74391429231923,1.4085027936187584,3.9085586062028,8.152509096423914,2.2326409470825324,3.2991127753906815,3.9584058095616936,3.7719553271472583,5.277883342336574,2.3715725601215767,7.315153920769656,10.106367113505623,5.3597828737016044,1.8432495672184408,4.324102519692208,6.805739921889963,10.087783647009624,2.9564675743283075,5.052684911855215,1.2751594144521838,3.172133400463334,3.2292220021131466,2.7039025862203037,2.4021701118681675,2.95263363290002,2.106857493740012,4.004686657199866,13.857145958083152,16.65773546969387,12.56864717299494,0.728418176945829,2.3115948190368454,1.0641096336228528,29.473448284676074,30.24315291359613,13.384103646979405,5.5393168855273585,4.085088955807944,4.046862773933576,24.60962975279412,15.288033311198436,10.9196120449167,3.0485349420265733,2.2182377270292495,2.867131957227364,13.17226690589144,15.00969173283603,5.643521527236297,3.1396393110423313,4.844209815833111,6.857777321356181,4.305419108966258,2.777777459272703,6.2315011781644785,3.2633775911785317,7.0495650431704195,10.227836250795256,5.292329242013067,4.969216703789764,3.784661620737536,4.942416306020392,3.549073171303555,2.496308291715172,1.7768115599769052,9.242564852897546,4.398712369910093,2.520514311101896,7.633675823496142,23.30269450120338,16.00458511840521,3.3751132166497397,2.1030765282574246,1.9265492966221527,3.628665028259003,2.4320424238264593,3.557173461099209,4.249734421182182,1.9870211174927301,2.3961356882046756,1.8722361166713872
6.691185746260924,15.459908413051064,8.247318168771804,5.674835654203647,8.37951768713528,3.926020171837001,5.347379225702614,4.0256685501114315,3.763029703414448,8.467920179479812,4.841567146425683,2.828838981091412,3.731326517398216,2.396676899245283,8.519538237034165,2.2099393683845006,4.580746786811274,4.236811819207413,3.83286138255396,2.987409779212813,15.115261635909128,12.405392513863145,7.208012011363858,1.790553330055661,5.030269738289709,5.359884959158631,12.246880748422704,4.8893958528663255,6.117378092033247,3.220025932812935,2.2139477917903876,3.5740662019850387,11.209399233349103,1.2297506198622168,4.367208637984218,2.0598417356755734,5.3413850877500515,20.921214524470958,19.956056541628154,10.9668018342329,1.4014190445272758,4.1183230880417,5.061918636038072,23.30681826740324,29.07739642379135,8.585942815628366,2.752641818666638,6.343005143056574,4.8219833863575765,25.843079093570402,18.74692707640046,12.724078081287619,5.286304653191169,2.9777269823411885,4.059362687041436,5.211318869798443,17.4463573582127,10.755648240653848,3.587047986319442,5.020370175837737,17.468912630559657,5.443956948107472,6.052497791713428,8.88918667316765,1.6351157671261154,1.809487852795681,4.0979272319173035,5.408569950989122,4.796920996742968,2.586537245376303,4.375968385812213,2.188399650311576,1.4114708902435773,1.8484829569390857,4.087234438050581,3.378072156479102,3.325515762468637,4.072816966299524,17.730299009478315,12.828936321784328,3.4807124190219016,3.5586983716570706,3.369949717125185,3.5233191359093423,8.001693915814517,6.231676495922531,3.6923753224169493,3.43391979101638,5.581858014692822,2.3431697076632956
3.872949896055692,3.086896496613206,4.293404234903374,7.158176673429402,7.142456287900677,5.827013974923582,5.392087026432521,3.993664535675302,2.779652268749882,7.267055993277309,5.0929500035332715,2.0865513858333866,3.061424814955709,1.9182457343651507,2.415741723469991,1.927971447381747,1.8363932570347687,3.537744077282503,3.732199292021875,1.932854914664076,3.192417542781782,4.760702261173176,1.7182377747199036,2.617179191429762,4.3332334764858835,0.9788323808854085,6.071359626023886,7.875764651664042,6.349769787770913,6.517473642620106,5.154825103588273,10.98325017393934,14.04755874691513,8.136644811579458,0.42544124718883625,2.709533795068872,8.282034495294637,27.34037084884077,15.025873071547055,5.404127025995885,1.8895915673279493,7.410319905436507,6.614584982259009,17.838269272406162,11.727471326426063,2.9999992561546636,2.296727861605783,3.6489165134419617,2.232687765936748,18.151677605061224,12.976755431658942,7.490825408051448,5.317578716229087,2.98942032086855,4.986330420641648,13.709609578033394,19.341641654093962,12.16996467706369,2.6258383888687185,3.395044617150885,17.344285384430158,14.236555275310998,8.274521419173666,10.029064389088589,4.01433313364683,1.4013234232848821,3.5808029080167025,2.0492921643916033,1.3866535082385278,3.255258780293427,2.7951929894756518,4.559607456638235,4.031315220974099,3.700552266521368,5.642850667541474,3.594955139206039,4.598008717797228,15.637438297513622,3.512698992928424,10.296824165452472,5.576632593839159,6.5048082815553965,5.565678330981766,2.53747052353458,3.748312203688354,2.0318050903263103,2.930400515139935,2.651435243070221,4.952882693608517,2.390491328210805
6.702261330917947,3.193920384969918,3.335586341070166,8.162725333779646,3.358195678150162,4.902793472016245,4.7617143601362235,6.75175469403831,7.910459835686183,5.43795405553289,5.10367783862454,3.3875091333083858,4.394854382982757,4.658896059872404,8.242115138854022,2.0912812418254676,1.8023041951476646,3.8502403182076863,3.487258007584489,2.4189883268810606,17.24561162352041,3.7741334039215655,2.2415436856700652,4.569291873872398,3.161535201797655,1.5679585310707773,8.275017388879235,10.427236846993752,8.661330159538151,5.870818406357693,2.744131772274056,17.84558853888406,10.11493790627198,5.456462742376875,4.799863827811966,2.3387800380443813,9.098379168029236,13.202135581996071,3.7134710800545094,7.41946766952937,4.551541444037128,13.00220917265942,11.939824587665743,4.2787056604046185,1.033048412971445,4.017792197081983,6.292059311285024,3.939922106071707,5.337380487438949,12.234142477849716,1.2666578524610126,1.820319781145736,2.6905953014144774,2.1190040118369424,8.38383838189134,27.677514796180752,17.109815629354003,8.752594800790348,2.288460630600185,3.092162193811559,11.662819271376872,15.696457992541667,11.996696640996937,10.266715252646884,3.995490036946838,3.577127845102555,18.806826439260128,8.30304851970054,4.119967135558442,6.027316468510772,2.3407560199279738,7.023247683736903,4.872051050682714,4.60136611555607,8.382020850091207,3.9668747538809455,6.489069882062406,7.902309977845405,2.998985520844819,8.058721905437343,6.946772466679146,6.534915791467789,1.8837798473826346,4.973424207998859,15.898370974344356,7.91051880179486,2.35436663351798,3.2784009797030977,7.80651870252979,4.856715823810678
5.68132011452283,3.3160966218831023,8.31195678092679,7.149174801624499,1.6456322688798886,3.850852871720897,5.0955965096570175,4.308653229766231,10.082022456549684,5.3921199652196234,5.6152147117413564,2.8150850102361034,2.314830927744998,3.5351866300286554,14.099158236071943,2.255547759972092,1.0594226747145625,2.698196580865011,0.7822888492991118,2.7751330594340367,20.49780094372956,10.061981151820294,7.154260738785808,3.501793521315533,2.484868365060598,4.149462547871842,13.246813768228588,11.816508280350897,7.27389028248391,2.502766111545574,1.961910622446104,9.166761885556049,7.92437544040761,3.8488153787462136,5.519631224877376,3.6241568307227827,6.577671571933317,4.891757985115141,12.026077015485757,21.0076741589753,14.669656304439714,16.62693835915222,15.254767541613123,12.01573871244952,14.57404438992219,13.667302043724693,9.562695659306042,8.98560779140241,7.812017930994888,0.8246259378259462,8.489657399887744,10.619949855681316,10.056015148716337,10.784380829538705,8.159418961554582,19.102529636038913,11.99838985144224,3.0596407425395116,5.570979090638082,5.045516536727845,20.91831978324307,22.631920887666926,15.188784571491837,11.041254025689767,3.3165535837236404,3.7826036869415094,20.718830507209095,17.311553949507704,8.390647985336601,9.271430236417157,3.0767681918319862,10.00436496511788,12.286199406255239,6.513551483916499,12.903798002218693,9.033125217132682,6.1069287892832715,8.814372885649956,3.8236943468556808,6.870892425238316,2.881559043411734,2.8403883575675133,4.841432772658362,3.5403132997475164,14.886200213681285,9.242988876733225,3.6315661218623165,3.2339607650037814,9.527511701027086,5.554726378163427
4.365652959787186,5.310353571918176,7.421995296115489,7.0865462961182395,5.803111440119578,4.065493887204588,3.865607597569885,3.595681647453286,8.57621855663081,7.1556764725635915,6.419848025404171,1.3930983468101232,1.5430241699481408,0.8471365785882936,10.626128734965839,7.006035722693616,4.833527503476705,6.4453865714877345,2.654227253474092,2.6615300980895347,15.00650356107192,12.397710691209568,11.089994148197237,5.022228534934449,2.608363425520531,7.55527750784221,21.902399382745074,16.269065570027195,2.657271736563788,2.359705810704255,2.0295889657307464,3.167004255812153,4.392888443998375,10.785296242118736,14.91047179679915,5.802460509373274,2.3307073916404564,15.90243888239824,29.06767259649618,28.371420582394606,21.62887816922746,18.62090235385628,15.85897866186794,16.354654747898394,22.615766892590422,19.100277812685782,7.963995757086077,7.391612632407762,4.960736016793634,19.07051765894652,20.060447381890313,16.964828587518884,13.237772956261692,9.99042988977145,7.106436934956436,3.521088388307436,3.3838838206008197,6.0179528509923195,6.9828168637785915,5.533332966789846,21.804923303653553,23.709981951558742,15.869612045035641,5.2957082927528925,2.182506065384188,3.699510616945348,27.43343071937693,24.697207412360598,14.452569423902958,13.111000624171478,4.257600607113545,12.523144241901122,24.668688178810697,11.069400757762525,14.395206313338942,12.295902316666663,2.8815661239092556,14.289999535184858,16.81477366533766,10.325679776750793,1.8120554681419274,1.9392656400370267,1.7850036410065235,5.447920254028467,10.098536157995412,10.58228199269181,3.2579401838520914,2.9111619323007507,6.633560871476137,3.350306491421585
