11.61568616630112,3.3126959650092984,13.883345000424566,20.967728955242745,15.577140452801403,8.660446892574324,9.956572693127072,16.93396018419378,18.07105953228437,9.769478666937252,4.404045965689085,4.686075607073475,6.986718557525124,3.8442836128030384,6.309029276369461,8.771511811394362,9.166946401257915,3.8167574228232093,1.713128466448358,2.8019671005045823,4.502659538346068,10.734751502311177,5.4332454680182725,20.967408330550242,24.1960801015307,20.126790169141124,17.21779063666145,27.2528714389271,20.41581741071164,27.88391454101366,28.62223123346179,29.201227588909582,24.5839430940244,31.766618812798054,21.592078678833243,5.827640509585546,7.2494322576213035,4.547919349972265,4.372772907881426,23.261962621795366,12.720985532994412,14.340826392875204,15.152753431543166,19.99351577575579,26.1053452283463,20.092257172786613,16.955193888256424,17.96698533345385,18.96408291536625,28.29222193569078,36.27416785208239,22.75738762214062,28.406017002438745,22.204730839261085,22.569994162232938,29.737559708939067,28.8070622259818,31.578899303213397,30.87244178552522,21.3340116112081,22.933537043699456,3.3688996797565562,5.51900172054024,2.1915853182422405,6.3739913873850265,12.192857978219035,3.998420822429547,5.21372061832774,5.355205953815943
3.7478247724480176,13.917595878277023,10.901242432324478,19.564696337773587,18.08569109130633,4.26250605511253,9.468767756185123,20.391692506722094,21.78185154229662,23.771887457968305,22.686826122795196,28.55033076247675,25.293014974541617,27.96170585544774,18.17433740626192,31.795778784189302,25.070084833083776,21.15741209685006,9.433658594105225,9.224050026705306,6.179483124604736,10.963285215064493,10.173861608948405,11.298850453432934,16.400458825002893,11.059653027121922,4.179150525015709,7.156978793469793,1.478059198738493,2.0611629170414973,2.353959446964934,3.070881855766292,4.7252967312930325,8.247643871275649,9.082664711487023,6.988620230011644,3.6484348108663154,14.727220603175402,25.060856841214346,35.384527256683356,30.19917173785512,30.321859469295887,28.95883248712848,16.837807394500008,18.28810410638832,31.08485736790658,22.46286455131831,15.949836175098483,11.226193277066825,24.063818455615532,22.20336740387563,5.231915209638405,13.84713994351372,10.695228801123834,10.17475180622694,13.03625002762441,15.987998979264592,16.555483314269694,16.69631407588941,17.786792936238797,26.780896696446035,13.669794253516224,14.551133315291697,9.275424537236324,3.089170743074586,2.0298269946167693,3.584381620134878,1.2744024450201286,0.8388029205669694
2.921692609470016,2.63131137884443,3.1446201554205593,4.493077226922084,8.119149243956949,2.2667271798430804,1.4289983985377601,6.401562791592024,18.163473360988757,16.245152884148638,1.7428003437437707,3.6410312220290253,9.684785173187967,9.342523976671536,4.720808954804868,4.259784893966607,5.659496192884949,2.4319860409967853,24.33243743950089,21.340680055459487,26.382059353252323,37.59799150572428,36.03051003415191,22.092805399399833,24.509193982152446,7.9698209627067,5.371902555453401,2.7025972509501486,3.542821328785125,5.568317794008,7.4122209169073425,3.471645735592354,6.0334055895796705,12.392675148979244,30.10919627688999,38.035969070456304,28.725925273320122,20.40143373443611,9.732576577910272,6.7844523655250635,5.75855028150837,5.216617908434769,3.471292433683016,1.2929894019474237,3.1344569342996804,10.863138097743107,5.294160637987174,2.1368656858097768,1.2233755764630498,4.58269570337328,2.1483921848462852,5.787191444985045,4.1773575047366345,6.4598358346219475,5.519357442748442,1.5857458764310595,3.525612127183976,1.7640079233799977,4.903773084106245,5.499952340012202,6.408408741522345,7.832344659443573,9.866429640583064,8.195751632254929,7.833716909502913,6.869376015125759,4.053155673668198,4.6199531677857495,4.193950696931722
5.903214027297853,4.747765494738183,6.361129398342401,7.79817708458952,18.276521865850903,8.089959924937732,14.626047371090529,20.25092960742571,26.416026825799918,17.751604991842317,13.33259893613959,26.437879665430845,24.608142459662787,29.25648077366236,27.72079007632158,10.831869358727834,3.361699312810064,3.6525467413816766,3.144719162691907,6.606712883625308,4.4837506713718165,1.9777247138216387,3.0287240801135766,13.764136774801994,26.720958387623945,24.838930272973094,25.137099480761062,23.72676914593367,26.921474690309623,30.193387192884913,23.830888141749043,35.127976930498946,32.1296234748412,16.434429057326913,5.994468896291581,4.922081206648583,13.082630405200725,8.67280055006915,8.822351308838744,9.363540497882678,2.720812138080155,9.886316732503865,21.753594035071508,19.788735033431017,27.82500397596339,27.406379192268197,13.762282816175745,27.264227865435604,28.900481424773396,15.03370362832232,8.39154844488831,21.384277065976736,15.447704882368484,21.699374350501774,18.47292440912367,16.93748645370244,18.053363052795454,17.486567590676728,21.857985189106014,15.075464064224377,8.957061569696844,21.225735071045783,14.436858848263455,8.925468026960047,11.929323319980607,12.689534482329854,2.091971146113572,4.128784545706337,4.501519523298806
6.660496511834991,3.5343752651250027,6.913187983079956,7.720031405389685,6.386062132398127,2.47571896333557,6.108841341823027,5.022645615378422,3.3545383865304346,10.611255016621683,10.181626987110167,5.634657698136694,5.6085597752813845,2.0735890303291082,1.788904466635239,15.010816510492388,25.570045370471767,27.130531545879307,9.86077747895295,17.217510797161204,2.7438705975418363,6.217078490183868,9.61371927528304,13.394578298736793,18.198401927935457,3.253010804172649,6.725552432577972,12.768696797232863,14.94351356382705,17.179818882971574,6.639859763651618,4.443685213706968,5.929371855850514,6.177794467776547,4.876233139650289,5.61598193720809,18.488762621976228,21.1216063942474,22.526239544529588,22.493197328265563,26.39718956602065,7.970377397757524,2.93812641222463,3.5748340294373175,7.85736089907328,9.308928146981685,2.6694707503422728,10.147877030307416,15.519432859614898,10.56567736537238,11.252429218801737,21.387253657956542,9.371019055494177,10.40674458717351,16.53810912267097,13.746787078008314,17.82475436844266,15.753266029940018,18.07105857502704,15.663602347698392,6.153455375665425,14.201949990981698,8.643693406055519,11.605909148032755,8.584351194562313,7.390381459860592,2.7359672032062563,4.410431590424071,0.2813008676237866
4.3555388694312445,9.312098227030539,17.706578235822285,12.150452320740687,10.575161162279946,19.901391345856254,30.720208869285987,26.930916786789112,25.386106997538235,24.799998407386198,22.126359814038825,34.879480867483124,15.755789739738994,12.325123061722032,3.4095066082834506,15.160203140194373,9.060974059554932,10.800509753600126,1.8496789554016448,16.53985290080837,29.071099167058055,36.52323441278161,32.81451357335926,15.224147885219537,3.3697646900852813,15.656610106370955,5.642261824879058,5.401941448273,3.8685959515753194,25.196540366250332,28.134895526293988,14.996528046725565,2.1443812510354943,16.354959637157418,20.7526915167846,23.763734251574633,18.216241509029736,10.083953501211115,7.295999406786489,8.140903878093221,17.569567383511156,8.040349576643317,3.0624611028052877,15.828915850352125,12.988619769944297,16.67189066221567,21.492856602140527,24.726482140905155,21.202597964977034,16.133707323658886,13.106449064961982,11.978847337245769,10.957992998751234,14.177281557207953,14.04064117457919,19.369300961849163,12.517529249373945,8.391239163471958,11.118274717104493,13.052259871374122,3.0286110300559863,8.5404684493785,5.808132426217845,8.218090918160454,9.405210378052942,6.6881038858649875,3.1241204079010387,8.80934615376561,5.956694916348799
3.19955630663653,11.162672403114286,5.662301691206104,4.392662026669484,2.722368210122349,9.642451784847665,7.092460786180952,16.199933413448232,17.277581657779972,6.485766424609323,10.69659690336388,1.636506072574694,12.072921239736825,21.763571775805254,40.65936337510685,34.35917487850944,20.318527115632975,8.824206051929664,11.186993988605815,18.16194064199531,9.08940920429773,7.10726452315463,4.881685711236619,26.527937922837282,28.26412043864542,15.083299395889522,5.36614800437738,5.29381147843861,3.3353725852297424,11.322479337296308,21.275462017766078,34.8143393328447,35.64118544184564,17.54316337733374,10.233580767984797,14.867977736892877,20.669175395967606,2.272669818734901,3.585928368093791,19.25001038240144,25.762198490494875,31.212927056562393,10.177854330046937,2.5266615971592414,7.268491088918834,8.427454751571831,4.306415909820481,4.0219095893300505,16.19168608253529,3.168084148893075,1.9010866498158967,8.410271047486516,8.645858666132225,11.123135594951096,7.380187940444842,10.098111129745767,4.061116883810428,2.065380710568058,2.5515110659147675,6.743845732927466,2.7318039324379892,4.057035684667076,7.743407993796124,6.430380803840993,2.544394080762189,4.749730491327339,4.696551575038666,4.277732422853049,10.800301421330397
1.1668694702595679,11.876081922900596,1.2673402185150904,4.328047256807526,9.008331259152389,9.650193051487358,10.71969695242828,17.064864874257772,21.411446124429574,20.009305751716575,26.48422753114743,5.030857485746264,5.657901011060998,10.511786667205811,17.781269182131236,9.217798224601339,12.718632620345335,31.370760271020526,37.028483057479505,29.23899263149442,3.6165240563170036,5.759975076059858,21.491885222412062,13.5269780998546,7.40081678131857,23.17569169836548,22.444566398356045,25.12162909382361,24.6706027900417,46.37913169518747,30.34959570330375,4.784538533540655,4.454400041831298,12.340041758581728,5.058668766274707,15.831447903473912,28.359482951191886,15.963414937568265,19.208465651137974,0.8702394892112596,5.1050189958802585,17.716221437116424,2.1910216041609116,4.335026661141588,5.609055340483674,25.072422329049946,16.405652489670416,15.40509714806309,10.131812664111978,12.041755799866795,14.212674375173142,11.413051777448192,13.918935068782684,14.794500483618878,19.32443140098792,10.119178303372086,10.405469359380515,9.066089891051522,10.195223405265923,8.48559697759005,2.3525021558075894,7.528856323407987,4.611701980110439,7.897632465850058,2.2789142001237725,1.5256419563022727,2.63640247342338,4.369367576934339,0.43164540094791537
4.155176239260534,15.292778453705818,8.714153854192176,14.526149412270147,8.867004080444776,8.394643047269241,6.410272923289661,8.496553094540442,13.852467205807272,4.513375077250383,7.841003995870002,31.03424039836883,24.770906032558138,21.192284391724435,6.729099403418731,4.458137215317664,9.063075664112736,8.033742713649694,2.52658270796797,6.3714996785928095,30.95368446184118,30.049901773545514,13.910763977558094,5.033633507663081,10.77922476343239,6.252391670469377,3.8618301364569128,10.157784248830875,6.8991525773274205,1.7881856198157338,13.95396811745491,15.938351478947673,17.377324171054042,17.39333590848615,19.91810603441866,7.817834559229545,6.2280970785874,9.694239784036634,11.937431361482817,3.8163777962370666,4.639158905166143,33.16354280050665,34.10461998998398,19.988197485508877,17.866109730909923,4.126576870955042,3.027287707483536,7.172664254337221,4.684549037602123,10.487602163014936,23.795120277038357,11.53782167244135,20.914287266597963,16.84025984975319,13.200035690266215,8.718441174955926,10.974070215529878,14.43474131212405,8.804685287175564,4.896382554079026,4.3914682476032,4.0458516893056045,2.1828418372168596,5.282672834908526,3.195231160769586,0.9543762252595298,1.2847789812076291,4.30323383297985,2.795871896145035
1.6774703554291026,10.887861244662085,7.983206063728804,10.597483443915458,7.34556672021604,7.23712323446437,9.19500115978515,7.754611941657167,3.964703794272367,12.452141376745338,10.85919306456855,21.62318166345839,9.884113729125332,11.016176889240118,8.464357278528045,25.129697536086432,19.693225751431022,6.166593116407467,5.035595306432612,16.59963076446987,5.122759061480175,4.64383090535536,22.343829389444874,30.575061981536017,11.425942796396964,11.317373758119487,4.6979931925511185,5.670379986749488,15.137385546791549,22.345749952174753,8.399967459139628,14.570855751883528,17.74405609201026,14.106785258774625,7.858625907029595,13.074812798968123,5.598715574575503,8.074315710680132,25.69809831947979,21.092552774017257,17.020109668773248,7.6701639163865405,14.504277708497685,20.270806464007507,14.188327915029362,5.001081841440703,2.786196955094729,8.923029747482131,2.9577529218343406,2.4205580862490295,10.89944594625673,1.7255652541259008,2.334712832892306,1.69623808599093,4.239574245613092,1.6307356506694901,2.707375933736221,3.412845387718756,1.823848603415461,1.5377698134518492,1.731730285458641,3.139620401821757,3.1757095731761256,3.83520239588535,7.138041572607243,5.159327777008769,6.3108320542289285,0.9090867188522611,0.005399259980336746
