9.94208006072458,21.217089274165147,7.736406217876146,14.059521574727896,13.202388970832171,15.630789951401496,20.71272634556003,14.198068173217116,14.677634553502305,12.959942384029048,1.5227976991963554,4.715698192352111,5.92810410018283,3.646851517489588,5.074155171233683,3.057978480125476,4.637112018633086,3.923665411409794,1.9074638911647424,6.274831101067789,3.6771654086031726,2.242897414377203,2.257959628087513,5.739592426493175,11.472680841049307,5.769021939554396,4.544197495703799,8.433547371202682,10.816141739557697,2.6325185800958217,2.6131959930164346,5.698351392395621,4.314870786411861,5.757645649419658,6.287271411707147,5.571922846501614,4.272241112753542,6.143860962444106,7.780955771801571,4.6472220625225225,2.360181536895255,2.4948952889544,1.6657384067429397,2.85982571244699,9.00806631653685,16.341292382434524,12.572908895184192,17.403301986901653,14.612011415775406,16.079959301464875,11.859164748700334,16.476284595713924,12.035478744038434,8.088789683069713,4.59042770066767,2.896854340640351,2.7269211882532747,2.2085402382982564,4.070841537579808,3.0652415391490697,14.978678545658699,6.336320772389952,5.721284884805911,4.212966687069988,3.6496626787028825,4.831865449129836,5.106069282086668,3.970629491284162,13.428647382573615,6.710642377291181,7.511200097192883,3.0204559958901243,3.9058773546016994,1.7651316026778963,1.6596778296063204,6.258468224492999,2.4108228654538384,2.5330363488159318,8.332878155465629,2.707359352687068,2.496354208982512,5.184950130341904,2.046331162403317,5.213469860353433,1.592004994153353,1.094680749281825,5.8086364230755745,13.747506500895295,16.97611036214478,9.693353705411884,9.314237369551929,16.518572303486316,14.915831345581458,16.820670778651312,8.573260665913331,11.395837509392276,9.858675356875002,23.118715258919273,13.725963065169408,15.448400231776866,14.041861083837368,17.914116150245263,15.01212995391592,11.715719973509005,8.437262805221089,6.942444242415437,8.791542161499422,6.5440667015195135,5.531581236565265,7.96770052368861,7.197221570427022,15.82958526006265,16.169853143832352,8.122552918894588,11.146326411412934,4.239135182682256,7.405522329518587,5.13420150496292,2.7911958347627426,4.418065391823716,4.299604457052221,4.739434708225414,11.400720761088145,12.535105173342702
9.167480349797096,10.954532280119757,5.4137903720506655,10.18810102161189,15.92757918138053,15.186015371170358,17.953800271692174,17.618508161287572,13.245104358447229,17.432302444046883,4.314347371875027,4.449772098867565,9.994527825003626,9.19876772602093,11.698237725028438,18.2702151313997,13.624500831665458,17.598021005118284,10.477931030539484,10.740090916598925,13.386981732843143,19.06338995475354,31.88089879585136,26.552877736333226,21.046240255666934,31.36888181735074,30.726520515740674,24.56596129090775,23.81536663925614,26.033679862660648,30.448953555072286,23.168091592237932,32.27886206301242,19.789160039601107,15.759926178965753,24.324312275691042,26.375827350030352,25.83956085692043,22.412446935791134,21.675498584569176,22.766177517990556,9.739023071833925,6.637478810424252,3.0295901786288173,2.8463433632373105,7.115039184393195,4.558519988990145,7.153681641169847,10.075241754064976,14.971838828468108,16.03997574740974,15.790542594647192,9.418663175940452,6.565687312594507,3.4011637711158826,5.813130750898716,5.764260298740269,2.336402651853382,18.8712436677628,23.667565792878307,26.15070693293918,21.562036338704324,23.530681508807618,27.27036954419375,21.038068954633676,32.14467568992093,27.257816246061168,26.138737763183407,19.665882441165547,25.231667698546424,25.112537612510792,24.42823163542228,27.585243980315703,21.450045638798635,25.44997908799565,20.018491758004046,14.301752116403545,7.609822107910485,4.65600703729986,16.506387141773672,13.449416955697266,12.810468277868079,9.697479175239604,15.421918207292492,21.38962836600423,9.148088585909935,6.567430345205588,14.605540358640681,19.278695791225772,21.043402977506865,11.040506305815786,13.781250434400992,17.717324453309466,16.106975921038313,25.28548344393969,15.285107685716582,10.43696495394638,15.643645852992073,11.093597113636394,19.98751640276406,21.658818874521447,23.32838759514732,23.564872075120764,13.435966377353433,5.072725412322087,9.775472001927415,15.383576462877624,17.732416578315156,17.917201152754632,22.331433406634467,18.721598291924636,21.036299535017555,18.74462713570509,17.56263456412922,17.69149583088328,11.125792405083523,1.7318163929836516,6.526444143908531,7.674198499383055,4.35213529928437,2.0869701271322985,2.2349613972493376,3.6206381161004337,3.648172286855762
14.669054175273628,8.919873008507846,10.016859193533932,7.998497316991218,10.054065339188709,10.939886805838743,10.601981190396746,15.58362266706149,5.9534970603923325,11.53081970551536,3.7349930003511784,6.641258441963956,17.267584210721306,9.80414506767549,15.485014669405427,13.373889836848448,13.061989276733806,5.1974561172638145,12.333989185670323,9.279660299794479,14.1580088660895,6.303427425837469,18.417688905797995,5.33181335270303,4.857357255358885,4.78991996004696,8.517967819759296,2.289356877570664,5.44614863754941,7.285572567124065,12.600190943434967,6.456129157340345,6.206225971241055,9.69884051185192,11.922314163424623,3.2988383299249433,2.5938947151563703,4.387042243149004,6.389141812458255,10.373086296631373,21.465032076053397,25.20035602064744,20.061218486004936,21.175032258629695,39.53102408385137,33.04413427301347,39.33801929578314,10.50711912038368,21.775256553732298,21.210438784910615,30.800415248147075,37.26371192064161,27.164069610856217,35.608833139886585,38.92750724525468,25.63508522073432,20.012511159032165,23.614451374921348,17.103003753557893,11.767120596957056,2.32452318990106,4.473242679773175,2.9098370470539976,2.93835660852901,2.3111702094558666,5.8166946715634715,7.77060967672522,5.140086334334388,5.3895040886754035,8.723863782374483,3.9671752614137463,17.119307070716225,20.446713757266217,13.109730133802064,11.726555894168214,7.810429751775381,6.027462477648096,5.592606957979289,16.345930029391592,14.175666099954325,17.063293292235183,6.385622692320803,7.806052189797211,6.089413817472483,8.642540965580746,4.793522734082346,6.54096869616728,13.734262097806358,11.376418679719478,20.441658626575105,8.16152172176962,13.536833841707292,15.836893902787853,18.7991068051977,22.729600062712052,12.501657905638258,4.66573982191445,7.860670647047714,4.28539718589382,3.8133900926643576,4.780826687160399,6.961533613955686,7.64218875866132,11.942980585536162,13.330694147221967,13.128321145789979,12.193386236990719,13.317924103556138,11.371890902248593,13.161436894179833,7.350072606799103,10.558330652329762,15.088305440565108,3.690187915072844,5.609138886230647,0.9984033103635213,2.2940704055489785,10.054096006841233,12.807094751361184,10.311392244947825,7.002985290534413,5.411204547267806,2.5910849081373977,2.9010695095107355
23.81325596007926,26.526866829035246,19.67433104888891,25.72859531530148,33.74105197430467,29.976623329806955,32.60305572017272,35.52730826636518,22.629664552894297,20.977328540981546,12.217493373711077,10.006926731269116,19.244942113335636,14.783091537412819,12.130544180127321,8.182446242287257,7.22260220064019,14.922718388003183,12.900117024867289,11.971615289180678,11.65289612431075,14.852823385116642,23.378207313324552,11.145342757602716,12.145845927711235,20.444765485722325,20.683286662669445,10.053506122196303,24.32774917608799,33.57214543396141,29.21897613143345,16.131910142003413,22.34481901898971,21.381590235590323,16.63347921874806,9.598483376449916,2.768871432557712,4.44177367212542,15.902863721831164,14.185939570352215,15.892086202798561,21.631465711692144,16.709307494694954,19.93094981709607,16.800707345281438,12.08210798242318,5.744950519596099,5.532115662700149,6.820576848887219,8.271661196684546,1.629043978875934,11.180494645538847,4.552041675393285,19.102234689267178,27.565216712433877,19.758527088120402,25.334027024765433,24.182484319755893,24.937120933907046,9.51676696224876,10.37474531250046,4.4580029633087435,4.268802925086912,4.266930356612445,10.476405873361326,10.263427361493118,15.77516711328786,15.877310280915749,22.42287808130379,16.87673829861323,15.052413617044413,19.894620508677214,24.28556947689926,13.580043409459336,10.223125331220945,11.322377071918554,7.514352824263739,6.312732888951631,23.797775896327757,21.401972927390638,17.683336250827324,22.73636650220704,17.514089815292245,14.472486910715183,11.836257773692104,9.696023981297948,8.50968553112361,24.623263544677265,25.970776982315044,32.590825860956144,23.08871768021782,26.98573899333893,26.761078885342503,33.91890151146656,35.66768822937802,24.762094537051752,25.705118943679164,21.707601441789926,23.752919342994872,17.6942537197804,27.105665400623238,29.872418469221287,28.19624309806825,30.340257489189522,24.64024730867998,27.703857174073534,27.34791838711569,28.23872857468192,29.41990152464619,33.810329237068785,24.593160332994216,21.175326215022075,19.104934311227776,17.895764490777093,8.2484327538456,3.26574749856514,2.955648021310067,5.224032525692507,13.974745683523345,7.867101643211527,3.0878272481425935,3.4030329860259263,2.94958879636466,1.1707134119003362
6.73717835052468,10.5776025059854,6.521043022729831,11.16232903385775,20.369525590112524,23.19618071251793,19.601880293689838,15.572584001023817,16.153558103415754,11.400821045223891,14.740688138807814,9.873997164909657,5.201874685489241,12.05721526146948,7.657750235055941,5.040075733363624,3.2651178329606343,11.7567838694183,12.106012646785633,13.709190017906664,9.47750570439623,11.673512195904134,15.784063250595189,4.699520178589038,6.63678225523463,17.083138231930864,7.331900618412134,9.02664432527561,7.501372191967787,8.656079880943157,3.3323650107253244,1.6878932047632198,4.681486538072328,8.983617182001428,26.804397612485445,20.634804680484194,34.96756610225502,37.40377194229988,40.85360957096177,34.111708082677836,37.63041579078051,37.35485788783243,31.228620088812676,29.942558990654277,11.654407777611063,3.040948449165171,4.597874757968839,10.388392395854785,10.673701749455127,12.449461112924254,17.695665798845003,11.443963977658306,9.780020010181827,7.33115006440392,15.903675465453157,29.39728297262156,33.66212040451076,38.50312037572766,40.769117588017764,40.92592514937229,45.39023851867878,38.813124106962306,35.91053675730676,25.61076028795319,22.117504486904622,22.09265850274777,10.980459977860594,10.462632527952376,4.130381705444198,10.95930147765229,9.778296538030862,20.242212090846387,21.930724002558826,14.571900188726204,18.063023934451156,16.161268852308076,9.312710849526606,12.887437672828687,12.632195617131474,14.352911863652306,5.8542017541818545,6.385305955435213,11.613369059356648,10.515438926505979,2.2640345030327516,4.371249387698056,4.097137400113781,6.280956864991651,6.136656373227046,20.45619913047078,13.653857516251549,13.755870264576899,11.012597392394277,16.605065769905064,14.219886969374485,18.962750254116536,19.253053329703057,10.309148911727029,13.081780248193038,19.067814357390873,16.029374515287767,16.00216545453066,14.095196323565034,11.88477221100324,9.64066820607982,10.074885503580315,11.536712239989283,12.531160189424316,13.158980712855547,9.047755034264299,13.624634850235127,14.72362327667821,9.142184136652386,20.794239349787404,15.166746693792739,13.669442993353847,3.5710548424611224,3.53896343710446,7.941706668198547,3.5214575540993587,1.814031472235074,4.503180300648722,3.0526154715520066,3.2754155047624605
3.0233509490903563,11.328843552742391,2.0579528908971403,8.174309689746067,18.02102344227489,14.956639430605026,14.22756771884628,2.524364734037961,11.63397744809349,12.259052534997295,14.33118517863483,11.476130620149483,5.834744598008772,9.871646889366922,15.841106400289217,15.365268373919422,10.762945620561446,14.122962949741485,3.7450399691315193,7.923484546726825,19.608886498477105,14.040917417088677,13.350901824030055,16.580729642059037,17.925382861106453,10.826054945197301,5.675889585354849,12.128551735019037,10.516411771564893,3.429231979483543,2.042349541362456,2.7725116627924664,8.532251447917357,11.49030375648368,12.408703261762376,18.974382854728233,22.47491791821287,26.799525534949304,19.710436942252166,16.30899430044963,6.594089056482413,2.871093317493229,12.440506418932333,17.31351232819064,28.075863885895593,38.047423794784194,40.62561859593367,18.329773955055046,28.16054664996109,27.120612906046794,37.3779030863371,47.19147658618208,35.05271209978407,41.54882375483538,31.12948901591328,10.947191803815748,1.6927571223513325,4.34103988449575,7.886066463666716,14.972257052928766,20.008883688671965,16.341257477294935,20.802047015038546,20.28260872451545,18.754432721731703,19.09938094330312,2.7445732023332097,4.816569143995437,5.724285468841019,7.456973867448759,9.862116714766584,14.772373894003543,21.50778519071188,20.773583497334926,21.407817580981902,24.134991888903365,20.44688558156253,6.077206230731778,11.34491618845185,14.985648174981238,13.480933264961507,13.23095731062957,19.60628317825098,16.043299862398282,9.603320693633222,7.675734342407428,15.357511864922216,5.876284768363993,7.2915538928137895,10.26322906064846,11.773771129263935,15.183446535106098,15.182203366854157,11.717263427572075,16.290470475488373,12.943654650539205,7.435262790145412,11.874112926579052,11.221949915242535,10.66061295361632,9.957952367727744,9.446721614066487,7.79978440877896,12.535021559462674,14.352540044098689,12.97288687158478,11.876685616098051,11.93934837541492,8.376163400412516,1.2537668342225161,12.167968634572247,4.556077017880448,1.7449955533314745,6.891706900447268,12.150420707466564,16.573654117750994,1.5051576118853527,2.9493526900761196,3.2537724578316487,2.8442356125280375,1.2311884909700366,1.3493181883753242,1.8313816806167298,5.449072971839991
8.195529493181322,12.823020451845029,7.010874846289282,7.225631754685848,13.370440325948639,7.2881903222206565,1.6495079937417791,7.281223225686116,3.287943861053345,9.796512770692061,8.712523402883544,13.284162395680198,13.510447937652668,12.564763467007042,13.198907673091494,10.9964705479395,15.227872377730208,12.074231081056103,7.628335933803605,8.9629148048736,3.56881846821113,1.3196920792320754,9.10402160901873,2.9571296255489727,6.0847421356293925,5.344479733670029,7.303488295602001,4.781434918633284,3.4047961746457105,17.82001347642276,22.156896335305802,35.550619251495036,41.357595020186515,49.000973031269474,44.15934329926671,38.45211413221109,36.5699411924336,33.26269989587342,3.644748173715194,3.6072063011110815,5.450044573215616,19.111193843986626,26.130017456338457,23.185313115078092,20.312103856085862,8.961431762659664,2.8775337180498415,8.275485315065657,19.235163765511185,18.327738083691102,9.473260034116425,7.226359326293413,7.111128842317075,19.262973362444107,27.57876649480673,23.996917279238076,18.82706427608645,20.846497173815443,6.658839310517097,18.099290055399724,17.890945273568157,31.323199136040223,46.87645386522849,31.526308643915094,38.01114951107668,32.70699596076133,38.28146729998266,28.380890318252504,2.2615277110350265,9.706146116067472,4.1667963772914405,2.55555197737127,1.3998243611576409,5.4322381386642,11.423367396355072,6.711116171933043,14.333025772658855,4.57918577333692,10.933904362059021,8.201217530565067,9.630055427070378,11.77275255879388,12.066904105481155,12.276694624534212,15.29044689035472,6.778550800805554,15.767548363263202,7.007026513274212,7.547668493051676,3.00503420009202,9.163845754522372,9.331505161770425,9.92652106402149,3.8229167453196693,7.817742469759876,11.898467451433357,6.610952709236146,13.121503606028952,5.913456573521059,3.2671690228699264,1.4167915324135465,6.510651152593401,10.32070972190565,13.934169228044675,15.492770018996447,12.980926678875655,13.795656688999717,8.579546613509322,3.3387657900246346,1.9477986429032985,1.787066992083981,3.7906088571486545,3.8388130203963127,2.1451291370124475,10.714596984279275,11.52234806292903,9.288899565301698,1.625824532789737,0.8272334955038141,2.7799882727165297,1.5139420678561921,3.7958106703754515,0.9666165750536898,0.5688011980997183
7.028561471849411,3.297647139115515,2.737634262585714,8.117201847135034,4.023986945375879,9.002112681807589,5.645594188739512,4.227891869881527,6.390117737318682,13.174064105154653,13.548100554644545,19.876723410158107,22.039545527716623,25.07033149580151,13.021377869591785,22.30990511311446,14.355654307464606,12.62786871142757,13.191000170874702,15.434806824887271,17.00073821973115,18.024923266797103,26.806090107108073,22.558250780504977,21.005481013963447,11.968207973743395,14.435883654742934,11.559584129820955,5.819499896826672,19.92549320235308,16.52349914026894,22.660487158248145,22.272736448968445,19.219797914911318,8.83030202982211,6.331827505476044,12.139259668560122,19.203620293511698,29.924377179803955,36.89070951094537,39.70269173841795,35.03364261242433,31.048835530344373,24.462681389810108,3.1977040074663576,8.19788660564207,16.29856518493885,14.624903232876514,25.454121815727042,27.099494052267552,25.293055755027915,15.780840834960069,11.681487533893169,10.90341320897856,24.523611651955722,40.61037930106879,37.469887776672564,37.299353303132385,36.92313824033771,19.82179902999235,19.452705331735977,15.313339649850283,2.314512916708595,3.583347039291457,2.498653449106273,11.366559469997739,27.730909006241973,17.334269148493846,6.355562700993692,10.700387785185395,2.5985217496153146,5.739577265310686,15.014497690836585,14.538358650059365,22.16440665755273,14.099895445316157,26.216514244689858,20.682749556073716,20.912381694581214,12.776332618222272,15.182574247364094,11.701247519562813,11.70000744506186,17.265603667598466,13.98762693417325,20.01303352199782,15.547633540775458,8.318875769297389,4.242141270865632,1.5911106882549948,10.693755863185064,3.7917529844937836,2.87418456618206,7.164405743002374,4.650960295432483,10.677683321150312,14.672514730790938,14.172772347721391,6.401919233987125,11.844307428576787,10.39757607185911,11.220326326191856,12.922593105327646,18.135084367204396,20.537193771778576,20.030444429419116,20.46173023357612,20.74157063480257,17.5094030155209,21.875075327231194,11.125061601710652,11.031070266291362,20.00810044168491,9.401844889985544,7.675726320646504,6.733899039468758,18.887688326773436,1.8929454932946956,1.2206832160447436,2.7854925424848345,3.0316461717459497,2.6372526499679214,3.9640991772983023,1.872682191290395
1.86789996752568,2.1102612108596825,6.329222189973365,4.118749134242005,2.8725235558484368,2.7052107634071634,6.010382262033364,10.745178966706353,1.986731756594502,2.193772128520445,2.4109492080490904,4.386132439901733,4.914670893172473,5.3683218667275145,7.448801612267869,5.712260278044644,5.165623102713766,1.559704922671422,3.1362297755260506,9.654549298073789,7.979825000617446,11.321417187540881,5.893289293851711,9.21647940056362,3.1218945543955483,8.04637513530965,10.568125904658322,12.095639573543313,31.395114713694305,44.158989545392686,35.569308002494175,29.46931135426949,23.649365303362444,16.767785051576347,2.818996946671974,2.632664985884072,24.37974408269828,19.177882571083792,23.79933041888826,20.64624579800127,15.294915992070733,7.818333189058025,14.140398577550279,22.344836257793474,39.55339491626011,37.801694053332376,34.75943976378937,23.30855079658911,15.572471126235735,19.393089530157038,40.496902938824924,43.60212577180408,47.99398771664724,42.43676451842234,34.78508471910234,3.2703585755051083,5.8015424318793585,10.797733799197216,20.7320725306253,24.852706771938276,27.282437284160377,19.962853127616548,8.586101243685937,2.785185840887002,2.9301741023368346,4.648427014226045,30.398530679959805,30.3906900703321,36.617555264852385,27.290241888888332,29.52307577430527,24.460534544547166,2.841476738129984,2.6435496996099124,5.690753576840752,2.645459342041138,10.6958130322858,8.117514904212713,8.014592439517298,3.9019852398798616,1.815224228322287,3.245270670674535,3.89721753011531,1.8415140834991084,3.4438716750233267,9.647083133291128,9.333621764857298,1.1791243728517016,0.9811112504669818,8.864688625527679,10.49431644863052,6.198456639008245,1.573183194041053,14.426271302368647,8.847488393077,4.264640276781689,15.20302619006041,6.822141109306104,8.777836899798384,5.050275614575616,9.961924337543447,14.327469204969947,5.8463801152853545,4.808888478175913,0.8233615642260871,4.1696151120207094,4.983862430482253,6.997394757078304,14.787875573985684,17.90493353796961,12.989698080526997,12.67770519431059,5.0383445028890375,1.8122878545031789,3.359170547507661,1.8899576888100433,5.6568161251140925,2.6959772105021864,5.516414519817308,5.883944108415293,2.685773971943865,2.8325087093299444,5.711771823744537,2.9996373509993566
2.1926669303544988,2.57688863696018,7.338195002233881,7.572981851582531,1.0962688237480847,4.341923232618365,3.774412434251273,3.216523055661147,8.588208265886536,3.604634655999345,10.48027234260131,9.755796965426473,13.114552559811532,12.374710930935745,13.035956862039026,13.284254369841968,17.3681485724913,12.77973297817639,12.857261372105851,4.813396449580695,11.006711981551117,8.17231856283898,2.1291934819898977,1.7393991338864767,10.398321628733807,15.75748500363962,33.25202993612651,19.20977274526121,19.526805626681064,20.323803054543525,15.563032169986426,3.649329666624573,4.427613710887247,11.650862129734687,33.336764810597614,34.90964322520624,45.63100901197154,38.45246557320719,21.779842758514047,9.60094839792836,8.365622150320599,11.940598044155387,21.99646055022434,26.740465266265836,7.46011762293214,3.8068795169545697,7.240589225616072,16.309968906826914,33.98635736711611,35.5918417270594,18.056406746690357,4.535361368865417,5.0662993553643405,20.96920612020957,28.784239588735467,17.4965540031327,5.946500949551766,9.989947188932891,8.160436689903038,30.12280484973821,32.353732357806095,39.17712013893696,48.451403021355105,26.59606441969785,25.512234022233326,24.649402803132062,13.102772208359116,3.6135386703018266,5.110155710796047,19.810307109285432,28.58690220508974,31.176917751555425,11.616908492072081,16.63583115366397,12.385554994189123,2.5914066906448596,5.713215761444603,13.052918560393579,14.59783468438433,10.2217507208273,11.265235512143216,9.130339131117639,12.69259654895753,11.495679636457066,4.777174797004079,9.127596781949848,18.56478552364545,8.857624821310768,5.53125825089433,3.6536016130048194,10.200891630537871,9.617349136824537,1.2424063460364578,6.3027865905501725,1.9312078627319988,1.6115681714423538,5.607173688366327,3.759630962507084,2.592969482776944,2.7396819876947105,7.79616435909743,5.809422123954633,0.5736658870949278,4.095725896712896,10.036172865401348,6.831423616399581,2.65378899035043,1.86454877553671,5.825153573312017,5.785012919230376,10.364150105649202,12.82828927531059,1.6758718237101964,4.147423162847926,4.11591247011758,0.8957051287772461,1.4814798312633717,1.608604181792026,2.2512243378189956,2.088770070489288,0.907797627627362,3.107463189678594,2.2362159645732715,7.004481396758051
