12.002926973858738,10.965175257676961,5.5337797331171,8.70910459171605,13.130089348413946,12.237499898801289,14.235322424375074,7.82239292698695,2.469017565217785,4.995419456367108,7.905147120700908,16.195799894554728,15.826975685720953,3.6580832383086213,1.6766412410475402,4.915771289344023,7.682291130097045,10.227454010241207,4.291940217984545,3.2477086622385345,6.956801659322324,2.1665110814206083,4.376795525188579,3.351365110867164,3.012692112410761,6.1462464370983305,16.842861310522665,12.774841240203946,15.060580916427778,1.212375125834575,4.842253559848243,11.872065577011535,10.281847481364007,12.181441210969716,2.1264502997974812,5.528031773687879,2.866051237987861,7.211201607919692,11.228522272008506,3.2736492867958797,4.004596712423298,5.009574613437192,10.503596009568351,12.885352901515695,17.90845475692405,3.944037295601386,2.814314818670426,6.071430131923455,8.375746471479154,13.054757766138612,6.224431726300095,1.8617934910593226,11.509279219099273,14.462148246170862,0.8889198808121124,6.661019612343116,2.7916146381098312,8.907206364390564,12.662778667147121,4.077645252081283,2.235364290818925,2.3596118789694294,7.821378965669742,11.009602697604146,15.958430531375178,4.507459767165717,5.402552462818365,2.4375384720365525,2.985392043945736,4.225528722414357,1.6994379446198593,5.695334057957326,8.182218865306227,13.112747046751654,9.27536452099265,2.900968011975052,2.5269628581710504,8.392431249253509,14.573682602304714,18.545622224243367,16.766482169080902,16.307698973825033,14.348724824182671,14.155114412754823,12.622790130495863
6.585910602378459,7.0257347345892365,3.482537854000132,1.3866145228617661,3.928957287212825,8.017896867967353,10.924084769167116,16.619155868150504,4.306669865426834,1.1354886020627628,4.807464782310625,12.257791141290756,13.005363317092836,4.866951654250681,2.052065243766883,1.7877987956726575,3.4153352248701205,5.009189848432671,4.881019068097352,3.011719620265157,1.9948670458476117,4.152829277223512,2.6017072880486993,2.5090574467803695,3.427065506732423,1.8013859495092528,10.607420871312925,7.865145129670219,11.897440766103646,1.946091992766548,7.108375562916999,8.4121051620101,7.993436491078724,9.708549574997301,10.439863902052876,7.562922938834166,1.4854793324976456,4.015479548852333,4.873545466088386,12.706450055866618,1.5629757828335555,3.0191476357801053,2.56332127648817,7.649858182670856,12.414933632415526,12.70955382809025,3.0600536626985666,2.151165702722005,5.662394285983653,17.038980428162674,4.884305194587858,2.2755117275252674,7.144774617539749,10.239608955004616,10.105141707449782,8.63248404434408,4.0348064113880735,4.065849314057263,9.127642665692147,3.3335916579845595,2.3946147491037655,0.6826774959663253,3.406688113093255,6.898922721358815,18.76727738033732,6.4941220332104805,2.947735218745457,1.3837528654165197,1.8787446247007273,25.05064098137823,2.0005044761938127,1.9280720551356552,2.749035455979013,8.839842405324747,6.941715941216648,11.390576010446491,5.763800292273164,2.357931534343198,4.864132123026314,9.82223587332468,9.572335705193051,8.270245233479564,8.100163681307425,10.061984593436454,8.317389129348957
4.294307920387274,6.021479041902385,3.411232566614553,6.173308494210511,2.6400260389652304,4.497261599202883,7.833372081558814,9.637286430960128,5.3965638567230325,1.425377457958434,3.325992045687749,8.78504981878922,12.458078242744698,7.044763989935262,3.962580885159933,1.9938435959795684,2.3480903571564324,3.5908807875014146,8.889547782595265,1.6776997133022526,1.6279189333039745,2.7072274299357724,3.3114687431720933,2.6439134520727245,3.2814014803021565,2.569850203526623,3.813901496965406,6.109252784674293,3.0940027018890897,3.0532014702309622,6.682824047958299,7.01121572697768,5.816079758938628,8.072099395587035,16.65201416737094,2.995522042567742,2.5148151923187743,2.248983513047188,3.7781676008744856,15.104254897671549,7.212528945605851,2.655230785096662,2.0766460159057285,3.167052079892602,5.457522754715734,12.008281633083323,5.8432849060029834,2.4415781583483165,1.7297241256684486,9.803802118766951,1.1013809773616154,2.1910264405338973,4.288380668172651,7.335887321391629,15.243218591312441,8.43048129023172,2.80364285963972,3.231394828726833,6.108521157486885,14.859310305373468,3.1937832990233135,1.5094491328381257,2.1044426922364767,5.019966971877064,8.042930888492332,11.745774752771961,4.191135874612419,1.8776879969407698,1.3431100557903948,8.496667837870326,2.459776679299306,8.431449539780402,2.7857266614353593,3.8026508797088523,4.150621674321437,17.073526062199175,10.933117840892521,7.086716754282722,4.505874445508918,3.522099655594986,6.936779554093222,4.30151237993452,1.3500636672998119,6.149812220417329,5.324445528798229
5.35223991589731,4.728321917503842,5.771533852990624,6.639163885892536,6.05610998700533,2.8881136566130365,3.594554664420464,11.925319944369441,6.258820804473494,2.765156359782499,1.9497223472551553,3.7409985681485676,7.296660882912413,4.41824030714889,3.2053625731597855,1.9260834125239454,2.344076199459406,2.117788220619319,8.05153912263988,2.566977132391392,0.9505463692302552,1.8806517596361911,2.040912961868717,2.534015553843958,2.943145346727813,1.222982811515963,1.347401276372309,4.239395706381385,4.312679956704468,2.0801595988794572,4.428729719942632,5.64992567039814,4.3900525913355,5.426382427334834,12.327044635295634,8.249480045290738,5.106618511951255,1.6474055716296978,5.821230393931599,15.836658429373617,12.300850640746152,7.5267969549173195,2.8782809038408717,2.624788547379241,8.38229946601437,14.642583495482423,7.229791699151011,3.9702889721563652,1.228258990748343,7.577202704520998,2.3708737945764664,2.15456887844046,2.384168856918691,3.9525909278720013,9.80703124123714,3.6883497554546594,2.5440052778569324,2.0422011408237837,4.428414816767914,13.90279671536346,2.452888538006745,1.2058608036020604,1.776613133017169,4.037350926950161,3.082992467104748,12.811652343490415,5.050672687001994,2.277371529654813,1.1554300955154964,5.08573903888715,6.107895693058161,12.479716086754408,3.248163309932931,1.1576709298332555,3.171667947362315,13.029209381406414,11.341427082724046,11.074204953731481,3.0633498819854452,0.609686934263169,2.8277647761466316,2.413347446494497,1.7036583458688022,4.330099187888036,5.375247490232558
5.465343666320585,4.418359951737779,3.756227391571455,5.018950585337629,10.223772038232859,3.7633034581883726,1.4453140688355535,18.848278375931805,9.647970413659777,1.2021787798535355,1.6980866237582506,2.2992052500333147,10.545021601363874,6.943104505021116,2.7034789748637653,3.5152331874071967,1.7106934774170752,2.784978440777481,10.247802598956671,3.8560855088448256,2.559334765921389,2.3841083625469643,1.445425146397684,2.175823667788701,1.4770171617750738,2.0100799921171335,1.8307257548509983,2.86272147215123,17.489917249565003,3.521526854647674,1.5523645837178344,4.232503285877562,4.46131740745832,7.064660227765044,18.25589950510575,15.646177664521423,8.578528847876353,1.9691517444186535,3.5917852671779795,24.066329323388263,15.516805161136173,5.226768650980922,1.514628891994232,2.205597030927774,14.819268303482131,15.14158914470812,12.078993659981062,5.770631779305266,2.2584063552947873,12.337636003307036,3.334310050156369,2.4803864191156775,1.9301094787804929,3.7134089635025767,10.089020530018441,3.427627432645845,4.69490276504809,1.3303887220744541,4.987487447571968,9.459466383846067,4.11552820489034,2.308371900348656,0.8180775391651264,3.2709480893373226,13.764243396775285,14.60635131150768,5.673350833800666,1.7209529354454354,1.7801159885353393,17.02504089321546,12.062388545511984,13.498763565818114,5.984733957846106,2.196976965310743,2.23238917046939,6.540865876504552,11.478217643593348,11.632348921257393,6.039032628819934,3.0684899154887715,0.991297321446549,2.6022546846842167,2.3614982360773826,2.3131679105603027,2.5997225884801054
2.667677960567447,4.676340850449915,12.21080690664283,8.645031139515545,14.90952496592855,2.632773661645083,2.624388492841395,10.152142862036856,14.315671210769318,5.8004899038977324,1.9348422126732494,2.952297194644588,9.498495140015173,10.466964625804026,2.6982443210352685,5.986941018278566,1.0927066275778132,4.057671791634961,12.941883327645229,5.562567733544239,1.2004445070432217,2.778623227518062,2.5815487200629947,3.779551287958453,2.7714306992883273,3.169513146168507,1.393880773938564,1.9246601564590797,22.86093591958953,14.267323826398677,3.3442925364731804,2.8844791366771565,4.294378694166067,7.1380136674460575,20.60123225185146,14.173139646748218,8.281018604666455,1.6969180912799344,2.678989890542475,29.46044800911521,14.618243680925595,4.305414645277985,2.304680415651614,1.4111992525074792,26.865850759699434,15.348383431601226,9.885313274005334,4.955603832252686,1.7227697709290142,26.600769162244415,11.715468137492518,7.042770739585357,1.3606057809863419,3.6113638771805796,14.514804261188864,6.3833877189670964,7.812727349543424,1.2343600632796845,5.0608963999087315,12.568351518520817,7.6631916556319215,6.083305320334284,1.939708324684454,2.0147260806517173,21.113043948305524,13.447961922109283,6.2758085480112555,2.4035771843330505,2.249125507286789,25.47173152747518,17.43425105296171,11.526648372842896,8.339396151088314,1.5336955926854254,3.933731281854315,11.277450666135287,10.435833881708007,11.159987570283342,9.428002594796375,5.053585882658319,1.3496062369456827,2.2728813241638326,1.1883728624776948,2.5256521165629637,2.899813781661822
4.30512861129008,4.386440008258465,24.20167537816412,17.91158358543303,16.495396598505025,7.579095598341176,3.3231088745139408,7.66561525872651,15.85894690429626,9.77957403815602,3.341212719029911,2.8757409462414847,7.633004015084592,14.037715144616818,3.5739360791007595,5.9390850031944264,2.4396285782431204,3.4245893781861447,10.931823207195215,8.98465275840729,1.7915371565481433,0.6954149097491557,1.3917604224802258,13.402526013214807,2.8783250423171567,6.163675868264388,1.8198503653273288,1.11175044850849,25.35480705307624,20.606249182860147,7.609693140018033,2.0962914823135588,4.503056901987586,6.689054063317766,18.213893684518453,8.249424200554817,2.4705490362552096,2.633663722088049,4.043953076669143,20.666604130732154,10.469394368068043,2.657141519013391,4.212249102220904,2.9252033862828832,20.68851119229141,6.286060735944736,2.539944180879435,3.243029286697819,2.4317539942832798,33.07906174802682,19.852226407233868,9.755266369504003,1.7111317254656204,3.806665915545084,21.55287976221971,13.89280674744947,11.606711844271839,2.595586213518872,2.749662794036859,23.354263246852238,11.073873205837309,8.663662200036097,2.3819737099776424,1.7346087824171734,19.97771899099672,13.72443526143509,7.418810216834322,3.359457398192927,2.1563495373833064,18.340815573063296,17.773939918111317,7.048892697583403,8.23208631548282,2.043825779601006,4.137423466436203,21.09755734845392,16.648452714621513,11.55576607821303,9.228790400528245,8.502009424749854,4.448564611861029,1.461887134018142,1.3700008228030929,1.557927132466179,2.701479316055049
5.480314154762494,3.176567359574941,31.922498298806445,23.25833252278878,16.78119541866718,8.088058135363188,1.8240963301405388,10.847603900905188,16.84086051814321,11.717123707021777,2.9798608411710505,3.811098201793346,5.538903987742259,11.256213082074554,2.952149089679769,2.8259714069260764,2.6895003240956368,6.068652924226827,15.877497468360115,12.508728726562948,3.5895596183815286,2.0086146634466613,0.8983108451817996,23.814448232662045,10.331165240754835,5.286390045185119,2.4798572207947998,0.8783249800683003,24.793943615583864,19.193356955566585,9.054507342652078,2.9252289077858333,4.567185158212654,2.8670820384857665,5.485758800951002,2.2655365927442848,5.629293656492719,1.4655775807949358,4.288270150341422,2.3176180548122574,2.2243665966226596,2.0336737196891255,6.588129206156758,2.6030465693196394,2.9969281189115122,3.7507384613546586,3.013052948743557,1.5710177739974343,3.171663742064131,17.89293710484438,20.68733009846551,9.86258775370025,3.3318091740760614,1.3888827043953433,22.275156757961575,18.7474510670458,14.3429836099522,2.8376306013683674,3.442529779465122,24.064498552752102,12.47340209577565,9.302324143164936,3.26563405580385,1.7705762449656943,15.543910011321508,16.58901180270941,9.803584709570089,2.765795998830504,3.511853472446587,16.88508244887039,17.616330814599372,4.727206912478047,7.474157500416146,1.1000726900394149,2.7384595745059634,16.795145101651944,15.142706851171287,11.051664969095905,8.43011820665868,10.148086451688652,6.570728341379921,2.636870450236661,2.059982489554528,1.8463707541140577,0.5385526473150775
5.399807733351061,6.060347284322489,21.095591034487747,23.568731788212858,14.30243894708709,5.556071661518811,2.874335170766221,15.440493668026743,13.726124764154807,9.726804844808592,1.5421405490881999,3.3309129669033752,4.4303383403140195,6.355784667115373,0.8114641563885293,1.228040160390929,3.421531556283597,6.407844514050657,20.4457802399889,15.915153473682544,4.1971079733552425,1.8703608808464194,2.4335715154724245,19.16389650418023,12.587636500878668,6.079043110683154,3.808801163795618,1.5906843883916935,12.78407196947077,10.785281327937424,6.529629494422147,3.1580593655378744,3.916552147076574,3.0728490438917824,6.248263493079376,13.256774682035912,12.237172980821027,4.600017914425502,5.158040526231472,15.611503103597464,4.505331749288306,5.619838472427157,1.6596514414294803,2.0030725087034784,11.836720754792495,14.293267148873575,14.001922803532748,8.237633083394366,7.003803224817547,7.382672820247446,12.687367134964958,6.082433856536376,1.7121287953381072,1.9158051542415295,20.859721117358912,19.47404990247241,14.132733490992361,1.8980865604497552,4.0452002168697945,17.609573058118308,11.59051016468285,8.95787583927667,4.689953764532065,2.0850322951106213,11.443653435933452,18.06332483272014,9.207569887134444,2.319972403123056,1.5122063849715597,15.307064158127098,10.367594226611608,4.149644509662673,6.240556226214121,0.9910609275993874,2.4839765487173615,6.880855402562405,12.827669519906937,9.576023986819202,7.701287984809603,7.546702865255755,6.9843207676809484,3.7692073859640662,3.038638924559606,1.6643658227726772,0.68768136879989
4.439236012186409,4.165802451851907,12.198463452036822,19.493132697579842,11.836109696537587,5.044772690868823,1.6871044011592085,5.580454846082445,8.003191290636552,6.3466409654098594,2.2220809077224257,3.367546151523581,3.668027376722157,4.535043439015958,0.3106341596696892,1.7008640362871366,3.7910390776122735,6.412865558936222,22.433177238397516,16.993483840460804,2.48169009037646,2.2242578166963867,2.238002053469195,11.431041004364815,8.413380703807833,2.7451176565941298,3.308379232102766,1.8923766295570674,4.914435601741563,4.009077370855332,1.110699246407613,3.131275204429723,3.2544308210269532,2.744664358387708,16.23883168618069,21.15641626560842,15.93647745526004,7.47728615294872,4.411246261586422,22.381621073805473,11.490528019971606,6.9784140041224205,4.601238349100594,1.8829735164965293,17.991486607640162,20.22397970636569,18.695341089694217,10.327861807949109,8.176073050607494,3.1845108413126404,3.305776421736624,0.686818287515417,1.5984703580895774,0.860836634343584,14.31200301079449,12.281695611937828,10.219949019718108,1.0044084243764124,4.4813739550958545,17.014102182486983,11.067853434372132,7.656864684423373,4.8463011446357624,2.4790482309051503,14.38616930794031,19.635519315061934,10.477953531266035,4.084754055629754,1.0291200614678022,10.595252458410267,8.451350213807725,8.242009468220925,6.372109141628208,1.7311023232553204,0.9619589550547227,2.4429971507360255,7.522044935601032,8.58831056665451,8.748007977815078,7.485995028864272,6.395841989324042,2.530292602401879,1.154772543559124,1.2269757824216658,1.8818761256341947
