6.648811398428569,15.989117542727964,20.495688858782394,21.64465007723362,33.198469668673695,39.0435418690954,25.959605023307052,20.731080961458975,21.344228340188906,20.631204777858898,12.844676650761128,10.305971537766538,11.162596681226823,20.745129750779135,16.561291452419454,13.664492077026992,8.888454369599962,8.469505270656931,6.84330644584853,5.5318020050890215,3.6748877508387925,7.011868239536309,8.075449708656784,3.8920441066323432,8.380804158429813,10.753023526855822,2.4226573311676307,3.7264864196960232,4.71820503901684,7.030040456521901,3.564054792786016,3.97739644944667,4.36409567783659,2.7843722217665015,5.4417982374475535,3.715545870991793,2.2952744345357052,2.4078886146270815,2.8034714929147544,21.800852941579606,13.825702659383676,7.101919903056201,11.178963235193349,9.403844856690046,3.5074917113409727,4.660255427862458,4.624023419059233,1.6603722125511924,5.982155147313449,7.925401416231024,9.39049255141768,5.7669103389733944,16.93340225074504,10.431413048916541,12.476327975211952,5.619491572975642,2.3975975628604775,6.081071075393003,4.319571754497364,6.134863417348895,2.9693368322349394,11.616539856903104,14.573159071080944,11.565695364268148,11.999518530421621,6.7985343124587505,10.13446562917363,16.047002751457,12.141281195669206,10.838747733177062,9.083893869268005,7.532327895771657,7.68814896192845,3.7061000543847453,10.864736915226654,4.847148974322983,1.5201389966370564,5.706707282895989,1.2391827990304165,10.767402466048644,18.4965994011298,15.530301338998825,9.539136414350764,14.709813455246262,11.72962069643798,17.748423886559223,5.060346080334688,22.46228711446539,21.80875400433107,26.85617219097874,33.523168792839016,26.7861638264062,34.00447336174578,31.12808693015006,34.1998822152506,22.8482307478791,31.16564402288112,29.957547445952194,26.29633096743095,27.200825718277976,29.315795127506725,27.54785405805893,27.780253991306978,26.394311884594682,27.41622650915599,33.51354785884741,37.53621757063631,30.279246086852297,32.83793593373658,34.518467756232766,27.810950254225148,21.32477250557156,23.811196068129796,23.430746538950288,13.366823444754372,5.137155411916023,2.532574454563417,1.5760004628093238,4.768807418996801,3.927849976326745,0.7651134447546573
3.476620444316595,3.8543271781575923,19.67814096384829,14.050244689871533,15.616629103081074,17.79282106979943,19.289641283832886,12.446752242184958,11.17399194960326,14.336721771312009,22.618289063439875,25.962568853278484,18.179489731669857,25.313207166434555,19.802886108243705,16.296321465558965,17.767299250665616,13.512747038500066,10.0383178380045,16.17808535112509,14.36077022693059,10.270217025936834,23.39037437251884,27.895128380805666,30.557655490146075,24.786866627624548,10.80114453399159,18.475568793979583,22.09594331488142,31.894701486979766,29.740496789607164,28.063087239656944,16.545373543013923,32.517512986074514,21.58427207824103,18.209001620086553,15.949166092083953,29.66800103289591,31.134953251356592,26.264792713783187,26.967285531218927,28.291492139336206,14.199010094149353,20.883209294674796,6.421101121941531,2.5408517664077466,4.359296710661154,2.8147167337326904,8.209868275586281,22.38149517265344,17.166775379640768,17.025499568549407,9.662269998049153,9.289550688572918,11.938945170989124,14.605109638532022,14.732274900376765,15.778674412926547,6.928342747946784,6.729190031882871,5.494320765613021,14.403635672213014,20.826382901160102,33.5974740751437,26.60709025951809,37.40754302543796,30.223117445305054,37.14041089495246,31.516139139903977,34.789040831855765,42.620512716259014,24.699246306332615,19.89900693154001,21.693491387561277,22.70309066275918,33.22523273545029,26.638854978407842,28.262727687253943,31.59264323322131,24.771928024132528,25.85086026400302,11.932907242541233,8.40899880334627,15.07032323363839,16.598262001623787,13.944613686146416,5.734999372282644,12.258190594838434,20.94819279663386,17.375976372820684,17.24108213895152,17.761829340978508,18.484815574149696,19.811606039605575,13.865891421694716,17.995434664186927,27.58852801493251,2.0350989613978645,2.517533332033761,4.510447516323776,12.886413469494016,14.817339955682142,16.43800253575155,16.563677674119663,17.330723530433467,19.214460806779293,14.88350267456914,12.251803599104068,17.754004654924373,16.25868071742225,13.37876143172053,5.350440293877687,8.904479005410353,7.743345186498068,7.808094476944987,13.59333450759243,6.443817891734421,1.1868024376105994,3.0777845972866347,2.5952812442123285,6.711078719125771
4.535437701085448,3.2498278846312627,14.409185479501758,13.848290165383482,13.576284975475955,9.036309334388283,14.860977320122164,11.468167112773124,11.426723320720287,12.169012034087968,11.079963462400446,7.838117746719539,13.586729287661726,3.040245745968271,5.4184791955414,3.26595725985812,6.029936599583702,7.569957084680796,2.440671843817768,10.315435013872214,9.431762126526106,6.851882441961442,3.89196178952906,5.743737146866291,5.967153150691045,1.505441179240646,6.2823688534918825,4.594572264042966,10.309573158452666,3.834148052791515,9.163690378505,5.659835565123038,11.092488304561805,13.305711740212725,8.769943853877518,7.790612739526932,12.406125946294294,6.855590415376774,9.016262938723333,4.8192922353727505,3.391943291666721,4.85223630722054,11.59057834033593,13.146814474232924,32.61319928107388,41.80298468260656,35.37603629277513,37.66210507958496,48.54361983972137,42.551212124022825,39.377606033000646,35.76122474922785,14.9122534747804,26.095416560810516,32.218506884100535,40.73285632062744,46.87341141585139,50.367964614063126,53.37195445598552,44.19579999294784,41.19670101741481,38.648639497065965,32.96012681225618,14.989299264239534,8.72260032132375,12.838779251797263,7.140750928840265,5.0466291493734765,3.986349928607681,13.088679515329613,3.317576618666064,6.9687414955924485,12.229921617264793,8.553465815113135,10.347016579456778,9.074281065357422,15.379015595236206,13.478040062335015,5.072565565815262,10.354426733715385,8.33263089411207,4.746076770394132,6.9048114995450325,9.113969002267345,7.864767422420813,5.272215803664775,6.307272642320717,3.49994693370876,7.310966828413727,7.0497888535022,3.8085220923062915,10.30851073671243,10.022733535739391,18.885196132265296,18.80212845867621,18.835248839932817,23.71523109924927,4.914907860016364,2.112457742027412,3.3041223359487923,3.188957178924113,2.1485172127540473,5.889022825025402,12.15387199430867,17.816119319606063,8.60001650790263,5.410701660344856,12.454047833450781,4.821339446893792,5.740893912825489,7.1236519127577145,7.302399866793319,8.157108457415623,7.633783581763631,7.000096227153673,6.531672017393304,2.3215410395294787,1.5155071548335144,3.7136478446220766,1.3471723447116561,7.0148547492369495
8.020446145356415,5.541568378253751,12.884743841289712,17.700320266196414,16.186314790133732,22.172132902558698,25.301093172137794,32.99110362380227,28.67802100657724,24.54185099686807,18.014802335817997,13.752576048276744,18.968966611881605,23.183417251980252,28.860222773449493,29.87579675564642,30.168823577646627,13.57623745720172,16.285080943404076,14.666982119952843,12.171470437422801,7.893506373777722,6.438643846240053,19.724845114309048,16.09163240303377,17.690601325414878,21.148711118354072,21.225280802371003,19.863803694779815,17.0044815470887,17.172746113799654,30.95840906445797,33.298021475377155,32.7677393220577,19.970674664007287,27.46963392326999,28.80691039587186,11.474596296817861,4.805464696094881,3.770408841308469,3.072383452404823,18.275068071163652,28.362602417762297,24.062349426045373,31.69488730518781,31.476931970674848,30.85121407838855,29.55587689905567,26.625112718871314,6.250009480814436,7.583933661847325,4.034339736205434,5.5540211749471196,3.289449393981964,3.7632365642700343,5.552569241258205,16.718814979065222,16.26396883387389,19.87184094716314,25.1794446890452,29.146405129076193,31.56022124487526,27.890301734090144,9.445440670184611,6.320108879844619,5.577041212005757,10.782145796673776,19.910456967983446,23.27245475523324,26.863773646021706,30.277741329780607,11.436411171175308,20.36769298940806,20.25442355857428,27.005451644656787,15.700229717807462,27.537377064268092,16.785296908048295,6.961576054083901,14.061156913403632,15.123043534414819,16.304874887175494,11.414533180449077,20.12971744239264,23.177292595882168,20.921685427848338,15.658745792544366,14.972770753785149,18.01205477728823,24.97155529886776,29.260635618808372,23.142519659824615,18.214540921505233,27.87057778399576,28.418389198011106,23.754185041193992,19.573839238956737,18.05007713516954,14.938390861284496,17.50897042836351,20.834968772157396,24.710109980767687,27.86276439839688,30.749430830504494,26.612368828892116,25.072432227008754,27.986661369215987,29.204902019506605,23.78841420908269,26.016425020295436,29.822556943342967,26.112140793566564,21.058705536809537,18.390128476001593,15.685077994313286,8.051000004792083,2.2583626076667445,8.084016549525945,5.770614919204845,2.414341868359595,3.1206155676976928
10.38782937368118,7.2932841900695164,14.119129280285897,16.76945768229005,11.409748873216213,11.233677029312942,13.201047237145708,21.902639553511776,12.208167643657111,7.199222924290996,21.636542247598673,20.496658003424095,7.697999515660969,14.714100516269536,13.117417126350812,8.899548658135856,0.5990837600918766,13.82098049458936,12.66623735093583,5.7587408439759145,4.178651623881946,10.521645994918613,5.167834670129861,17.95333555328885,7.503483873612122,13.361115243100745,2.1651334912461166,7.821788593955899,6.961254189936069,19.45396981683406,10.947543346641599,12.17290057509217,6.928683960219454,5.411525728210995,4.870591253260261,1.127158489368287,13.952584208885817,21.951936299670948,29.712062729132054,42.70382304440503,36.16156136129703,43.776260071494534,46.346587574193215,43.8001961982165,26.928181914929482,23.953801587310508,22.124117906067404,13.285747131859935,4.253612787343171,7.741355912704459,8.736732034803783,26.131632773670184,16.180009284179405,18.935233905942983,10.684159187692018,10.244046539253548,3.6228968091822153,5.724608192849809,3.466201932010052,33.28620093934012,36.742529621274244,31.313330708900658,48.59537093841641,44.56086543854235,44.08400657651578,34.34202114309315,10.203648452509357,17.4186560321288,13.866204871639226,9.515511334589661,3.6384190806879912,13.07378804086278,16.307180448835492,8.90655483527133,3.8106695765051084,15.98092488423833,19.184790919576503,19.957144233212695,10.712769918876322,11.588196870695295,7.744351163528595,21.547285154938205,2.1675571441369175,6.822143281070059,14.971710676381186,3.6400051607688355,14.40369559797656,7.963428828654492,3.4615495058864325,11.880415875150712,18.94107736653006,20.914243372714502,9.549398161145461,19.478680730597766,12.663302373258148,14.240031099866693,16.981959921780525,18.718877585433916,17.13350580629792,18.669618122413578,16.687846647504585,14.228406418183077,12.723277567995982,10.13530486390469,4.776897864465601,4.146363657083243,8.550373801758122,3.669124301060793,8.529944990906507,13.25760011004491,12.67567841759702,8.048684896033219,10.002500527272032,8.6188619835177,9.35893904842608,5.541144076488076,2.419406991801562,5.690386957480431,3.440774919544243,7.586237446440617,9.711961608447506
4.2365085623159,9.620079348568371,16.368524887997435,12.740006789813677,11.82879519971009,11.950381896195662,14.616978457360222,20.80030269891258,24.287628572047904,20.29837273130735,17.036750249783232,17.45956111090088,16.637851475873624,23.194359152729504,11.326736019500244,12.320446831821364,16.109379936284153,15.108192632407944,17.522472356188747,5.74926021745136,15.26978672457911,32.13057216405605,17.383637376745007,20.02492718961951,24.58198255680403,26.78677934482934,24.173469774352185,22.14604574863023,14.743966822566176,20.9148128619751,30.709603861887757,23.372967495157084,12.66751492314113,3.915093123410742,2.6756885063031377,3.576388709390061,17.944866204384077,12.054098840195099,18.90950349602649,21.462439420566646,27.59219317464466,23.156472939107914,16.802533494306243,8.49355744632076,5.0191662750756425,13.283112628844549,26.98644878217585,35.56225988402766,46.1714141715066,45.78645871082482,43.730729285011364,43.08271049391266,28.917240747631848,26.658174383160613,40.714433475986624,48.69844266326137,45.97162874998058,50.94453909181847,44.959293912383735,12.42848335358591,15.77791776528646,0.720865123341957,5.421663895652583,19.131319350577506,28.71120345950994,31.789390105983244,14.471618235313958,16.843850393368285,16.594438549938502,10.768971247530335,2.284638017132279,14.663615748109212,23.14774887673118,20.62041124264241,21.04483175238211,29.106658591434176,31.708320393546337,23.564546865005603,27.489338979178207,22.558403163870878,20.221055720845662,26.344692838653998,19.287034970164953,19.172147943699606,17.35354516130181,12.913944295208243,31.97554255377557,21.45851498329038,10.424936944354819,20.66536744501277,18.390126650172135,25.605318207257096,11.542194272392148,15.796187573181564,12.840423335321413,20.129996728110775,20.3396537990578,27.196891054969228,27.07747126254049,29.389635132128667,23.328142703596114,27.134965290605166,24.607072588173835,26.407213535503388,26.87710831973226,27.321231270662246,21.82931772375948,15.030867933217461,22.09582297009444,20.748587317079423,7.371207835880718,7.214137676166139,8.587010242948462,8.12774022037675,3.786037565677417,2.822387104935055,2.7915358966136017,1.6676187444123367,2.6962450978464503,10.491043201635183,20.075839510914918
6.0113375356377645,6.714036447031939,4.311561050862062,4.173354716465737,3.502568362321614,15.968472566169766,14.351816289831264,12.583138645235646,3.9315827000263166,15.192000963572088,5.244981944242604,0.7299461864219872,1.431042326001047,5.72673758379997,2.5199799426118816,5.317679988657867,14.817729364969363,5.634022360779315,10.680515042923334,3.7954044184105893,7.676685014495055,8.769686856766633,5.224424911386127,6.38680735794842,9.999034878915605,12.431887354608122,15.390234085049144,12.220793002284763,9.050923028757204,1.7142405095860562,1.8411731925197443,6.763102806274285,18.055574325004642,26.405045339360008,21.137855325706283,45.90159083744935,46.994269618117414,42.36753142549575,38.963258809623596,24.944903304573437,25.531136126442494,13.572459445363897,3.8890592857131208,15.277029886211698,28.882916091590726,26.91025581523797,26.856906382326137,27.235239649075965,17.693413790898823,3.1728100845325193,6.123391940915244,14.720690665050103,9.24951337215229,10.232824541181774,7.3638125484047645,1.6308113024702884,11.27379805091301,21.128298220204265,28.58751808370768,29.86225265570106,33.89045406455203,25.839420025324735,12.562801791683214,5.635055831242765,25.507384747607425,36.615127403560194,38.0332681315641,50.26099467747406,34.69218676350215,30.38368175628498,31.99132324626842,14.376823813905657,7.30525133131161,3.980106961908902,2.3052547742948577,6.542547605257015,11.717268180395333,2.514846751341441,2.6527698113603977,10.493738714628282,9.526089458240802,8.016494671996135,10.180786931924287,7.657466784143527,1.2716645475795376,3.4246414349526484,5.5350857895637855,5.8623715495576905,3.8797441727839894,11.414331308948649,11.732112556054641,21.675609674422414,10.757722890011614,7.630154791997397,0.8136466818450585,13.516533039786305,17.549405880457606,19.07664625290611,16.35999624097565,14.130312384357055,14.508864680468825,12.516862650430506,9.167180343928525,9.620127084154676,8.818816611972114,9.48552781237176,5.966134562972536,9.674561632489965,11.664074825479437,5.080138832587843,2.98185962761299,7.4784460645593285,7.4496883859670255,8.293162756588606,11.052655925995548,9.183333124825307,9.521479547415915,7.576220190809762,8.542965009816749,8.674443186544908,12.147259319561044
6.671367171247727,15.328254308372742,2.489390144536485,2.735488584155092,5.602361509145841,3.3445924516235976,4.528827938173868,2.15108433381306,2.8110093025321725,13.513858132477713,19.283506455637053,20.674778083022836,17.59478733932697,14.264680007493048,11.16228715407167,23.68805399578141,27.653848120974278,11.267047719818054,10.512682973940166,22.09283681892186,9.17912013161735,15.991617918018157,17.39190026960339,27.956349006291703,21.16894317811002,21.24571162368482,14.883776147886215,16.660531789848605,8.99974047653842,6.000744107416378,2.667867926236078,7.849188534427344,16.945625217986414,18.248190297243355,17.447309757376345,24.027757128386604,3.0185735241010345,14.387477893622401,8.926581949320196,15.303097443659631,23.63253891030496,46.51780001026174,45.807454954152306,49.75127328143553,46.97272935107512,39.3757224299828,26.788573143970922,12.621637276642112,5.101834080641246,17.255620671058672,23.066441061191338,26.96036300829596,11.675453029608496,23.059897723336498,31.61508233513085,19.968076359736372,17.55389698348815,5.108964989326388,10.759540173174726,31.456716110194314,40.472398847482154,54.90315617147259,42.38953484345399,20.454760564496944,13.763628335246965,5.483121304380324,6.8213710546654225,29.728574323110635,32.91609711719394,38.76082351673173,33.07637132661564,9.494305545796262,6.940092459203445,8.116236975700197,13.090295928817952,21.46818706430259,29.05169590176909,30.649076342757755,22.296319158247975,5.349589670695025,22.12083406825619,13.607579586674607,19.961133801570956,20.359640254842006,14.017423456566105,18.236539656060387,14.644318382238897,22.583865973209228,12.470655614947052,16.475605177850735,4.938921545842101,4.094832753545374,1.3991523262534828,2.8923921760780926,2.776534197055902,2.547589485920094,7.3396049818866365,1.5174229017139766,4.63757548159317,2.6728059251643015,3.4575411448945528,1.5114208638178106,0.762794459032273,0.788166008571421,4.208862353828808,1.4829970497323786,8.95712043076833,16.073217481531763,9.836277924153551,9.949089646553716,11.843431415898348,12.606974675207974,13.352645618784223,12.387827312513176,11.763757274967324,9.954164253716048,4.125818959763421,3.226425570648771,3.9354893136945517,1.1810190321930545,5.57978480944343
4.628403058595159,18.451403980088486,6.420600357126334,8.313097453122396,2.9086364977072705,3.0600615424869675,3.1543083443715836,5.71694245252337,9.340600858990712,11.968683254710122,12.45143577466126,5.727585779748271,17.52014623224244,3.034524489536987,7.008782068249425,6.634389458844149,1.2277370744504297,4.2451740244321865,7.525443162859755,10.575612285311106,12.010070102757535,12.575063802345383,16.561893060003122,8.527591514534103,4.459313831853274,3.552195371780202,2.4446148032151314,10.207218601855036,15.02435665758266,26.81731651125622,30.86240929484348,35.805896638941604,39.64565886883858,38.99558133623722,21.38707534677609,22.479652300190754,4.633979693239609,1.0894027410281195,4.20327469547534,27.46885535165219,27.53632655292045,28.904393051449492,15.742755755061975,2.759087434159973,2.130651880483565,6.701165548350664,25.689323025136662,30.45954588028495,46.21022443751028,49.69217674577881,34.64594628386476,27.47422283623797,10.720978360293438,16.45705680983358,37.51839686909809,45.76172558310563,48.135227193501294,50.48361722105416,41.15443794670844,13.865490791624508,3.6426251727260412,7.472082688420915,25.007453362774974,25.672194588135767,18.157751504124626,20.61939828469719,10.785055414020565,12.363988140833019,21.800600457046883,36.558776213580465,49.08471428060999,28.107793565667848,34.79485768743072,38.210102053510205,29.02559634383797,12.465544364062211,5.261454241294764,7.018436090412151,8.144506044636321,5.531105582580281,4.0835360220167045,4.697490902499542,5.492839800320021,6.077424761637108,7.12530617772819,8.95183328677345,9.09625956985191,17.172479703447742,7.987482566759276,9.403148752943943,4.625408508653945,6.471547402887042,5.669299923409472,11.411094979713072,13.774544982947162,10.649513757110936,5.816188732672604,10.1508420967012,11.815365925726386,17.770171239387846,17.123444090624474,15.404921303399117,12.504433137976015,8.086880976557179,8.507992391816469,4.651982975652048,6.739588265486362,8.989187556814299,7.082536858738127,9.059563335554294,14.975704722232276,15.32860036362288,13.319285975687244,15.45809371396333,5.779449132743262,0.9739515309398812,3.2538999205220045,4.265014161855628,1.4786965528632636,3.721090671595892,10.213310345259107
1.2477119860828423,1.814521966846598,3.506017612580796,5.255715791748683,2.5009235995180097,2.2953300191419705,1.020256210490693,5.704788091019962,10.460330727459514,15.457208719405543,8.442831076747986,5.864205676812823,4.277757752623277,4.934571251849851,3.8371729155526673,1.183881101044949,8.76824058019336,14.091731705079361,20.354514105605094,12.781928726215561,13.086545024147004,9.77665081200346,17.67896035159405,2.17793457599708,5.130893918960887,17.926530034306506,27.035774212503398,30.353796876814307,34.71149661499258,33.73125103828369,18.824000482523974,18.559633196032152,7.779718743555026,1.7558840594237324,5.696763064835428,25.518706308597643,33.68819483766612,37.89438119506569,54.561800765668785,52.063207909463344,36.87341680502679,20.877478813176523,4.136005170147984,9.773996997004945,30.767795789220912,21.693708001963024,23.419120378419432,18.908995328468627,4.48321044344613,5.389779334285405,16.168901188031676,22.867125449343305,29.580357868976485,24.395505768222524,28.61225587968065,5.413903153693431,14.738578562711664,21.5522495063532,34.12249156735905,19.67532212086106,17.360722872779156,5.404351275064281,7.221866191726441,31.8216565103544,42.14406841241825,48.32529247213961,28.393494773200217,22.493114808751024,3.7679576232953327,3.0295197490327155,9.420205856036212,13.387908822637122,23.78611524779378,26.739157392650405,31.91657443603542,25.259859348502605,8.407450860420616,5.4369442564178,5.924119556808584,4.717328971447714,6.798244228039051,9.958856731276665,4.417665446889513,7.527682855219114,14.625267754254823,7.741128167559562,10.316220366363702,9.784685532365689,2.7275561205061933,8.211344396180198,2.6095607991688725,7.4271077194898325,3.6892503708482782,4.831480291701334,3.481223642707107,7.028994297711765,1.900374370055986,6.334848285373923,9.030478037485718,9.19934212077195,6.749067702742176,2.414798438335729,7.0906095829740545,10.337156218774405,10.92395675832059,8.155453941788798,3.209103005290603,0.9319610126268256,1.0009828996894758,1.3930478709494092,4.150834319197283,6.027892579552619,5.793944248052791,4.290703444606231,4.3487715987513145,0.537626885491292,0.9999075666929005,4.406330949064661,1.4065269686216895,1.4416210156829468,2.08702766058693
