15.932018447647668,9.841587689574219,3.021232511629759,9.984282146812275,8.32113307874421,9.086670749241879,6.819328675039385,5.872587424788689,2.7451052865109715,3.930921064611695,1.3255006652148358,5.864763185601407,1.8278838457170168,4.2050342288810505,6.564551071846751,4.776491768820021,5.379900773273267,4.125748268568291,4.2772087388385165,6.5893321839527506,3.0077472099385547,3.3462942021299362,4.061373847161965,6.980888492753294,6.249570662238543,2.6089244761090065,2.28301742053349,3.9976337109973725,1.9554636674538655,3.934525116110577,12.018347920533696,14.65637586108203,8.107008863640432,16.322817672017408,21.741245100021203,30.848451471025477,13.814042633259787,13.444278896814975,25.414038947569665,21.3115875272029,29.62681455730226,30.32097598100995,29.606005379770934,36.075382873722695,28.4141390963357,27.432699312787726,21.6863884814722,21.10154547196681,12.963503262242622,22.010864804134037,14.945952772795337,12.130247235715297,11.914139114803756,6.172307417952734,14.775478600344655,3.0735757213626296,8.511859279607878,4.504072147126329,1.6354495337364245,5.680474707937583,2.936372976997602,1.3147173737170337,2.58025112342547,6.2757280223070495,7.745789047940164,4.0576844601878275,8.979184464003009,2.6944242800496805,3.1657831126261256,1.2339114780726836,1.922381499051627,4.357266900779851,4.661712734786718,2.7110699472996975,2.327754438268823,1.7979151009470917,0.6975095661407715,1.9602254025708432,8.969497553910934,5.562350447699483,2.1411676975027323,4.333976632626569,3.683425400643416,5.735018418496085,8.79732075732229,2.3091723706464165,2.9548437246537405,14.776658483143091,13.402309418354097,12.368572946824612
10.821566240693105,7.079382404239959,21.07856139980163,13.241514919799783,25.473798671881944,22.17817664115523,20.260394329298745,36.018452130820286,23.71763339752907,17.503202955488437,19.530345632478834,25.216139236967194,33.23422559219196,41.89858761938808,38.96380205014637,27.887044090433974,25.462425960332823,34.880131387640574,34.587966009183745,47.32352134935246,39.39593789614249,41.73855681382528,34.926670021699586,36.90261779687462,38.816917167411034,26.72482250239581,21.241653212267813,14.258864506151538,8.622401817240615,11.114987900806405,13.20870636711513,5.791587881726227,16.241241533142666,3.973110152975737,8.578677752683786,16.156159884268643,17.59752407405825,14.73199248970578,20.38519867684341,24.815628084760974,22.463413492070558,25.425270933742816,23.619235876575505,23.481007226368725,19.137737782653517,16.55855084227946,16.985359989948748,15.419513457053466,6.187110689505245,2.6336796900871375,18.039307979302663,13.257659573852429,20.007852503778583,15.327308866303499,18.568296501371265,24.053619763606427,24.54874415509309,31.69264105050971,29.685247903106163,44.30762380347287,41.37238976142883,32.06166738564039,37.773271942345374,34.175925198728876,24.80428479709972,26.927468665044216,30.74163763110366,27.724557632026766,25.009999901196124,37.730618247585454,30.164303399164094,27.728735688118405,26.93774293363935,30.225733666377018,19.79025694743236,25.664714676267813,17.56974816343052,13.035670870339906,12.766022324048599,17.337116838035243,9.515761081709648,4.013485014640124,4.862392867295931,14.308148844132214,3.334269631427863,3.531365204793751,3.1549547593938576,8.532619340654367,6.095212348313444,6.051533988107211
6.009294297026153,5.261910897084108,5.297314227777414,2.782006635399023,0.4095294435037181,5.649540797008866,4.709351833239558,11.753133464063737,2.222261330489062,3.3995910839052357,2.6415902781634557,10.281433144955466,11.866429060083085,21.0099864842459,9.757819738160654,0.44955898608608025,4.472562790506961,1.3232199830215237,6.08507674125602,3.293135078277735,2.2337814114350834,2.075064524864955,5.440691158275539,4.391498096929396,5.419455191526206,12.999711204509325,20.031221217746385,32.196656796468226,37.557236858442025,17.33693687747359,24.873093217738273,22.983185133629274,14.440506372643958,6.891088252267309,6.247310651586437,5.067006811734735,5.340738616577337,1.6441373840127569,21.78931315213011,7.153084250077503,12.040468139161671,23.837227181650746,28.00606461033194,27.437042229145398,5.583163080817354,4.312509876047658,9.037620011834248,4.928622382069182,1.3573859291293155,4.9287819565542605,11.596958929632164,9.893436088049935,8.68379340791225,7.943296971896771,10.468377976046053,5.959734149069684,4.493631208566831,5.92005925905766,2.67746907210644,6.372403981683886,2.1561345133351084,15.289880094311574,13.78486071143163,14.74787840958277,14.353189286477328,5.7738071102801385,14.942676000741418,4.9544044737415565,14.290794422278228,14.338508096277552,8.361915824506339,8.659776632450146,2.25792947895361,1.456353897219476,1.9453141058052015,12.97710911049326,9.367420859623214,5.1245323342294435,23.729180757072292,18.794975000364207,9.902096298399176,5.3191878405971185,12.271478350646534,13.11145847515247,2.4450058522338205,5.93312816274602,1.107043419804798,1.7335017744665295,3.602975015817731,3.5584610377479433
7.82136986911097,6.135103704416212,8.374528136481539,16.864865405655618,7.973260453082627,12.298470626189111,13.933010737115218,9.467961471060063,13.96693808879307,14.513218378736411,18.218403822056352,12.563947638864025,2.860360089357317,12.650456948329843,15.399680408228019,2.374348381568491,1.7664544038906613,9.734942845190465,11.047573310752501,1.399224490435139,2.5281973959423167,1.3593905165083093,6.596837906778063,14.925664384222888,27.03930432583177,9.643988450426829,26.656180700908106,25.988470648846146,25.8231727822803,15.32768538844078,8.083160664546703,7.0197877103935316,5.920160873972478,2.7670975395629904,7.515145348837201,7.576069623194971,11.143679029000321,9.910417588217495,18.219554508459712,2.263063886651614,7.004300189256057,2.0995633804358245,2.788683924661494,3.04981260932699,9.564675879826536,11.302493040942279,4.173505015970882,6.149877791665557,14.14726476502791,3.5933445207007346,6.46211044430682,0.9012073167888481,3.5367206433183136,23.910974104600868,28.160430900151326,27.51387162199936,22.843581880531502,14.28379986965875,15.49063522484024,7.538190951003703,20.43767417891602,4.975236895612329,2.252424269344095,3.750199539927766,9.73406349955463,2.9685025635269175,5.424116916019539,0.8339676584756585,8.81162497966976,19.546055543247967,10.909262884912106,6.366021757002944,7.622689884761044,9.221520073215167,3.4180465630166164,6.95365455282195,3.1589560945776087,3.652229152806441,14.120540840222045,8.624184944138513,9.013157839789521,2.7774560816108056,11.17678583123088,10.354655224401263,6.913165702047354,8.413353106949032,7.419529676146855,3.517271270974122,2.2284522898968726,2.7654655471336724
6.5992628253230325,10.338151457528152,6.733251434970445,15.555542517866929,3.285126576586498,9.788990724276736,3.1033293280765046,3.590996684279859,12.18347320675344,9.280379977287025,7.080970508495845,2.659537494846252,7.006910352445887,5.748148079380242,10.68760764241635,5.436311820909813,5.446455119925927,10.717004148461708,6.39479526309086,4.154422596641189,16.53808136311467,13.59110712218768,26.13164271765399,37.238221539199415,37.689492133033085,19.002858774692612,31.676420737549094,24.508823496105787,26.470229267292602,8.659535062290749,5.12274713955333,9.695028852194657,9.290540665176346,10.159191149421536,6.084259166771133,3.7450176083981015,4.008213203744505,8.258943534686729,27.47439694841561,31.88957255939959,23.872058475600447,32.56080646781335,39.04481221709608,32.39279099476196,18.61892353843632,17.061382579615934,2.2898196067917365,3.5648639898743184,1.955110592449185,8.462272059810488,2.8431522536628213,3.023307633112644,4.666606390996799,9.042942488915669,13.716178779414632,29.094109620137665,27.65360107061477,35.21364473017917,22.752896076354453,39.9440312212712,30.534367062458927,23.239689262787188,13.090820628111146,7.98436296278766,2.2120772691009187,2.9256152599719396,8.72807329703852,5.035111663280073,6.203050289576629,9.80549141618129,6.394707124724372,6.529781925668484,2.9848177264902525,1.7340405082033352,7.40499443902017,3.327468448853507,2.819454074206641,7.359906230194489,2.703882794658277,6.551877253452655,13.742472720585923,6.932332575605183,7.9140254011086135,5.073080334427209,2.7036160292934373,7.030391329569892,10.17547495673173,6.888944666621285,3.692742473838015,0.5761875480291916
7.468863305098177,5.197442587224799,12.813603850999144,16.60890388866309,1.019689186160022,8.234628817730577,8.868178129634664,12.789835977921395,21.999112159890814,7.545523081868012,4.858219792971856,13.216486833801785,24.97870527891501,20.655814400243486,22.573530398905838,19.67144946309476,24.7669803827959,24.697189981868135,4.594954732716882,5.252867589323598,0.9739633531597375,10.53429307776577,15.428993447209468,25.401934737656145,17.671370055694037,6.8436924515473105,20.6114052986374,25.11043565301827,34.0410930868506,36.60461547337319,30.185823114318204,27.767721060317164,20.787740706335114,17.395428394677978,3.106609380328513,5.485799655614858,4.243613268581621,3.277393240959298,4.281136018182639,2.9450168148501508,3.8109761993849647,3.1986167255364237,8.385734136463062,12.486091369424003,5.627659411654415,3.6087983213902053,9.444959565889992,5.364020442584559,2.0212084326419535,27.078394625985347,15.700813372518713,19.31483502096721,29.009990923217696,32.25065453395498,28.42959266412279,10.286735420757193,18.290856032093227,5.222490336292366,1.8187775634916876,18.175322953646024,17.642825372743044,2.706369618139724,3.1515559100295447,5.154742995643664,6.835377190978556,11.810925562039362,18.17716004323926,9.304452520092292,4.983544969226725,15.56527248034034,10.310304421676404,4.529143456602346,1.7624688961937784,2.1491140829842843,16.68070737912464,18.66316589246864,13.849349701346073,14.310600823863748,1.6439452628284743,1.301206182418297,8.593024449383392,4.285225938156802,5.411423299979948,4.838466867774203,5.84033123484547,9.11964711141979,8.888658371089276,8.501311435042822,3.796326626671978,0.6848305597951325
4.522534812959294,5.846262611163267,9.745068124173967,12.474746312083482,18.128445738840863,18.329764439796605,14.457552399791348,14.646516279968294,11.66292288581273,12.153759310552028,15.283345841622829,23.099622757728888,21.80236476769961,20.305657834596797,17.894488039167804,6.184794007867511,4.254936161079717,4.292575583245615,18.85551790385552,20.82215129203896,25.06361432144346,29.15398089878098,22.108697070793937,19.463324652416702,2.1716798473096457,4.405747102044252,13.347446229554194,21.217579928899674,33.073324841900885,18.333822736208838,5.08683260494478,13.153643694012318,13.040183027618456,25.992319559755636,21.324601463608378,9.304772570795599,4.143297064366999,4.480425088189035,28.224881459433057,33.526302351766134,13.960155916575086,14.089002942544028,18.298227054325462,6.692235641039984,6.867436388449876,2.53308191193487,14.05515851014233,13.02959725988476,20.901142776110262,10.135034563080325,6.756882745890467,11.203050502421368,2.1534708608485493,24.969836842792915,23.777401037770396,28.007527094145797,26.894926954092792,15.928788567267265,10.566047297407689,3.9435083607825963,2.8965496530105845,18.236949833657743,19.929620717641875,19.17611272724669,11.60188890249335,1.4574822718170086,8.566474262637033,13.178332158897383,11.779018654970967,24.41985735410051,23.069622475008146,24.502847887133036,14.110514697925067,9.21781075133672,14.090479523773539,17.381000373313228,16.154274107479985,22.17960032081323,11.227009781199811,11.62123657013506,18.02921651065339,13.875031222498695,15.27025444286499,15.324215719447222,18.068272751890003,10.292074092199105,1.4558604288351922,3.5405172078836915,2.442119509231559,1.768969295491659
3.816593712436225,3.6443121970535293,3.569673355076261,12.584794575843064,19.487899568556777,19.06887912843738,9.758918278562088,4.364521652316826,8.794767164386709,15.910345633402178,13.357483207816298,13.765695708076466,6.412557043677915,4.2731963258011785,1.712971602529437,2.349129921225917,4.548765684151817,13.832824050813128,26.116259574855647,32.664059777018366,19.79872602649217,26.05441661417965,1.804080041082344,4.753279747387866,27.31254099298338,27.479036671060747,32.677843459748935,24.00489427660314,19.76405545355215,7.819339202344727,8.844438866863914,28.463507464629693,24.830668586128095,14.53664127659684,9.634800871415825,5.02967089556023,22.453013142197683,27.064307234396374,22.89883492836379,14.77001427701088,6.077958012793456,1.6550957424515194,2.71260382767057,5.9014354188029206,21.625328626228438,31.100638130295607,14.113055974974582,9.215806291081932,9.82039661590655,23.825090299222456,20.073095971555052,23.982761689192444,5.630413324404724,3.1800447198438744,10.317033336540938,35.229930684064314,32.334261326323094,51.40177626683476,37.54052920078616,21.02387672442046,6.801809216457321,3.819248086594747,11.316845162422286,13.860448885313183,22.6387438932271,13.687545316629212,5.51163134719481,4.449714752736386,8.060668508767794,4.898180771964748,6.4577500571732305,11.455267901607236,20.052278590772538,13.833819850769164,8.97231778050347,15.046422435799808,19.067090568131015,18.539634198573793,15.15629228464001,11.762932251783575,19.698452403353297,12.290181473090875,18.957967292527535,9.230022767761252,15.243742220105542,9.42264404816476,1.1892323635769722,2.603868111636395,3.9721734636726467,2.609301935024777
2.434250121758013,2.117423253361753,12.027327261913797,20.032052323235696,15.58390939328012,10.506564413143668,6.469445998340674,3.568848822257765,7.317939753901808,17.911142934929522,17.51707428519084,18.170602228464872,11.246936264613026,6.4405382414576575,13.100364897540837,16.12901990704917,13.33718181265251,24.502753853385315,27.941267470825988,14.416825717484045,3.498449576478833,3.2252518760952613,31.06599583652045,32.496121211629266,37.04049197654973,10.09074125402444,6.2216468391991695,6.063590347994245,20.822623768897934,34.02738249777845,36.06305763485034,18.924419047377693,8.35533957007989,3.5589979390944335,14.02008142847357,15.02547017212961,22.456661351735576,7.077263880472437,23.48286725859343,30.657038503432783,31.358561614764938,39.12692609017745,46.028990836744654,35.41187908517213,1.7032165994377357,13.700411980008568,20.81989065013377,19.392235782732882,15.355858110502634,11.253232016052745,9.664053282669164,16.981860383749755,30.111385392313938,27.137777449595934,17.252016038495544,6.6287730043964865,8.392347033433202,9.088606672492912,7.685088958188157,18.272083178427405,17.771907047049385,14.042939424217908,11.77536489353679,22.366668534263262,16.050425239129396,31.31997413404291,18.392697429869116,12.270760807005132,4.3354111163181575,14.091574085193367,5.66336053933245,3.203058085710926,21.755575459519704,14.565075548594693,9.075054668456849,4.553680135219979,4.763268352473009,5.243294411724921,4.746976023794936,2.504502675564062,2.7403022618657555,5.4738989669409435,4.798248114578192,4.07162975230502,6.04009118261082,3.7079410327645106,2.0013380285385507,1.3778928241771133,3.657577164989241,6.269391374830132
8.561682525060643,13.427541753023872,15.750491801990918,16.680602424599527,13.984279292121734,5.093620274714514,5.662352363018124,4.460395353465279,7.719307866456004,9.323948883068265,17.61198111509274,18.363601815118585,14.195465589846819,26.08589372480742,22.772177297440926,38.00869240110977,40.0015013149948,29.57897333732646,18.036412754046875,4.744290921646732,13.877912980287803,23.321863492008838,36.287284879868636,29.521718049117005,5.590013464645756,9.307101638725332,21.717709707057104,31.74993658223878,27.706313074437755,14.265808708297843,3.2112455495172165,15.273024326972406,21.89613957944397,17.13660753494454,18.859587094495488,4.756177504725295,5.297469756560456,9.724745740045643,27.962436806878564,20.515046999249737,4.938900906141557,2.668873931688544,8.760378062323671,27.33807351446619,34.076590316444985,30.613854073315032,5.804573719146904,3.0165759343806213,20.941025715207243,23.319407187421657,12.787317432053104,11.187974958321213,6.278080992561803,26.084811022411238,37.14229912531929,31.22893073838089,32.816732950537066,9.210250557253808,8.896377600443572,20.613273292148424,22.275372300977768,3.51571355417279,2.7867246020998517,6.398993915760729,2.130737278339824,12.154869550065595,24.52112240783606,23.593644669440366,13.463091729213279,33.560174713357384,7.88127262449228,3.2100680974440134,10.487388950032095,6.784719319304625,4.445464309233827,10.143806451386137,5.030982896882071,2.8714473202179334,5.498888958936881,6.304004290413069,8.881357873608723,5.183948128389794,3.23046822386896,5.033238404722761,10.83985035522091,1.5520519219841344,4.549555730983262,2.2687780925428918,3.4981567556192177,7.115142896501588
