9.804719700965975,8.163485257499273,4.48196921967242,2.6275020379317953,5.355856792742825,2.242964236408638,1.7824062888650316,8.512581234154236,9.30569600451755,4.081155124514037,5.483806545022366,13.600212788938164,2.289755084373992,3.070141577224446,2.9049144804287437,4.190517173294172,4.384867064620841,1.1018453185796022,4.0469668583991405,12.93802453563351,2.3540031520496463,2.397674399285316,2.0954427680525116,1.1677003822975287,8.88455603583579,4.629800732522504,2.772521327235655,2.2164861972835905,4.671502669050357,8.420015930077458,13.382920634651732,6.184706916418062,3.8480716013274083,13.657211551023197,12.202263589893086,9.069396077018506,5.447022020760208,3.0891908807726978,4.861840827974379,4.39201925485132,8.87220480832618,13.246289950710253,5.920014396540986,4.2164695541169355,5.004263720721106,12.321660260286219,4.267648127453761,5.052530299351204,8.483184491728474,4.7701907716740735,1.6216806097061582,2.264536906938755,6.630211071487786,6.1526441321624326,3.7359958276273644,2.3202826279928503,2.2460578210618336,5.486632217660391,10.073848147657852,3.2695367980416488,3.133516790872511,1.5985719000393313,6.928340149692023,10.102198962077605,4.032564540704942,3.3674162304744013,2.6585898553679854,1.5846395652452427,2.412180211967762,5.8605553627016995,4.89637861826035,2.269163599916893,2.908352742673263,5.210763483949788,11.441076618003274,10.037518067057405,6.407837944786129,7.5750699197039175,8.063567205595156,6.423490772558974,5.083100242175238,6.86561569290828,1.6613339881779785,4.394148321007349,9.574285974061517,6.485976168979755,8.246331432647896,5.801866066306018,3.788277168955652,14.421394564771562,3.843244158683683,1.8402980542646534,2.4696682214673844,2.8643239989413196,4.427200330757074,6.429694421493927,8.192561267662867
9.59041642570454,5.633035672555559,2.8313583103035693,27.075084717244955,20.568583276683476,31.744440885239072,28.964195956131007,30.98698276401266,32.917761686701624,19.25124830507343,30.488986185237568,30.035536214183622,30.04759019432727,36.9353882791799,25.220521195086334,23.56450446281046,25.08514861563757,34.25902711509771,26.860634839788403,30.57491704082414,18.5294531967417,21.927832746830774,19.601263844400524,28.454142071724448,27.984622887632593,29.747604961169152,22.034366570933372,27.049215222795315,28.843052684527002,22.795533244280097,32.19907485484265,15.14492218693621,10.164726579451987,27.877332025542245,21.589927326200662,26.44152855890036,30.730240801342966,22.173312411236143,32.10994693450032,35.398491858121965,32.68571000600025,31.10312116068697,18.521246993473763,22.790009820096387,34.960418733759056,19.536637763347546,33.43380418700681,20.057361776597396,28.62794469905699,33.026191105432424,35.032258517924866,37.697477457715316,34.12045295843394,34.8509082351261,23.096185399703707,35.41235361724872,38.01530997380844,40.275453380465606,46.411724914647436,31.458515511657854,29.589906585971818,37.03004957113774,37.792364763464015,24.011082670939942,21.3516513186814,23.87377437616118,19.772687269910712,33.65658298101421,29.486199067062387,36.2140515237961,19.71174258503399,22.248532139802677,28.211982809176376,32.063523340289024,24.61305999004439,25.509999469662546,23.737946209975625,30.638117554838537,35.11005353539572,36.93536874959382,36.18350179495245,34.59058523387262,16.070503088510044,30.184239033545566,36.54806275640345,40.29725129898705,28.40811227265221,26.329222938201603,25.287274063541815,26.65583689406631,33.19225439921636,24.19980206271116,38.97739375452616,35.88834123480063,10.55584534037596,6.255946326746512,1.443309292001061
9.66228144797483,7.25914236580673,1.176287311215807,10.86258804259489,9.628141903930084,1.5823858152710644,5.761313981980003,4.03609933688171,3.0875018635226152,7.824957637343438,4.694017964287324,3.9017037055060104,16.60416049104427,1.848391845667527,14.399353029738748,6.169119353400824,4.48187238986575,17.750845691496494,9.1744235366025,5.447561770076934,3.7296826625142905,3.380193540395007,4.911251546485329,19.30260084070716,11.398315798102557,7.468947047112896,11.40632417462162,3.920235452888364,2.957882059216032,8.778582191745922,5.884720060783746,2.850500189821381,2.380667849859191,6.372606790482556,6.785686884383141,4.147370197268851,3.192191029516964,16.13539391919725,4.889233720107168,6.578612252048237,32.1483017251223,3.159515036307737,7.5448977866213625,11.376466978357666,0.828298752509993,6.41585840514011,1.2191645227345256,3.7908896980867373,7.191084275270451,8.316561782717887,0.6882426047272416,28.92413316111078,4.154808838198861,6.287473736133393,1.5000692991905358,5.078181170546818,15.846374089055473,26.47517299889254,2.6433309397690934,12.851635479546221,8.442642881354887,2.1209390897633713,11.656061877041225,4.9092981571589345,5.428757144800864,11.449496275069844,2.416955107719302,6.915940370549077,11.50521460925555,3.033413310208818,5.518600991607277,6.436851820758264,3.29334901988143,7.211657321055892,3.016502237972839,12.739240027272352,6.164232194988141,4.348101186100466,6.576889335522626,17.6570525842978,9.134768881018278,2.4424393851869928,7.774063343055235,8.889427070954973,6.64748452210123,12.996941544414542,2.1051539925488614,8.933846246621526,10.844012014181253,7.30647786359496,7.983297701465675,8.561994633270915,2.090246352166109,10.151251035923941,10.27311096868489,5.8173398971745165,4.0562096403097385
6.894895921275258,7.001765496489183,2.5064084977430197,16.17492826224043,9.02002121046414,14.508593216278975,3.9222848873453104,5.444818093880805,9.006179105919209,21.420806670692393,7.062058339910758,8.496166818522697,20.440860755331393,8.511126385443625,12.696825454962351,13.971700364470722,2.268944145647443,14.02113778087934,15.421709299061366,11.437421940399645,17.496125278055846,9.830850503566502,5.611929217891475,23.02651052455507,5.0624067664679115,8.442568510427984,17.173996796308078,3.6029852557282567,7.841977980487315,18.84767427863119,6.14719122134656,14.947908513330614,6.413410133572594,4.135613733164488,18.227149668054228,6.494105581722695,10.328674854968876,13.991202521095783,5.229370248793302,4.534495881087542,20.539532885026624,12.722472250502829,8.587801577670815,14.880212642128686,4.921882837962803,15.0035202878494,6.735748946817269,4.7515437415702735,10.156219608672487,4.832608148966864,4.6697479825715185,30.84391506561546,17.986356895943253,21.405030359775264,19.295605880776503,19.222674313536267,26.416994657028646,28.564579694203072,5.229110074603526,20.167214173008546,5.469380522990072,4.120506906906731,27.646071686866648,15.402889125867734,18.39923762108596,26.261362512235152,10.531962335189906,22.037152494956956,24.463291608652483,4.867285161130064,24.614299832733224,6.934584185166665,7.721825629726222,19.613038604370146,17.23152881834352,16.71787332640728,22.59499830790943,19.371373157897477,19.359546708613095,17.570777558105394,11.361330490139649,13.617356556717674,25.177085514590672,7.719048761217682,11.479245618580034,25.232875396507342,20.978424014886524,24.27053986448712,18.381061790905065,24.466435194472368,26.599207285819105,20.211184037647982,0.8519770557660304,2.7156571326803727,5.068108316345639,3.8116579445560905,5.1817145485213745
7.016757325213328,7.113608931288802,3.3885993805827974,5.149513935491224,10.084878469014864,9.239059453037978,8.550391771678608,19.688346168924113,17.094685963027317,17.577738232943894,16.06265809454639,19.056610420139634,25.07274127005281,2.5027096404099254,4.414584938616731,9.030727135019934,1.4170834881693037,15.872039474614526,18.993813085038408,11.40876149340559,25.723472990656035,16.86467454109624,5.874200619244396,12.129232229539042,1.7273425147088703,2.0502404300974346,4.809517158754484,3.217112741618422,4.881106603950585,17.995594171079752,16.90984896410927,10.215553874679216,5.635421396764643,15.468402527392325,19.943312201787727,4.571308649424391,4.048100468108694,5.245205027024353,3.9813636271135997,4.428595887204726,17.6852197944781,11.825841644476018,14.62547283597009,13.671188515311865,17.427978225670564,10.460306127769298,8.786721770441005,8.285882855066271,3.978831586223407,6.105453503897129,1.797758007755025,13.71100322268868,12.227790960351797,19.402628465752542,25.43917218700799,11.143932094330276,19.77996019721484,22.094594749575876,5.008566707268091,8.173303137782373,5.311809988902859,3.1515051127203373,16.13308313654038,4.0081850361249165,2.101726114615425,22.35825787480222,8.938495496048494,10.237640195992945,11.38752153223826,2.3376414970901163,1.7644043325541845,0.5481683207014019,4.5198506450703855,13.698626193437544,8.739709972825306,10.17456076799863,21.252313596550906,9.732254125775256,17.102709653850347,14.523175053128357,3.2543391707301215,3.302670833196043,6.720669602738307,1.8790440826435852,8.691786708184075,20.14254473250049,18.49003451415021,19.963876239602218,19.753314628138646,16.966808715052448,19.296084732130904,21.130137057925374,5.605577353582871,3.6519480573762326,4.482580079130739,3.9677455179952736,3.536863866708474
2.9227679053612587,5.480531694125239,5.191398207675341,14.111636289528093,12.174756706112504,3.925808837764476,23.159447632142733,19.030909671161446,15.405048226802005,11.472233259823334,12.30296710189703,22.5795226542013,14.224498277445203,12.093535836286382,11.616464639009155,12.33745970474262,14.644571372137476,15.478147018921975,15.169386100944124,13.989666109510141,17.915039619070864,14.75630832392841,18.36118762653704,18.763890851821465,16.81739339559675,18.736811358501914,29.1030387860624,12.033369917196621,18.98539184404319,21.19382774977649,26.747414283318612,13.316959866348334,13.316637217746612,24.642451194134814,21.308814899992807,13.2919155227892,18.263241393821062,24.030326477281182,13.331910029208903,14.96298590755211,20.78587828528085,29.78336996275462,18.378709466779267,18.389421552081615,25.018046269677676,24.10837217839274,16.126574884152863,8.788240019285784,23.57689576859204,23.23442095582837,11.67803671314094,15.714077602891713,16.1991332693928,18.200554772608815,15.790524081292887,15.128684571811487,18.42632031864956,14.578880983947466,18.625957559593097,11.616530641622457,11.553036144381075,14.067917472745641,19.621285803347625,21.510533238475467,20.731508925777,6.225802394377864,15.783467167360737,17.33368797337139,18.510071990200927,23.61413957626761,3.9969181057861065,10.289233594551714,17.471071791992284,16.840043591766637,19.975125586781854,12.469046676228917,17.30569022923381,14.222933141808166,15.528992091024879,19.943909918178484,18.326882240757335,20.62968147303561,9.918190344313434,16.597820358632852,12.129813238304283,6.524040887102918,10.126178212822992,10.166297709843619,15.683143182679503,17.62810284834043,12.944614757204874,9.818480614456757,9.250152971233922,1.6955559909374818,9.352734892599123,5.911693357082154,4.81903521603707
4.2896312159163585,3.119377582975209,3.9794827643713058,10.653636750172868,8.25236204723833,15.608021706082875,8.689093058830002,6.582421319514542,5.504845969650217,2.0107364029527885,5.0084894449113,7.055132524698941,2.3154929147382606,20.87868029651088,12.931417699748172,12.519345489932547,17.11850729197313,14.250164051409126,16.325881640427852,14.436078683893994,5.0600442340367575,5.6942627129293895,11.167196229465226,2.8211691994790025,19.45396009551296,18.49389304855094,17.522489834416263,18.778858663443856,9.524026692948489,1.9723822525503802,5.22212455314408,2.8658135732621157,9.474359784769826,7.864502516766224,2.4470327299690626,8.695204526449539,14.780621862384777,10.194151127125997,17.22473492123074,17.036357478789178,1.9497895312771352,9.81915924080773,2.3943145071986307,2.204653517759192,6.839774504087945,8.389800602514855,15.122985484526813,8.231663758771228,21.503135286011897,24.81784730061584,34.146194305143666,10.191866088949222,23.71608413019341,8.946478687800997,2.385022130864975,13.549150889275339,11.636630140641685,7.203578136770667,25.374398136678405,22.85336990403436,14.572768707114438,28.385552970454306,17.719016792540202,8.404940135332863,8.222251136261713,2.056297483011307,11.367709655600567,9.721815732088793,8.620228353445057,15.854501536201603,16.767044445686714,17.063430618978167,23.835545163710563,15.980894231001376,19.747332096920452,15.88978329983,2.824426871714973,17.379976924259264,17.530550663192738,11.126899676178247,15.382355344189659,15.732833978110072,10.188801238110536,28.81665189560871,25.182620311520605,17.89834945511423,24.027767576781088,11.040055161596623,1.2227774099730127,16.7560729082481,10.363371095253367,13.61128678711257,29.58230435138436,21.509676673295694,12.632964978970035,1.6835480236303983,1.708642903569359
2.523902573579785,3.4998531609382075,6.144432213602339,17.560028919798242,16.59621990449109,21.033598043576,8.273066916654185,2.1819376736773437,10.599523452564275,12.275152014820488,4.920479737715482,3.5127273138216157,2.1016375810207633,13.300456844513729,13.623072857549477,13.598040604693672,15.421098867086785,8.946247620813448,6.0277501327437495,16.969311142339063,2.579226709914632,9.87004570529123,7.72311065311664,3.8035535820755104,10.237430961912041,11.874083868108249,12.303127134606875,25.1653459195469,13.008764509078013,9.35586837431962,2.2866800792887036,3.17165035536851,10.504047650521436,4.302559761826132,3.1004425085904357,2.874856262666007,20.768098627674195,24.185633803230736,25.767421130745944,21.59543958828109,1.9475549313639346,8.857908881133438,4.187406466225177,9.59557040439483,4.114088184080789,2.929042736557566,19.059548371080318,9.93332037011618,14.503066149007422,10.405899058311014,17.98397873959138,8.318914140647001,8.706292063287183,5.5592776157588375,10.008914302933778,4.09526309680818,5.545388736481772,10.135422806571501,14.594656397136836,22.883920875073578,18.06263859129789,14.967897248033434,6.224032830684869,7.222284905177234,10.79745075682948,21.07745632720058,8.539816449464224,8.09719293496839,12.622367214191845,13.225840688438224,17.78585630842395,17.436949404448363,19.342288894144932,5.057377139845149,5.702813044219527,12.854123127199474,23.015145880330486,14.00588653994177,12.656914325305326,2.2387139637166293,5.54290295071569,3.9259939427912567,24.60195060280614,14.934576549848266,6.727352772639514,1.7032806204410453,14.524620081127935,11.622948200347802,19.619734933610957,4.536802862780729,10.769167982211687,13.03942540555073,21.993165370007155,20.13851183668097,9.254239235822398,4.345182548401237,3.165874353352829
3.6038385630265886,2.142655234434426,6.707941763679186,19.03400734648387,15.252190190317597,15.032283988885908,3.46239484805432,11.246095144829907,24.873483536021062,27.54297369503977,20.182417384292954,22.057532361884164,13.713616452257803,3.853307348730225,13.56981159006024,10.697039934668934,18.27244430220283,0.9660217921116966,10.71859390043215,21.465044295058647,24.48149577640951,20.482899921685082,13.426214411136074,12.29255518387152,5.092192501762737,12.1538154525253,26.813020709109047,13.63671108543301,1.930138911653977,9.473419178700036,25.902592323887568,19.788678106820203,8.835906935245239,21.473240461786396,10.240968423663833,3.649584833726822,0.9929766494056058,12.240286735156198,9.806099743565971,4.117385583027284,12.36022531663974,21.90418113766996,22.211568974616462,17.21660312991878,20.752197508075916,12.620942770036173,3.8966265426714486,3.128210851880654,10.807060449618437,12.000532491209855,8.257592521929778,4.809403063970771,14.589327828170706,25.96626390320136,29.243789278265822,16.5829231694109,9.688510675047379,11.293399287995957,5.427580412329499,10.546399652976984,8.905314866934393,2.487163056831128,2.106893349501159,15.992245145871507,25.231348815010403,38.908220314395834,19.440567139310517,6.627090811992933,2.5724596418206684,4.620882604658947,13.276258170259133,14.323118912709678,12.917975702559328,3.6530354075881037,5.468420988420616,17.867404525648354,30.215116036015296,19.85258329800459,23.508082439573517,3.942092940213921,4.143499040841165,1.5474697253320042,23.208237557514252,15.202162541331809,5.236297134310244,7.87216347587999,30.30398481704124,40.952413993535465,42.14639219847872,34.104104774938676,26.03323149036876,15.657608269670781,13.060674865960031,7.513504458554658,1.0458249968983728,4.159886647748969,4.449648350973316
2.625033740942377,3.0388799344648216,2.2398891534964704,10.568109934994553,4.80741339802154,2.874692457193648,26.082928088845406,41.80538742728109,42.40075204133206,31.57544829300285,44.44791438942308,41.839281247213236,26.3582132593028,2.856286599982129,3.489400951100038,10.046252821947643,4.451048589458927,14.600877734529695,23.238835166986284,36.77864312041389,36.70088887436114,35.758251047239206,26.737337677914926,28.42284120688813,9.121166478170421,4.7111039262742604,12.248219925484477,4.091299798154715,6.111076742238553,9.898953813804113,31.792117504285038,20.01996006929472,23.257521737032842,32.39175086232709,20.08696318987326,7.970855410209094,4.218453040473481,4.8558990373558695,7.6631562166214735,6.551051636022192,20.765544909827803,38.24490975913459,33.27270138992262,32.73458231535986,36.63054472344019,26.77985026320937,8.560842754798108,3.686222215053314,23.259217113547656,14.610771355547655,6.9809165181653485,19.225267166758755,30.172713443091915,37.569264622819794,44.904809496830126,37.871507505305225,25.113714389692802,23.353468982512986,3.7010488176212926,9.476867355462744,2.873180370838285,3.1807835940910314,19.536821392244192,34.12495747446534,35.86121290100881,38.157397255173336,31.68222168067112,31.552819971554847,35.11500932826446,7.766102828796759,8.317703673765811,13.198770006801892,4.523407243721261,19.45632389405735,28.99737408635677,37.79250332828609,44.54531592192086,47.15275246437396,41.24922835935347,41.338579669810706,15.406812821153142,7.69906937625502,6.034603130509814,6.429815260493001,9.216328587167272,20.369539231240005,40.54739725536987,38.13463946343977,37.7192802685647,49.555450196824395,38.22285895522863,31.997823003452694,5.727162370591218,13.156776947230306,15.040553804188587,2.842574519232943,4.52103116317093
