8.681982348881355,13.627843645239924,20.243702044930487,8.898719301845684,19.236368050570043,21.083595269253816,14.636455123332496,21.918291767675587,15.129239455827703,16.74021567282614,21.214314596176074,29.029977381700583,16.265800084247907,9.950668051274503,10.055499305258833,11.759894180814092,4.999203969403255,3.831529377665711,7.943804424368391,7.7150734883949585,6.801870276561898,1.522879574764434,9.661408392662956,5.244684291378863,2.7467893597814865,10.960251448477138,7.968418962876325,11.669815340914251,2.315649368373473,9.509309145245457,5.245113328135178,1.6248077347903072,5.6747831627495895,6.388428031293463,1.5613166839476174,4.106218595225049,4.394853798315139,2.590649538929527,4.549291332148594,5.226435801249402,2.2738574458459992,11.853241760458554,9.257381000787463,7.129294251505562,2.9666924796349994,4.961109015013026,9.220044105410842,5.207057722470238,6.892249605473042,5.2370151269134135,5.328868532971313,3.55121879593008,2.5825998555454834,9.978929492628879,13.904931691527675,14.940278914957368,18.53304156770499,24.053065750498675,16.77499752289371,20.764857887828313,27.27377382103976,20.66478042873647,24.599476263642995,21.287625046800848,12.884586686247115,12.217461340125393,4.852705434727353,4.93861003326098,2.5285080176209798,2.736778079482869,11.326170618706183,10.346346537349937,9.956757706626256,1.2575109264361788,4.636423765753985,1.4648469748485102,3.6393565015121694,8.19185334985327,8.27530687415496,1.9620469318862053,9.447527469606722,5.764404015333426,4.032515922276894,3.3444889001999165,4.533266613053827,5.063303618528541,4.4921590729961665,3.9862248110941305,6.505732694368694,6.84400903105932,1.7596327008844455,6.401496541229754,14.163128478833471,16.59475694749708,8.450279311923799,4.969142639436263,15.312014038449458,2.8983777378679108,12.070816104402956,16.274309057723308,19.925164857959835,19.364877684521723,21.519159000991856,18.675663793444517,11.462274092123454,15.478030498938974,10.01854655705224,20.33817742981056,20.295315587444414,29.179836987676552,29.375029298185826,32.79590009823065,34.31064884632815,27.84546341283269,37.16297150871881,26.30439733929614,11.5321779211564,5.426864486396977,8.053164344280514,10.178481796235406,14.986338767580193,7.137438073586672,3.3804627954651316,3.5036979008723512,1.45432061912954,11.53932938741319,9.230385980531832,3.4369206511938715,4.375877909851952,5.777218759528836
3.9930690742401684,10.73910850939295,23.63633705739553,29.514635536139167,16.445879573020868,15.807937347831908,13.823971371738796,19.394275894576097,39.01186338914096,22.77939663268619,14.967705374818424,24.828746381036197,18.92652701362737,14.376276003087995,16.32523949408948,18.24551799931765,14.808517901221151,6.369039544083279,12.794891505317237,16.035498320958293,19.29642062805624,14.271832684917548,24.756366842305287,25.550412263001313,27.418180041327638,41.3127629724758,32.78197604015617,21.870569404120232,40.25012085322068,30.174598148934805,28.186555136740974,28.987058065134256,34.04378523955649,33.79745747247425,21.639081163562633,31.406209262866263,34.3412917208108,23.36399209815367,32.937728755257474,33.05128204594474,36.88693832463456,47.65932504400607,42.41220949021106,30.629397688197752,27.043523178330773,25.12779247789303,22.482750347527155,32.11236552678357,10.120798930276326,13.75801862995713,8.90988993909308,4.003842004480307,10.109581150698393,4.09613438337321,7.1712000702356935,10.88303726544153,14.766202220965244,9.0521761494899,6.300606991682893,3.759749468201946,2.4922170987056527,4.004344473245732,16.53012998104159,12.545000355256871,12.490107986421854,7.25607000737237,6.500231588211183,7.544084565925633,4.042459429611981,6.015532515707493,9.699661319857885,12.580522259756199,22.54939846275569,25.944425082297574,38.87459488505471,47.74274415195626,39.410482704446814,36.07874515112445,16.442949476596326,24.663364836289,27.346428924207714,24.424166156580597,30.095048390628513,29.362771865367925,32.33895011791337,38.142163200854775,32.50571843801991,33.44021062218529,24.17270319925084,20.2926561869284,18.622857359696948,10.809481484883419,19.625346715322053,12.02266940875819,20.141801411385266,19.458620694931327,23.853411448797665,18.03100870457331,14.350655991190983,4.4299997624253304,11.767128000680138,15.464250935331318,17.660749339631337,23.703289102992933,9.949577677336062,14.905725512818798,20.808907687215676,17.00237678908528,21.36778999573474,20.74950516210218,14.88531192285706,9.461156969713409,9.107026936002333,4.405428182232841,14.838233282817932,13.418022492160114,9.763746723872753,10.047481311488479,10.98057025407086,13.787220699876181,15.885632585797472,17.345551118792493,12.414816422157575,9.475545875008523,5.748366465694437,1.725235677730732,1.7319446402592558,3.2706630067904583,1.0081700002553189,3.7535013499512164
1.9447868723920974,14.511734143837183,24.371507052072566,20.75339596474868,20.26776189116624,19.911481458628987,22.150528356696675,24.50383182889673,30.500377302841898,17.647115248549824,23.392074914486518,21.434264332156886,14.619899602862809,13.488191485949542,13.198523281422645,14.440286857837828,9.659041775116542,12.10492973327969,9.697225287378348,16.087394693288637,24.672089084037253,8.917093490696628,19.25498984463431,14.928315013250923,9.726108613140099,15.35339735856865,21.645938301067183,15.664259633717322,13.509624325740031,12.481190397931922,6.549044391920805,9.979710395741243,15.399539037138616,16.27980112656055,8.033622535680333,12.886877847699264,9.18158608150836,18.371710038710287,4.368499620761514,5.817230375696532,14.305213985082718,11.753850369807623,2.659762831691774,4.3944725240509435,3.8262717038790446,5.093009157633271,12.6072746811682,12.182161336656758,6.2098951297225415,33.3304329590849,32.60258462330421,32.97021234464052,41.74376197521704,31.42179688630835,28.56893809667443,33.44457483141899,22.434457861645367,26.335934523396496,11.385969079244028,18.34477156921574,17.118383309778572,7.246765091094085,34.42377767150262,26.10874990809176,43.254777552976826,47.72137604852698,30.138754158535534,32.38624761638406,11.135800213142996,24.199600711214657,16.74382712040851,10.084257746673766,10.912818236340918,3.6330989204636737,1.881152816549538,9.853382606560077,18.620995660977115,13.166952214783812,8.59240551278748,4.247179366016242,4.220403452371084,14.651454832442152,3.3218272545648584,18.028640892016213,19.554571168946417,28.747371693245228,20.05358165192039,13.346864724695006,23.60192547976814,30.245863244241804,27.57125977060543,12.109074145665218,17.051544888901667,7.692865472884609,12.861849515230057,10.49287711021585,16.488329682846093,18.531400520707443,8.792716938061746,11.438822011299575,20.069829949976977,20.815979673539758,26.251144066188886,27.495453436050145,20.35814296775272,24.59577980511014,31.574230291394834,19.135477969418833,21.039699938177037,20.2589525591103,14.363630419873601,12.80161838646574,15.387248051217679,14.334391159801541,7.029748286075819,0.6778381535623872,5.83852880642824,8.349539476005711,9.053842620589307,5.453545238479139,7.775710332085557,1.4098666378689337,1.5485506660270687,4.455713245585039,6.490981364830368,10.0000568685807,11.079679671615336,9.407179917924111,4.239215906335771,3.370067493501197
3.9350273751078886,17.726206019603215,16.666594303487972,20.794923465391285,12.802688724703627,24.438666983300084,24.49506400731113,24.20369303036723,22.59083207616717,13.06515107952718,25.355367375663697,18.65967799153819,12.736916095030594,11.794024653175004,9.993242129645592,22.021090782685498,13.633676060152121,20.995057435650857,14.662117918093216,15.301653739422065,22.265691887138964,9.465331535084553,19.52047661048021,24.198558027939157,13.578148942712065,23.632741917932407,22.379886961058602,9.987763787453684,18.602782855868256,6.624038722240572,10.03871812111715,18.72930111110281,21.85177361581134,24.403327127253764,25.294131130842498,19.45848236114888,21.450346104806336,22.731586869393716,19.820135952443508,27.35021499122761,9.533094397131624,4.99738574213635,2.784092762237264,8.116850358299704,4.849065532820612,8.914776029889783,13.710888250801403,14.900340602614826,14.39178147788288,18.98608163655765,23.569370523379686,21.616827403364958,26.165324465260312,24.341018449680128,9.727109217199182,3.4375183590856784,3.0147769498227337,7.338722523912067,3.621544133586033,4.393536234985321,2.4758300661865325,4.028808277781119,2.7025316566496405,6.380747649921897,6.350215508162493,9.781867825473089,10.21099330834698,12.896263568425123,4.729944018248643,3.379433866501107,10.496011903343007,8.48723286836809,8.061577016126325,10.323136815306189,10.713919106277219,1.4999374922576916,8.128097078723641,16.402395388210927,12.127034154028681,9.424345392344762,7.4280521122952585,16.116532680775265,21.985278888557765,25.560972224948454,12.367444860653894,21.780606259266705,13.430957336229028,29.099397860667274,34.478824477562284,14.959018028839475,14.965886746174675,15.521567752982413,16.57655423711942,10.796121729825606,10.545534197927319,7.637838908411217,12.056815934070963,19.55691428296885,15.742917321449497,20.522558128996153,17.694891010986,15.935326290153974,28.303461199707524,31.82487039436652,30.58124295351736,24.80463224994967,27.001119510612796,21.465515868242086,24.368210869852597,24.449733007828883,24.11169085753911,18.24668720500623,15.262763590366298,13.27893565707837,11.95469641927169,13.895163179179459,22.13722036085302,19.839279820806137,12.028018286625528,16.033304991219214,10.401195021290675,3.168990451453682,3.757821302802035,2.3140744167176797,10.54145119738443,10.932009833117364,10.734561424847925,5.0077501277967365,3.578438954119427,0.9147624752656863
3.8924310561352535,11.380007644165824,3.2025992512759887,1.8406609586027154,11.097854565994947,12.491408828989304,16.20786987768471,6.464155221582266,5.082218784502598,11.16821708731463,6.0758938375421,4.7493854868961005,17.052234053907405,7.745360627069116,5.420800448593612,4.389355810140187,5.458934654940011,13.660754316212671,2.7715574428042298,2.825031770395933,7.04377760479977,12.627183922659516,3.4991809043845077,2.4589163625247137,4.612254132554766,2.8978438366409756,1.6207987770740495,3.4507005760861205,7.319236311129217,8.803900525438484,6.809111481537206,7.9091632910644085,15.729505314260226,11.16234768092945,8.338907647069853,6.838841088303017,4.771973306719877,2.536190566050376,7.523553033999254,8.132800656120988,16.070188939397298,27.3311363383392,40.60924753786013,46.8652595467542,42.67398350227482,37.87517919471975,54.347032685737965,52.03026591813248,39.1794738331466,42.31698116304093,38.007658750357805,16.403704885046395,7.731642843351639,5.64803676802493,3.253768766310723,11.238736922895797,19.821329564697223,21.106376451577997,20.869007381623916,16.30249487680091,21.752107557163747,10.824246082114016,15.22646092789336,11.933948877642464,5.855668842972509,3.6405243357152877,14.282943798064103,29.055932742772594,17.021318196854605,19.386519913823893,30.968967837739022,35.79337146175642,40.87134073374308,41.009763533508945,25.618654383180186,34.07753109415006,22.85586468879626,21.89149692289618,12.52752966178605,3.213992787531456,3.5227604985869876,10.181735196472832,9.91387921741671,15.253305886861241,9.088334710826352,9.466485890385126,11.444467855761065,16.01286278256547,27.012444587457885,12.539386336810722,12.950582900289293,12.413032832247975,10.048191057752542,2.7960468467551234,5.1113501118023095,3.3569158175191967,1.3239527526574237,15.576407611795442,14.80634389290476,16.534854344227398,5.356574894196863,2.1049075662230905,17.271506363540468,11.172356872696733,19.322379317881165,10.015447933148895,5.600005053083527,10.298909718380806,7.847452322130859,9.053761518528157,17.04768042031239,9.528849743949266,2.547401670019085,4.852590739088251,13.920641705840568,19.3117411762737,14.868611973485775,11.111982437504281,11.9803876138322,11.798346769180295,15.73036328359014,6.545862745016961,9.674920329876146,13.04342294712426,11.146415890086242,6.7456430211276786,7.036344445692678,2.6246389600018274,1.6593681535266853,1.8974033947901612
2.28249149324302,12.395959761775696,4.679479859461666,9.212358041369303,10.295137739512114,10.077583058878153,15.585423378932564,13.943074503645281,17.498473781159095,17.741624445954635,15.18621261467488,16.66728055352529,19.047341032672172,19.12812948812516,13.29298820202303,13.593952153887706,18.39682326868934,19.488728798541572,11.473648764817082,4.160084188352402,16.924957559182623,24.326692254150828,17.039887566186202,25.58732408732505,31.071916348630722,8.934659924935941,15.225785199356782,12.243531042758063,10.222089667133382,13.118106308721032,19.379468934103723,24.381233877610903,17.360976996190132,18.025182794764852,13.511407782577823,3.381077699126225,5.989925581859021,5.775355043679822,12.838290789924212,22.51592703559829,23.671896871451,21.128195427840463,30.691655349115695,42.35720215876586,37.21899895216049,20.63652878764195,22.649379090648925,19.238973843495476,2.8933972921652806,2.93995711232165,5.914664694240935,43.64172832405936,50.67495963596363,38.71804825262041,39.32141194812814,36.41797834907622,28.1331239579499,30.676229386303795,34.484469238895784,28.64152258551766,23.88242244065856,24.234450627583556,56.89065623645013,43.79804570564626,38.51594094516104,44.73621229913037,14.893954199623952,4.235188769500202,6.194460430599519,7.079792721261132,16.735669597034775,12.163572405255216,26.50036052155626,34.44272202005392,36.736489686120045,40.56573622576761,21.442083510825633,24.210546366551895,16.340869325949075,4.026306238809546,2.6710922779408937,6.5643461660173745,15.153586106178171,17.444654712775804,27.72414299265846,29.872367444958375,27.207747709584105,24.509580025546455,24.795489632479118,28.131800485354994,31.935053320242485,18.241159828390266,17.96517505981648,5.936230591912715,15.58176583833836,19.460175113763043,7.993172453017319,15.826050543647012,19.62261656227309,17.89205267036443,11.98155361922398,3.8920872608856034,14.697339702407698,7.397033649492753,10.242476817879016,13.907887593418083,10.201655097834841,13.160465140899142,14.262330358366025,9.768026934911447,15.180914541901192,21.324505661464634,14.777267566044763,17.633952680482302,22.45660008722711,24.22422800942459,18.001394717588564,21.303456103332174,21.603011333403444,15.276101370295052,15.089859637350855,1.59306317661314,7.55445501686876,17.513376335887514,2.9500544331788747,2.155005883237875,1.357967559525681,2.1302493873787585,1.3258460468276771,0.9796946043707756
1.1477975537735037,16.526726538928315,20.11602902131743,19.83204300907854,9.53663932528502,10.511466129601871,16.32678141991179,18.014867178986016,15.032674022930124,15.759724728414902,11.271066803717982,7.423451761798333,5.32594320541162,10.476387709863568,5.92985070354629,3.4743733817699023,7.631847571498096,9.350558150617248,6.7053125163202205,1.605322954975357,12.124668524854819,20.46601107264516,7.271520778259424,7.808337398018251,12.231161970272556,14.070469836770211,18.382871164077677,15.938710654778728,13.928642273733349,14.653838813110157,13.005011974846612,7.187223040069424,7.660248458399479,2.649364108932927,6.347501299914695,12.541785979777732,20.786399037895578,22.193697869881944,39.13163465900743,41.25522736474639,30.805295481091967,43.39007984082687,26.92421758361197,29.073477329375528,21.026536511726547,14.168099914170027,6.939516180325784,1.381379689688175,21.28749097988726,40.05596319553459,42.70802938801381,34.34670772863457,27.336049200155763,18.700959079461974,4.568336420882331,4.225597936365042,5.879180222806536,15.332470546882337,16.322336903492698,20.60416454838008,24.71956300649763,10.165575294093152,3.3853595258141658,3.7668544349183226,25.784815835287695,25.49825718832235,29.28863576781844,24.021741312869544,6.591760196395426,6.063423220645884,2.9795435520728013,5.965101171646041,7.3295081147605305,9.500041794859737,32.74878556535245,44.547050194847856,30.68839542458891,33.693226072084514,32.119886909732166,7.521185931081248,11.53192252051834,6.916677267160065,4.196327664574703,4.819138874764773,5.274305380707536,11.09150874097526,12.331656799148899,12.060520954644971,11.753108808890854,14.226143359010702,16.972177589737043,14.582727086019883,12.263299722021923,4.545389045293446,12.57731924090147,18.812057158717735,13.510861331015352,14.309403838251818,9.773159422628623,7.300414394826456,8.121077703007792,10.412237311448697,4.708489918333787,3.807202108008773,9.565114345042783,10.210812430341194,8.885800162210952,15.4332156549275,12.697169692072602,8.97447776630407,16.262901353178695,17.402088948774868,16.543546736944183,11.883734409755426,14.023485046243703,15.493384123011325,14.443160291363544,16.381845117974002,22.22199543251817,21.875460039061124,12.802878164945394,2.0100617338247453,9.418739488610631,15.077427511213775,3.0623293926047284,6.612018781765933,4.366892025348093,4.118449522415055,2.6842064063806133,2.8421401578756416
2.2765451577258027,19.13225122139822,21.038409329339707,21.258712208673458,11.31681779226179,12.209768947452424,7.587582587119462,3.2527849633098427,4.880543152527004,2.990774733360867,3.413217984866379,4.680825363531833,13.232312076749679,21.97510982876251,20.49604107665073,9.020572762617189,3.4024584338527837,21.209682253209984,22.922304237654462,11.258049402464458,19.966519218071852,21.48113372469045,10.550899243850433,13.77722828938069,17.257481577736943,28.87373474897819,24.206036461478313,24.864859124783788,29.059062510056982,23.441759369951747,18.951640941212304,12.825946386059513,4.936085710063109,3.247538392756964,6.367449568889916,19.92636503611643,21.182213625111117,21.776028984130953,27.79943594343972,35.92756160820363,29.012094642055487,28.593162821997154,5.810754405888746,21.575806989211998,17.881003958262674,13.084588430725557,39.5520872616533,36.6603082678103,38.99727208274206,42.931553471517915,27.09932731279772,3.677312136655032,11.5499307713979,5.5457241131233665,18.491149347898016,15.761112418399794,29.01376773882008,30.407764374438266,27.900597763550834,24.20256567318824,26.93819604656808,21.515136023482388,31.915713883751877,33.244811640117746,12.844719110727283,4.395564904056483,5.719332992057057,18.76632958062101,1.8883877815721763,12.650952564490455,24.90942129618421,24.581189104009113,14.460290246904663,12.86741741629432,1.8254826068870256,11.929400471413976,22.632758938497687,19.04584261750778,18.680160094265254,20.499516472183714,21.913227092305107,9.273535472499304,7.477347888265506,8.786014321090004,4.353095287903512,7.393924962666391,9.989301692637678,27.11484702686984,29.77601916533477,20.44290378113346,20.946246204143975,14.932983412281096,27.67657952450582,17.051489819639045,20.35781565043267,30.660065723509675,18.236382205932884,14.60024965109124,8.040192787030339,6.412269659604993,9.65380186424855,13.935456051209968,3.298347493879531,4.471835337277642,4.588235123212803,2.61356862314884,1.7705715867694285,9.34332403821153,8.138374732247406,2.702863989295025,10.174009418963752,10.091609318113395,12.094298079533916,13.948146423337088,13.563087224731625,4.486224526104369,13.836470950635142,16.227455749338027,16.76746182687286,17.998878711729123,11.436314032743464,8.396095549799771,8.200343992676341,10.550113381915555,2.8467503216051164,5.325845907513604,4.663246087158933,4.675358621185896,3.6752435788554436,4.641843371624358
4.047215156469156,7.155606120648317,13.470537956812038,11.967942755229409,6.887770060257179,6.54158737102374,3.9136328370593185,4.070174462638276,4.818477540671882,3.135541491773214,3.855563862956441,3.1589773028002233,4.550389643158959,4.607146470145059,11.51962242270794,5.596296172315251,0.7116037904956269,12.480751767561015,14.158924643925555,10.076186553719868,8.369858427799043,12.883982070294781,8.927398897582588,8.439808586461579,8.337689237934434,19.768015966476213,14.96686536770047,9.128768020811592,12.47096237454899,17.41871116365508,7.806835226068046,12.334112904543566,18.863513516076516,31.09845518412913,42.67802455048622,39.36907468793776,35.16477046055244,31.75044479339985,22.615308924886754,9.266892631378498,3.066989130283632,6.115839151563673,18.994824701211527,38.0430155068073,33.713337834221235,26.559772987934245,34.368007175163825,33.70362821152786,9.939030177090244,7.981989348293844,2.7566344545288315,34.37347189577119,36.9981755565362,31.209861544414824,33.43565567339484,23.135375662557095,16.62449277247007,14.81683866410793,12.267206924682139,12.890223803148718,11.331615636665582,12.824270445563272,46.12121621864921,44.00679888066377,32.49511876991636,41.08888663695028,2.4315138755712487,7.866387466277434,12.430561194728652,21.71898128874122,33.04876624096655,32.0232173311538,34.04416187756553,32.34363769373472,15.601138172446412,9.893305087003334,9.899457936070073,1.9566639549458693,2.7539934477435235,37.0074063297527,36.0356484738077,23.914488624255917,34.2879876394882,30.577142482746233,16.937120228113955,13.494354325954358,13.534914078732786,13.309179917368027,12.864528748738241,14.375470388362075,19.864350562993767,17.28018920330579,13.505257060326338,12.495964172109666,12.674482338714173,11.511397834116078,7.323996405058553,5.442811040162173,2.1084777202241125,4.1686662380913,11.574751307743618,10.502991776241803,8.262251664660115,10.431904924307883,3.1606922738781518,4.239761947353973,6.297139853941999,4.9285441197027104,3.944986527797706,4.360541397789495,6.438213841458562,5.406844007008173,8.51143128791726,17.063888661628898,15.071625007862995,10.380770638810667,10.25527129961127,14.291703809254955,11.112340245296476,9.949165938355977,11.05993737480399,12.579539099106425,2.171564759566028,1.5730409525971794,2.795759358859444,5.711919602496216,1.0755950185140557,3.22461805550639,4.014158472302482,2.5872515646419636
2.1193948797063125,5.188846464024113,0.8405312305036801,1.9161565331558263,2.5208828943110557,1.7740852499819986,3.193889937432268,2.874013190012522,3.5085696029756797,3.108263433609128,2.3618739041833012,14.395620896288698,12.98032484982733,13.202890718054787,2.2288529141641757,10.036685891924225,7.232782908924433,3.859723368365376,1.9146774419754737,4.808236268790912,6.392903951790479,2.6094155256164013,6.167214468221514,8.743330857923404,1.8389814799103497,2.1022809728940257,2.186989048517702,5.854807028580286,6.857193664466131,11.556070005254426,28.430128701051125,40.1576836284099,39.90663474507285,43.932914893858324,46.4387915384344,39.48897435073084,37.61623438695243,20.05252935481991,8.110811248015407,12.056759176801503,21.863242512043655,31.687008963115844,36.40993590293,30.5863706428813,33.10834094304819,15.329002167925557,17.70877014812399,9.20032886247531,14.144426980586143,21.82452030903145,24.96287209471935,14.529521349306197,10.394926803540116,10.059148682330903,12.658339117421917,14.012009596332714,17.37511106194794,25.954761472407306,31.357635812052926,26.42564770750954,30.62495316532226,22.816083566081065,14.783064306052037,14.716800860109007,15.374263718580417,26.97450603174063,15.012025482155297,6.701841038586398,8.259390595400964,5.492457019592935,9.75108193738918,4.395355136770439,43.87720329071978,41.447411832508024,30.77836989781928,33.03468832666989,23.8299722146501,22.17900483887899,12.727027984587231,3.683382329167558,4.14887137268837,23.66435839524392,36.26611249978444,41.60090923985053,27.916407239651843,23.98522211507753,26.16791869328017,9.17247655899571,4.216729635415269,2.2900382363243605,11.416232304977116,6.4972232329617094,1.6441628867669589,4.730409212931998,8.862369199479192,4.966527795972407,2.7149148105310585,8.103419830328956,5.024338772047651,1.840870651191583,1.8405219522360627,0.9890752213246377,4.64097431940283,8.708457513041598,11.3924657870163,8.155511885629348,2.548612009989723,1.7023169281201964,5.787564107657911,5.6859320445946455,6.472696312425171,3.011950414724499,1.8650122204782378,2.4251104426072834,6.037410161927095,2.3371181912835755,1.7099317051550083,3.205367704459216,2.16460458279398,0.9284257415508219,5.581968258659463,6.0942848435079275,0.4171304101318074,4.0742151466015795,7.42461843162272,13.402971535874713,2.688312337824716,4.050701677118026,2.563155510933954,2.474675056513721
