4.784699720488922,8.116549421813126,2.936335338199208,3.2183016961276225,5.289818856692218,1.0037965423475155,2.3766008356306845,3.888805119708079,2.242997059164286,2.273856527208378,3.4228683321291373,2.8668846806722126,4.964384792043497,2.576189815098611,3.223767897724397,1.367327819538172,6.731891852585374,2.7622377521100177,3.290678951215653,3.9523691377021275,2.7035207791659976,2.8050025998086956,4.623249961867348,4.312902316516429,2.913211040281017,2.9211406109713236,8.76097689064571,7.888916091136565,4.227476206153232,2.9988280216564167,1.7351041181934987,3.7157525105076448,2.0711920570937883,5.639286459846204,13.31306462293379,13.15325918441409,4.3776666188219,1.6188337618532969,6.056430291869754,3.372115496515169,4.396461146063758,9.68039937788128,24.2205558029788,6.942004635387314,1.8799286472453716,1.5052858266099283,2.4343620823033922,4.747415751843048,3.6645090973320396,7.714772373598645,9.854402557239947,5.714289718735343,1.8750498925188612,2.6530577531179076,3.0044373222804115,1.6610775787882588,2.9738274386739234,3.529880685422877,11.9254585804656,9.835904589298913,2.3291649657754627,0.5141580512948506,1.689006322631955,2.39836322794521,2.8669328121006243,17.415225502404688,14.90604294276389,8.51314332874757,2.856198585214999,2.751413788122747,1.9127540084426984,3.3410653239495787,3.0366934973950253,32.50160164045952,19.48462528900483,13.255947010650319,7.709970792589366,5.243256720534095,2.973718121278643,2.400796305944209,3.603631517177102,13.726660659235087,6.995713918279106,8.496545195973114,3.1075934282738524,2.2678369090411534,5.629592289873219,2.0557033393197983,3.4196116461110497,16.638197048328784,10.570590760052307,5.72421690198162,2.207546347928024,0.5935255506846152,1.4441961163245127,2.06073672247699,5.982135555864421,12.445686014984197,5.916908045556636,3.277611866507464,3.6827067905666286,4.162550496999706,5.058136811327734,4.358592323502111,3.7045422567481476,10.706008483842751,4.62199063917212,1.0859908182109181,3.5383236038177612,3.287373624867834,2.813107057793419,3.7424964510055108,3.9873380378801397,4.731674529043076,4.74419165644983,3.931965963745987,6.2613658115952076,9.278847750223813,1.4805184384826702,2.419012843445397,2.9145973240913983,4.256242959146793,5.696145495067261,6.930442517824671,6.367303838800947
3.4652779529941777,6.596100351063348,1.8883595606417996,6.200092615875529,9.056488214458618,4.440387535622568,3.0933203134176233,2.1688039808549204,3.341843672277084,3.4378799313464254,10.58636810003837,3.3939414796891807,2.681750554940952,3.319113608950201,1.5990578825170387,2.343310811021591,7.1773304743989605,2.7242852257722645,4.2655504414321355,11.946583692414501,5.910171375554712,3.2437943184167555,4.166646027209933,6.34175634433525,3.279813510161065,4.391001744419459,8.200050656569928,8.640310329684318,5.063875922540366,4.3243961373035855,4.22503190185529,2.3827638322426488,4.865200472953683,2.920089721905764,6.434050833183163,13.003564688735063,5.650235751903217,3.026954035325243,2.1075291476483446,4.025312429342486,3.0375186722722938,6.853271371848736,22.117966596294988,14.829518748445514,12.496364744762587,10.436364626251606,9.95804699438799,7.040997010991123,2.9367833943554924,4.958540592595737,3.5800846172203835,10.296455837001803,6.838662737228754,5.859462414195313,3.5664512778770443,3.2875868812698954,4.757551399351313,4.270828073756765,6.384494339996362,12.089285192488353,8.943309810183202,6.245310213169898,6.213357499545927,1.6762913748340853,1.7054158723966144,7.198324002284222,4.916397879091633,3.946411047917974,4.7828104667185745,6.077490056241762,2.2064421861386667,3.1410944278481265,2.6786679030024314,17.981513869470525,16.524309555283967,11.570490991407492,7.833921938902167,9.12375288170449,2.1457052985607885,3.0180942322897932,3.6784677295127772,5.6966898494741045,10.874553010298847,5.666252364884437,1.632419687139161,3.6767147081001355,3.8642379494073387,2.6207120036165334,0.777613587026966,3.1384693167804008,10.134704924510897,11.678376072861262,9.100116599565869,3.972941434568768,2.2484391022279198,1.57913253705759,3.9074862304952878,16.28450260719671,15.740475227334057,9.334813460762142,6.991092563071911,4.8635580030886665,4.456212527313356,2.913758837894921,1.467652898422434,19.786963067591657,10.973504411911264,5.309857133631398,9.947949366404409,7.956265353835588,2.749303934098851,2.256533665429778,3.2126534119719636,1.65396693651921,2.843739830128026,5.837830975064074,6.986336031755611,14.174274160454033,2.6381987670612537,1.6750187766174491,4.321937320203003,2.1004303201033596,3.4122339351002546,5.076431399285002,4.2474815842421325
1.0841163438996486,3.1797160389210877,0.9635286327155141,10.830851294463837,13.591494712037424,10.791140283952899,2.686196193718507,3.0859624788719957,4.6728907763956435,4.429168005970443,15.027037493742665,4.936277258089394,4.118947905354681,8.314526702344669,3.0360583531652,1.3823324636489254,2.50975450856265,2.4847995656409085,7.871467294771046,14.971228213520941,8.152854259702568,6.4755286782655705,9.732023826284955,4.560656552406399,8.496485812777646,7.0962223844005115,3.487803026025933,8.233786575439591,6.652142962481386,10.268640403979553,5.0915022308743705,4.072560872038997,5.810136310268849,5.131347133469182,4.779984950831324,6.583286705139508,5.527302553070736,4.926404997587978,6.5010243074352125,4.672077885647413,5.448663260871493,4.566863264425701,8.48517640366959,5.342362003232921,6.482084935259157,3.2782076967953753,12.473376275217177,5.679773504576078,4.303810769195723,5.8817913517847344,8.86568920784593,8.314263281622232,8.640616885515982,9.516322038305342,1.8991956663166303,3.4492811025635115,2.986854310962551,6.170390426813391,5.568192211028098,10.483419814839088,5.85827279175696,5.538447587056886,6.859444194929159,5.928303924119188,2.127562540176163,4.588952335318826,2.48788974476265,1.202454205821434,5.213710509672619,7.2464247842739535,1.6632711757497534,2.6579931023634282,1.8057896131738573,12.274724243609128,2.587081623242285,2.013906732867129,2.854156123605562,6.194826872395943,4.879184339341211,3.6785874685837605,2.46582894780542,5.262466676753209,9.46632492601949,5.9088462604252765,1.4378587537427876,2.8701875616728434,2.4060453820871848,2.3560053442778703,2.501529058313121,11.745503593411215,10.964205900824485,17.948231700486946,13.28265502580728,6.487994340663624,3.1913220903680086,3.368331276393711,4.311132040078208,5.871300741756009,10.11186705596408,7.933351873116521,11.234600278072133,4.928720462742049,3.411387021546357,4.088113283859496,3.6421591642627567,12.233651792372985,9.274065503810263,9.567584950231325,6.4344048855412606,8.994272754719848,3.39218381261452,2.640660185450227,1.2254106583452746,4.157371367189333,3.015172769614715,4.8000477845116825,4.263796053139955,7.399349099523943,6.035490981192494,5.94123043376943,5.831376145867046,5.661455656356267,1.8287315725040074,1.011871980494469,3.1708746136987846
1.9908912357950488,1.7141780399011726,7.633911945343704,8.563619601633638,9.609038679578934,10.194978158922535,1.717316063020788,5.4607403037318845,5.983391009026232,2.2374121815793875,27.642220793444288,8.845470402049404,8.58390577092767,12.69491062068121,9.425365074918727,4.466604574143135,1.9296566176630412,2.0081916595186367,9.279802295273058,10.093125786875579,8.197469680711638,8.70990934912684,3.731962803338744,2.576282648218778,5.726639349498484,7.191584543175685,13.872382415315812,13.748693155644652,7.552038614733607,8.637019773211836,5.32170955623479,5.0204135110904335,8.645100526753879,8.158631226524317,12.49942568920789,7.898837483469446,2.8731148839731433,2.769042191248894,1.4300219529296367,2.702284569559673,2.1658083519651408,5.9514500869456475,7.491361462317954,4.503852193807247,3.228263900831204,3.145936146295237,6.771583011113291,4.393939217315282,6.54296331305563,10.755495129202817,14.541654737987127,7.94177524777491,9.455760602826643,8.168700218168057,2.739034863010618,4.53810797851788,1.019040002134933,5.4768866760209916,19.03686548717621,17.454788629679065,6.680094027997376,5.5541071046579695,3.367713065189297,5.227720786390412,4.145902698873247,18.404526574895833,18.025825271658587,7.688270602118286,3.4365127397336104,8.66684462300104,1.9163911395463527,3.105658854880068,2.584822485803956,19.850925689424983,11.513038969135613,7.3362362668886325,3.74457224057509,2.9676287818721465,2.8421132363156687,3.3999638118782216,2.77270254691718,13.337183135946258,9.028160976248362,6.000630240333555,2.8128295944635773,2.3641850919755036,4.366724764291644,2.477197469920024,5.372813971957019,19.31507387301926,16.787074093264252,18.660511785892346,8.777735933781383,2.3327801313573975,0.7135576734871256,5.749929230705057,4.5715805631100785,13.052689431849785,7.261039683530971,8.056544234066484,4.274130776963829,3.352578660826143,2.435757734893974,4.796023223914318,2.0846663033963213,14.508985554613687,9.608071126376737,8.545765379563477,4.301775444615002,8.653754416592665,3.645872115791955,1.2290608898136797,2.9378850919852972,2.806585942706934,6.600882248343693,11.514089739441232,8.098115586122073,2.835723205521907,7.023408822000483,6.813344255043789,2.481166213047721,6.1087129171231735,2.2044445032664184,1.0071001402828197,4.718342556986908
3.9955948023706434,2.442006459647676,13.77968418298667,11.895278031053497,4.31521541136137,5.494299129550349,2.35405765893792,3.061266134004401,2.7751335652087574,3.2340081779757233,22.225875910168753,11.054955551007989,9.23330344537123,11.85523317886329,11.901380772078145,6.025513115569478,4.741873967488228,4.2960714586103785,13.929232563126313,7.61670486220866,8.738482582439488,6.863346995133285,6.788248376712913,1.2440485123100824,1.748971488345247,7.427976712927942,16.412701740562852,16.109122896848994,11.593726730461189,4.975846827588386,3.5688362156983326,6.431216623326014,5.670800161348879,4.585339706754416,9.15504428233812,8.042329946447662,3.336786321238023,4.117117364962296,3.469152197236189,4.3394141863246105,0.9747021286849047,6.571083743063248,13.948211476985147,8.705667172124183,2.5990241327947414,3.689411295523091,7.049975969870676,6.638201195474096,7.830586833302366,6.3488324225819275,13.083915908428022,13.078084402374774,12.251348367944896,12.67242236841419,5.043386639828953,8.200234895636076,5.569604283393094,3.6091119360830404,22.163652332164915,19.000233547712135,13.711088366124411,14.432897987283507,6.034963536744193,6.280680621519321,6.2512679971101015,14.886988903074055,12.415983637633122,14.757635858190346,14.460493540218398,9.145597364885335,6.8936416051155645,7.236568001141444,2.30284354923463,14.718282554623968,13.659621300441348,10.349524740927219,7.2590671813394305,9.118715558858831,6.109438011726519,5.3767602080393875,1.7390212521740922,11.975478588417833,10.11696474759195,7.572268628110016,6.127025022920045,2.5948376716897457,2.1991748069366133,1.6522881859630045,5.014221383437027,13.856945324087452,10.552262287063257,15.924971974781952,3.018286299068947,3.321352461735087,3.013352050978824,5.184185590238489,4.260619983818875,16.069810383217835,7.085482537909834,10.747612711185347,8.513438000902187,1.3917477393348787,2.123943589038632,2.443995017703121,2.057619452851814,20.62935276284663,17.068058440954758,13.85980371654221,4.776396914303832,5.903836098524398,3.3413616090166056,2.888634951247834,3.438784280079682,2.448985061306366,4.496389658348665,17.390979793393413,19.95569710937476,0.952277145595425,3.944170996306095,6.7980287261611725,2.6615899772252587,3.310412034660348,3.1390058038941757,1.205465134547424,3.3824612525837345
3.518240128666174,2.322437451791808,17.994601121886944,16.36434802177861,8.012503405473343,1.9236284665962167,2.2648236003533775,5.118420715692893,2.661871887668338,6.693527794676344,8.026460893921444,15.690735196603901,10.035592810720015,8.485514067325813,8.902827201337569,6.339916428843904,6.849517750804092,4.18649406539333,15.099215564084298,9.959759523406419,8.740624427750557,8.84137427876337,5.240152978780198,2.3104508304522455,2.331912622650917,5.354676115522379,17.920742392050915,9.274745133924867,10.657192474004642,4.2556689200213444,4.2212805075262585,5.183699894992948,3.5688907894879467,5.722964475831199,9.40787672925811,6.998692624568461,9.442927337747832,12.146230749591961,5.91455172280824,6.27916215740096,0.9283026249168973,4.3570723533608975,24.10908917872662,21.39530591933269,16.880513211235822,16.363273323757106,15.04528847477487,11.032623078858363,6.5937848410039415,13.819463973702213,20.546820222423055,17.69789601972429,18.51378222211512,20.037070090159578,7.595111067198033,10.686536612908151,13.925152983600142,2.6872608761258117,22.62678362011201,19.643676611373028,21.767975952120203,20.073691226714203,13.765556996966364,12.02261797904654,7.573285362213116,14.046354792531858,14.51857181949525,16.419577622041903,17.081101595201343,10.39976987739854,11.155898462454916,9.136095374927915,4.586208249259028,21.120465146012013,12.29665988202229,13.753706965583397,15.868225252451001,19.07207253283253,15.589989882409323,8.900412282169174,4.158037270494499,7.65989007226252,3.6780062312368145,8.728187088032563,9.517897217063389,4.602328777505219,5.7238061230386394,2.249286984551495,3.7355408853619068,16.768063589374407,11.129320078489126,8.598308270409401,7.522372305026978,4.3151844733945675,6.1043729056970335,5.692093551040109,6.843337945121613,13.912446009212687,1.8732281572753646,3.5776632392523706,7.483249210895858,2.2016025453330395,3.544588974220523,2.6402789744554216,4.738818831666261,15.02356654200884,14.478743901981028,16.60340146934437,6.434866508852071,4.409161011817623,2.7313619852037703,5.236471910401816,2.4377075402141966,3.431681915827453,5.516861785950792,16.74839262500787,13.337564274806795,2.523133657438798,3.6037625747004336,6.2045783402967505,2.447064688605546,5.280334034159832,0.637044416271,3.6969134336666905,1.0023069698907658
3.9543999321500563,3.662174320788782,20.097838670367857,16.147430901082316,13.326105992441931,4.54850169240952,0.9847451897176606,7.5410732430488245,8.726787239177998,9.255780411423604,9.882618374414005,16.161207114728168,9.303020283102875,5.951431813658679,2.7437845433304764,3.478493478756047,3.7770664867518224,3.7326245015102937,15.812437768046257,12.139911652561223,11.928989915747248,10.596309154774072,3.6851039286283984,2.2797720879602634,2.87268931915431,4.349988297068039,23.205884673506716,14.831715357803626,8.54556652718485,9.903348666527275,5.941047524915164,3.289173339058155,3.118335527864202,7.815095375989771,18.882484136353987,13.993638851863043,14.720455056856846,15.596638847414862,6.769974617564692,9.875664140774601,4.141596244626707,6.757319953791711,23.85229201668075,18.69537910986491,19.992596601725445,19.574349435323498,17.68071103864758,9.473758483538681,6.120610513565975,13.80744634038545,27.28251135660711,19.689055860205947,21.169889803637382,19.93378211146988,13.1790952672267,9.608124784442222,11.511437328637378,3.19566160984966,16.92061144179434,17.551478100662944,21.61052902908267,16.72095792179512,12.365253680627523,8.098064653800854,5.261042260989356,18.82097484961458,24.33220799371545,20.789435329589672,15.283994661830347,11.49946579143678,12.490002337574914,8.163280226314706,5.888170895165185,36.08410499035101,22.18087333790654,24.07512720901306,22.16081792573099,18.201517170207232,20.682326176184,6.367301152529738,9.889768832627489,17.033989470676733,9.22570370511491,13.810701478376886,12.21425143624322,9.974249419509013,5.637482348762845,4.417956862915837,2.881998167498143,20.393168644509707,13.545805815739566,9.116141843794592,8.75932702627826,5.63041800653353,11.506242897017492,7.952407615071127,5.706238544289645,13.527080665794415,3.7174659570279247,2.2263699283309353,12.093790743774232,3.711659479983439,3.8020658286368922,2.661169665858911,3.499903936106585,8.66607057300453,9.116495604378272,10.586461944940169,7.025428469349194,2.978324676408296,3.289629832152741,4.174000855029057,2.977146874770983,3.2752320548709526,6.2608208107536605,16.15768617865037,7.630501265473223,4.4043241504035215,4.496082145464667,4.420384055256521,4.97460907820775,9.596176886990243,7.9720345240370545,5.067710826225177,3.8096734809953627
1.1136643587569939,3.019365679536741,25.82671023139884,17.093570618092482,15.983087347107332,10.941904816695622,5.598578468646351,4.620812308564258,11.635639829115988,7.405244963682,12.951164087413535,9.950618997971798,7.172431071143219,5.1718044918844495,2.189660003752091,4.126418407835438,2.395838004041294,4.119880835391368,12.29093884750915,11.894395101188865,14.905689644922674,7.993022926340324,4.163715427946661,2.503893159527116,3.316248672036921,2.589746060595293,19.842875723828747,19.716136434845623,14.980416207783566,14.732460010563656,7.44190955044472,5.226054449802944,7.064392079535567,11.913644122376297,22.34201289036854,17.37851653103383,14.510146258312348,12.50498357024218,6.108498526181643,11.368209537808024,7.791181492295455,12.046983543009096,25.1019954687736,16.686489868528135,19.945081406516746,14.785569695216303,12.499995481443307,5.03299156217153,5.095201703900642,12.0923476951117,13.81788158174059,9.827469132720395,7.7233237716387535,7.564069726671488,4.102905215126183,1.079554894063611,3.0141147122358407,7.7883858335479665,5.482207789886027,3.289909981154534,3.333968587900284,2.857293442042582,1.7727042160255737,3.761388049178295,0.9401526965441085,16.709996146671195,15.258669658331318,14.494270955089199,7.129667140186937,3.9623185362137336,6.318986937483535,2.3390287439222757,1.6521420867855716,31.080166645367903,19.44200645278167,19.146033852822033,20.279430475165093,10.430966205009279,13.278679387779622,5.749341583735605,9.602534602583063,22.07489875023783,15.043079208027564,19.960237569750884,8.14936640107691,12.894611210005582,5.329600165003884,8.620609851470928,3.870281977026243,15.170975327946593,13.384287121740247,12.063528633671563,11.065232888224802,7.565832271045644,11.944772022979546,6.780443271024435,3.953129028053313,19.61806654418576,7.578702845829327,11.783581585579615,10.434896154541523,1.6655184715268527,2.0832841208798434,4.858098292183495,3.7373491558671446,8.985752254975864,10.856277424673124,8.777816587757627,5.764112759423432,3.2057966867088603,3.0922226539792823,3.0648657805953974,1.7640967055216241,2.2117883057551775,1.0932465021413946,23.50880209913975,11.650848664800417,12.204338883379801,3.884069489210398,7.501085585804514,8.385360921856849,12.96256113320992,15.025848999598715,5.024568882376792,6.383925370751182
2.1818269238955397,3.087242208876055,27.648969787431284,15.975077121683334,13.993195014885092,13.834255907414484,5.934323931564259,4.524460058107565,11.160437297565998,7.6229652217143515,4.63561460840139,2.388533259427342,4.511250214941496,6.139994633120379,0.9180954214443885,4.344596546054354,4.099072643582798,3.466912919057664,8.917183623925357,14.719187278579803,10.999166822305032,6.4458003244497615,9.117894288970941,6.035621001939632,8.860299164531224,3.4333213813606376,12.458968057698431,14.772467984088703,15.714194503905507,20.894127090102664,8.121047511919198,7.163399551249352,9.95377879723445,12.344481058331551,23.788613604514286,13.911918846036743,12.081556039067808,9.781008493635271,6.907865059232242,10.124548209367564,9.356954950050305,18.193860641358903,13.036720748192737,11.914472024218222,12.887481684010346,8.068532774718621,3.0598247464661106,1.943167643837397,3.0286346403552606,2.6301886831667587,4.128616541673132,5.302840583217122,5.677699902343186,9.151394356145724,6.219119722349626,12.746455697602043,10.269386197881758,9.706538579505844,12.24620684092331,9.01706437875644,15.193129430128522,13.725640563338601,13.038347894386343,15.565029266406784,9.194714364394521,4.072102672775609,3.3571850735405997,1.6062275331595877,7.823278160014182,6.236063740241423,2.2597336052782655,13.064915063165044,10.323411107402908,15.540181316483206,7.202064629417384,10.594392028415182,9.551549740316368,3.3597521871225013,3.5132632613798704,4.3654355857879334,4.715769599308958,19.421493297768762,15.837849994457587,16.628411077104147,9.1441303322343,13.47497572456756,5.314197790788665,9.733343482408664,6.624131767398658,24.521453760862,19.641395088384762,20.46863436186669,20.502113511695637,10.994971128473768,8.055953286419408,8.99209925784828,5.921529811071743,12.66477276075758,8.333794130138614,14.54931645412674,8.840635669730457,5.131114500079459,4.2114385871158815,3.7570952724715827,3.71292541697274,14.005112899943905,15.022656445412832,14.22672486938874,3.2870740736473474,2.1886423811341973,1.6052124535748211,3.5333360196272463,1.6217773681471663,2.422973152797634,2.5225908174569893,23.045119975034304,12.845814668057713,8.592433161692972,7.462418548639367,8.112542125340962,9.97383414987376,12.255875953816988,17.82086951184843,5.169045487816039,8.279569252992026
3.482154664744159,3.6128255988007503,20.957837629728687,10.845586127527898,10.65567503864593,10.127306999640524,6.102918078419939,0.8753149420672899,10.388300708377066,7.847107077315334,5.187074144084837,8.451875208252869,6.894394034142064,9.328596799914745,2.9552170393828803,5.5377439520670855,6.327892467611537,2.311078164786374,7.542100487172172,17.531806125009716,10.647506451922089,8.889501347583279,13.51834636815946,8.866482766572936,8.767613344854237,6.696909895533073,11.063160455731733,16.51799772718057,16.702832004691075,22.463524516740538,13.503116035097891,7.61081371540379,9.469256802491168,12.54963358169424,18.94645217019485,14.374310110507857,16.100037187137247,13.925561678041369,7.390962911603377,5.929950966364432,6.30279451904309,10.578404974117792,5.840450410434904,6.930060050257964,3.153658544878194,4.509142170273293,5.162406704764169,2.5521368691986743,3.6309429909655844,11.415948882471799,22.09954089003097,14.680735994040992,22.286636156979007,20.526726469298453,14.912162353741522,22.82593166808335,18.149724654305636,14.22173957566072,29.903881462755436,21.37898250592939,26.96085495398602,25.19037192950966,19.833312809901656,18.869008833000684,14.407626622077602,14.717523091514497,20.182416107673387,20.44568567580839,18.38764109835999,22.15925039833772,16.392065014739458,20.948923132569895,15.768907810031358,8.055474535906285,2.57430713678625,5.067273473481914,3.0478345400755034,4.244100986223032,6.578238737344434,4.575894999170426,5.6355462030194605,16.359149485599158,12.804986172730477,11.986715371317128,8.772698106394524,12.036093472407767,5.882227707262366,4.226916911502665,5.711057325316183,20.930405051476633,15.558127707375856,22.696235941182476,22.916775631460357,14.497728684439942,4.5850450400044345,11.013160617445546,4.841655086534115,5.635534328301825,9.042594695886034,9.300158125018903,9.847008698695724,8.893996293429522,9.416261144388333,1.4249601802595047,5.815334027633164,10.267573594207853,9.103436402476724,9.955821598061489,0.9920873122343472,3.936219648471646,3.301858342373688,3.9586754844709375,0.9855503445764682,1.8267839268582207,3.285615141301787,14.160436935508873,7.304387403208747,3.6816293865844854,9.590746270598743,8.67829377011635,5.684121311069438,7.403840117383657,12.991251874859554,4.513783974917486,4.775680835148613
